Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
946,2419,475,1118847220800,40.588,689.643,6451593.823,1872871.785,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,72.01,1.6,us-101,1118847220.8,936.0,72.01400000000001,40.0,5.0,1.6003111111111112,14.402800000000003,False,False,False,True,633.959,False,sudden_braking,55.68400000000008
947,2419,471,1118847220800,18.815,732.517,6451640.395,1872859.871,18.0,8.4,2,35.07,-1.61,2,,,,,,,943,950,67.29,1.92,us-101,1118847220.8,943.0,67.29499999999996,32.38,2.6899999999999977,1.9188765326489865,25.01672862453532,False,False,False,True,633.959,False,sudden_braking,98.5580000000001
949,2419,321,1118847220800,62.101,640.54,6451542.637,1872888.096,17.0,6.9,2,50.23,11.2,6,,,,,,,0,0,0.0,0,us-101,1118847220.8,,,,,,inf,False,False,False,False,633.959,False,sudden_braking,6.581000000000017
950,2419,472,1118847220800,19.351,685.012,6451604.351,1872890.802,13.5,7.4,2,40.04,-0.18,2,,,,,,,947,967,47.5,1.19,us-101,1118847220.8,947.0,47.50500000000011,35.07,4.969999999999999,1.1864385614385642,9.558350100603645,False,False,False,True,633.959,False,sudden_braking,51.053
952,2419,460,1118847220800,42.362,644.627,6451558.842,1872900.136,15.5,7.4,2,44.79,3.4,4,,,,,,,946,955,45.02,1.01,us-101,1118847220.8,946.0,45.016000000000076,45.0,-0.21000000000000085,1.0050457691449002,inf,False,False,False,True,633.959,False,sudden_braking,10.668000000000006
953,2419,468,1118847220800,28.818,651.089,6451572.6,1872906.08,14.5,6.4,2,44.83,-2.81,3,,,,,,,945,957,99.52,2.22,us-101,1118847220.8,945.0,99.51899999999989,30.53,14.299999999999997,2.2199196966317176,6.959370629370623,False,False,False,False,633.959,False,sudden_braking,17.13000000000011
954,2419,313,1118847220800,67.65,563.955,6451481.491,1872935.24,14.0,6.9,2,52.35,-0.53,7,,,,,,,0,0,0.0,0,us-101,1118847220.8,,,,,,inf,False,False,False,False,633.959,False,sudden_braking,-70.0039999999999
955,2419,465,1118847220800,42.312,576.514,6451507.708,1872945.787,16.0,7.9,2,44.5,4.56,4,,,,,,,952,961,68.11,1.53,us-101,1118847220.8,952.0,68.11299999999994,44.79,-0.28999999999999915,1.5306292134831447,inf,False,False,False,True,633.959,False,sudden_braking,-57.444999999999936
956,2419,306,1118847220800,54.287,610.741,6451525.24,1872914.043,16.0,7.4,2,45.09,-2.06,5,,,,,,,942,958,149.48,3.32,us-101,1118847220.8,942.0,149.481,50.0,-4.909999999999997,3.3151696606786425,inf,False,False,False,False,633.959,False,sudden_braking,-23.21799999999996
957,2419,508,1118847220800,31.048,609.854,6451540.085,1872931.943,16.0,8.5,2,40.0,0.0,3,,,,,,,953,962,41.24,1.03,us-101,1118847220.8,953.0,41.235000000000014,44.83,-4.829999999999998,1.0308750000000004,inf,False,False,False,True,633.959,False,sudden_braking,-24.104999999999905
959,2419,612,1118847220800,9.706,633.959,6451572.332,1872931.748,25.0,8.5,3,34.76,0.69,1,,,,,,,948,966,126.97,3.65,us-101,1118847220.8,948.0,126.971,20.0,14.759999999999998,3.6527905638665135,8.60237127371274,False,False,False,False,633.959,True,sudden_braking,0.0
966,2419,546,1118847220800,9.191,580.97,6451533.14,1872967.476,15.5,7.4,2,35.57,-2.46,1,,,,,,,959,971,52.99,1.49,us-101,1118847220.8,959.0,52.98899999999992,34.76,0.8100000000000023,1.4897104301377542,65.41851851851824,False,False,False,True,633.959,False,sudden_braking,-52.98899999999992
946,2420,475,1118847220900,40.56,694.143,6451597.224,1872868.837,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,71.51,1.59,us-101,1118847220.9,936.0,71.51400000000001,40.0,5.0,1.5892000000000002,14.302800000000001,False,False,False,True,637.43,False,sudden_braking,56.71300000000008
947,2420,471,1118847220900,18.793,736.004,6451643.04,1872857.579,18.0,8.4,2,34.97,0.06,2,,,,,,,943,950,67.02,1.92,us-101,1118847220.9,943.0,67.02499999999998,32.25,2.719999999999999,1.9166428367171855,24.64154411764706,False,False,False,True,637.43,False,sudden_braking,98.57400000000007
949,2420,321,1118847220900,62.091,645.643,6451546.552,1872884.672,17.0,6.9,2,52.19,11.2,6,,,,,,,0,0,0.0,0,us-101,1118847220.9,,,,,,inf,False,False,False,False,637.43,False,sudden_braking,8.21300000000008
950,2420,472,1118847220900,19.326,689.027,6451607.374,1872888.182,13.5,7.4,2,39.9,-2.06,2,,,,,,,947,967,46.98,1.18,us-101,1118847220.9,947.0,46.976999999999975,34.97,4.93,1.177368421052631,9.528803245436102,False,False,False,True,637.43,False,sudden_braking,51.597000000000094
952,2420,460,1118847220900,42.333,649.149,6451562.242,1872897.189,15.5,7.4,2,45.02,0.26,4,,,,,,,946,955,44.99,1,us-101,1118847220.9,946.0,44.99400000000003,45.0,0.020000000000003126,0.999422478898268,2249.6999999996497,False,False,False,True,637.43,False,sudden_braking,11.719000000000051
953,2420,468,1118847220900,28.786,655.584,6451576.026,1872903.115,14.5,6.4,2,44.34,-6.84,3,,,,,,,945,957,98.02,2.21,us-101,1118847220.9,945.0,98.01700000000005,30.1,14.240000000000002,2.2105773567884537,6.8832162921348345,False,True,False,False,637.43,False,sudden_braking,18.153999999999996
954,2420,313,1118847220900,67.462,569.203,6451485.514,1872931.895,14.0,6.9,2,52.25,-2.41,7,,,,,,,0,0,0.0,0,us-101,1118847220.9,,,,,,inf,False,False,False,False,637.43,False,sudden_braking,-68.22699999999998
955,2420,465,1118847220900,42.349,580.993,6451511.036,1872942.761,16.0,7.9,2,44.85,3.23,4,,,,,,,952,961,68.16,1.52,us-101,1118847220.9,952.0,68.15599999999995,45.02,-0.1700000000000017,1.519643255295428,inf,False,False,False,True,637.43,False,sudden_braking,-56.4369999999999
956,2420,306,1118847220900,54.217,615.223,6451528.64,1872911.095,16.0,7.4,2,44.97,0.06,5,,,,,,,942,958,150.0,3.34,us-101,1118847220.9,942.0,149.99900000000002,50.0,-5.030000000000001,3.3355348009784307,inf,False,False,False,False,637.43,False,sudden_braking,-22.206999999999994
957,2420,508,1118847220900,30.986,613.854,6451543.108,1872929.323,16.0,8.5,2,40.0,0.0,3,,,,,,,953,962,41.73,1.04,us-101,1118847220.9,953.0,41.729999999999905,44.34,-4.340000000000003,1.0432499999999976,inf,False,False,False,True,637.43,False,sudden_braking,-23.575999999999908
959,2420,612,1118847220900,9.683,637.43,6451574.977,1872929.456,25.0,8.5,3,34.85,1.71,1,,,,,,,948,966,125.5,3.6,us-101,1118847220.9,948.0,125.5,20.0,14.850000000000001,3.601147776183644,8.45117845117845,False,False,False,False,637.43,True,sudden_braking,0.0
966,2420,546,1118847220900,9.198,584.522,6451535.772,1872965.114,15.5,7.4,2,35.33,-3.07,1,,,,,,,959,971,52.91,1.5,us-101,1118847220.9,959.0,52.9079999999999,34.85,0.4799999999999969,1.497537503538067,110.22500000000052,False,True,False,True,637.43,False,sudden_braking,-52.9079999999999
946,2421,475,1118847221000,40.531,698.643,6451600.624,1872865.89,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,71.01,1.58,us-101,1118847221.0,936.0,71.01099999999997,40.02,4.979999999999997,1.5780222222222215,14.259236947791168,False,False,False,True,640.929,False,sudden_braking,57.714000000000055
947,2421,471,1118847221000,18.771,739.499,6451645.685,1872855.286,18.0,8.4,2,34.98,0.27,2,,,,,,,943,950,66.74,1.91,us-101,1118847221.0,943.0,66.74199999999996,32.28,2.6999999999999957,1.908004574042309,24.719259259259285,False,False,False,True,640.929,False,sudden_braking,98.57000000000005
949,2421,321,1118847221000,62.035,650.933,6451550.571,1872881.218,17.0,6.9,2,53.75,11.2,6,,,,,,,0,0,0.0,0,us-101,1118847221.0,,,,,,inf,False,False,False,False,640.929,False,sudden_braking,10.004000000000019
950,2421,472,1118847221000,19.3,693.034,6451610.419,1872885.543,13.5,7.4,2,39.46,-6.27,2,,,,,,,947,967,46.47,1.18,us-101,1118847221.0,947.0,46.46500000000003,34.98,4.480000000000004,1.1775215408008117,10.371651785714283,False,True,False,True,640.929,False,sudden_braking,52.10500000000002
952,2421,460,1118847221000,42.305,653.653,6451565.643,1872894.241,15.5,7.4,2,45.03,0.06,4,,,,,,,946,955,44.99,1,us-101,1118847221.0,946.0,44.99000000000001,45.0,0.030000000000001137,0.9991117033089053,1499.6666666666101,False,False,False,True,640.929,False,sudden_braking,12.724000000000046
953,2421,468,1118847221000,28.808,660.005,6451579.334,1872900.182,14.5,6.4,2,43.54,-9.79,3,,,,,,,945,957,96.58,2.22,us-101,1118847221.0,945.0,96.57899999999995,29.97,13.57,2.2181672025723462,7.11709653647752,False,True,False,False,640.929,False,sudden_braking,19.076000000000022
954,2421,313,1118847221000,67.224,574.418,6451489.546,1872928.608,14.0,6.9,2,51.99,-2.65,7,,,,,,,0,0,0.0,0,us-101,1118847221.0,,,,,,inf,False,False,False,False,640.929,False,sudden_braking,-66.51099999999997
955,2421,465,1118847221000,42.394,585.512,6451514.389,1872939.702,16.0,7.9,2,45.06,0.63,4,,,,,,,952,961,68.14,1.51,us-101,1118847221.0,952.0,68.14100000000008,45.03,0.030000000000001137,1.5122281402574362,2271.366666666583,False,False,False,True,640.929,False,sudden_braking,-55.41700000000003
956,2421,306,1118847221000,54.148,619.732,6451532.04,1872908.148,16.0,7.4,2,44.85,-1.81,5,,,,,,,942,958,150.49,3.36,us-101,1118847221.0,942.0,150.48700000000008,50.03,-5.18,3.355340022296546,inf,False,False,False,False,640.929,False,sudden_braking,-21.197000000000003
