Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1044,2827,515,1118847261600,40.564,842.746,6451708.828,1872770.77,15.5,6.4,2,34.93,1.14,4,,,,,,,"1,035","1,050",115.25,3.3,us-101,1118847261.6,1035.0,115.25300000000004,35.1,-0.1700000000000017,3.2995419410249083,inf,False,False,False,False,749.069,False,car_following,93.67700000000002
1045,2827,335,1118847261600,53.285,830.705,6451691.395,1872769.162,15.0,7.9,2,34.86,2.12,5,,,,,,,"1,041","1,051",49.46,1.42,us-101,1118847261.6,1041.0,49.455999999999904,33.33,1.5300000000000011,1.4187033849684425,32.32418300653586,False,False,False,True,749.069,False,car_following,81.63600000000008
1046,2827,594,1118847261600,29.256,817.265,6451697.15,1872796.103,13.5,6.9,2,20.48,5.85,3,,,,,,,"1,040","1,055",37.05,1.81,us-101,1118847261.6,1040.0,37.048,21.37,-0.8900000000000006,1.808984375,inf,False,False,False,True,749.069,False,car_following,68.19600000000003
1047,2827,640,1118847261600,6.399,822.481,6451716.179,1872809.805,15.0,6.4,2,37.45,-8.12,1,,,,,,,"1,039","1,053",85.82,2.29,us-101,1118847261.6,1039.0,85.82100000000003,34.83,2.6200000000000045,2.2916154873164225,32.75610687022896,False,True,False,False,749.069,False,car_following,73.41200000000003
1049,2827,530,1118847261600,17.815,800.515,6451692.146,1872815.742,17.5,7.4,2,37.18,1.9,2,,,,,,,"1,043","1,054",59.3,1.59,us-101,1118847261.6,1043.0,59.29499999999996,35.0,2.1799999999999997,1.5948090371167283,27.199541284403654,False,False,False,True,749.069,False,car_following,51.446000000000026
1050,2827,487,1118847261600,41.491,782.676,6451663.12,1872809.743,15.5,6.4,2,30.08,-0.36,4,,,,,,,"1,044","1,059",60.07,2,us-101,1118847261.6,1044.0,60.069999999999936,34.93,-4.850000000000001,1.9970079787234023,inf,False,False,False,True,749.069,False,car_following,33.607000000000085
1051,2827,456,1118847261600,53.263,778.24,6451652.029,1872803.817,13.0,5.9,2,30.11,0.3,5,,,,,,,"1,045","1,060",52.47,1.74,us-101,1118847261.6,1045.0,52.46500000000003,34.86,-4.75,1.7424443706409842,inf,False,False,False,True,749.069,False,car_following,29.17100000000005
1052,2827,286,1118847261600,65.521,738.123,6451613.827,1872821.044,15.0,5.9,2,62.08,-0.92,6,,,,,,,"1,042",0,176.8,2.85,us-101,1118847261.6,1042.0,176.798,74.06,-11.980000000000004,2.847905927835052,inf,False,False,False,False,749.069,False,car_following,-10.945999999999913
1053,2827,642,1118847261600,6.43,749.069,6451661.018,1872858.246,13.5,5.9,2,31.67,8.26,1,,,,,,,"1,047","1,058",73.41,2.32,us-101,1118847261.6,1047.0,73.41200000000003,37.45,-5.780000000000001,2.318029681086202,inf,False,False,False,False,749.069,True,car_following,0.0
1054,2827,534,1118847261600,18.874,754.038,6451656.532,1872845.626,13.0,5.9,2,31.37,10.7,2,,,,,,,"1,049","1,056",46.48,1.48,us-101,1118847261.6,1049.0,46.476999999999975,37.18,-5.809999999999999,1.4815747529486762,inf,False,False,False,True,749.069,False,car_following,4.969000000000051
1055,2827,594,1118847261600,29.828,767.578,6451659.489,1872828.453,12.5,6.0,2,20.0,0.0,3,,,,,,,"1,046","1,057",49.69,2.48,us-101,1118847261.6,1046.0,49.68700000000001,20.48,-0.4800000000000004,2.4843500000000005,inf,False,False,False,False,749.069,False,car_following,18.509000000000015
1056,2827,599,1118847261600,19.546,694.008,6451610.986,1872884.718,14.0,7.4,2,30.0,0.0,2,,,,,,,"1,054","1,063",60.03,2,us-101,1118847261.6,1054.0,60.02999999999997,31.37,-1.370000000000001,2.000999999999999,inf,False,False,False,False,749.069,False,car_following,-55.06099999999992
1057,2827,578,1118847261600,29.862,723.073,6451626.022,1872857.79,13.5,7.4,2,20.0,0.0,3,,,,,,,"1,055","1,061",44.5,2.23,us-101,1118847261.6,1055.0,44.504999999999995,20.0,0.0,2.22525,inf,False,False,False,False,749.069,False,car_following,-25.99599999999998
1058,2827,650,1118847261600,8.245,663.907,6451595.819,1872913.072,17.5,8.4,2,25.53,6.28,1,,,,,,,"1,053","1,064",85.16,3.34,us-101,1118847261.6,1053.0,85.16199999999992,31.67,-6.140000000000001,3.335761848805324,inf,False,False,False,False,749.069,False,car_following,-85.16199999999992
1059,2827,494,1118847261600,41.037,696.032,6451598.32,1872867.24,15.0,7.4,2,27.45,-1.67,4,,,,,,,"1,050","1,062",86.64,3.16,us-101,1118847261.6,1050.0,86.644,30.08,-2.629999999999999,3.1564298724954467,inf,False,False,False,False,749.069,False,car_following,-53.03699999999992
1061,2827,579,1118847261600,30.124,672.172,6451587.577,1872891.193,15.0,7.4,2,23.33,9.76,3,,,,,,,"1,057","1,066",50.9,2.18,us-101,1118847261.6,1057.0,50.900999999999954,20.0,3.3299999999999983,2.181783111873123,15.28558558558558,False,False,False,False,749.069,False,car_following,-76.89699999999993
1044,2828,515,1118847261700,40.595,846.253,6451711.438,1872768.432,15.5,6.4,2,35.01,0.12,4,,,,,,,"1,035","1,050",115.25,3.29,us-101,1118847261.7,1035.0,115.24799999999993,35.45,-0.44000000000000483,3.2918594687232203,inf,False,False,False,False,752.276,False,car_following,93.97700000000009
1045,2828,335,1118847261700,53.317,834.206,6451694.005,1872766.824,15.0,7.9,2,35.1,1.76,5,,,,,,,"1,041","1,051",49.29,1.4,us-101,1118847261.7,1041.0,49.29399999999998,33.45,1.6499999999999986,1.4043874643874639,29.87515151515153,False,False,False,True,752.276,False,car_following,81.93000000000006
1046,2828,594,1118847261700,29.243,819.317,6451698.697,1872794.759,13.5,6.9,2,21.2,9.38,3,,,,,,,"1,040","1,055",37.18,1.75,us-101,1118847261.7,1040.0,37.182000000000016,22.42,-1.2200000000000024,1.7538679245283026,inf,False,False,False,True,752.276,False,car_following,67.04100000000005
1047,2828,640,1118847261700,6.308,826.2,6451719.026,1872807.423,15.0,6.4,2,36.53,-10.33,1,,,,,,,"1,039","1,053",85.6,2.34,us-101,1118847261.7,1039.0,85.60399999999993,34.95,1.5799999999999983,2.3433889953462885,54.17974683544305,False,True,False,False,752.276,False,car_following,73.92400000000009
1049,2828,530,1118847261700,17.723,804.254,6451695.018,1872813.338,17.5,7.4,2,37.32,0.37,2,,,,,,,"1,043","1,054",59.06,1.58,us-101,1118847261.7,1043.0,59.055999999999926,35.0,2.3200000000000003,1.582422293676311,25.45517241379307,False,False,False,True,752.276,False,car_following,51.978000000000065
1050,2828,487,1118847261700,41.469,785.672,6451665.387,1872807.778,15.5,6.4,2,30.17,1.42,4,,,,,,,"1,044","1,059",60.58,2.01,us-101,1118847261.7,1044.0,60.58100000000002,35.01,-4.839999999999996,2.0079880676168385,inf,False,False,False,False,752.276,False,car_following,33.39600000000007
1051,2828,456,1118847261700,53.244,781.247,6451654.296,1872801.852,13.0,5.9,2,30.21,1.18,5,,,,,,,"1,045","1,060",52.96,1.75,us-101,1118847261.7,1045.0,52.95900000000006,35.1,-4.890000000000001,1.7530287984111241,inf,False,False,False,True,752.276,False,car_following,28.971000000000004
1052,2828,286,1118847261700,65.484,744.295,6451618.452,1872817.034,15.0,5.9,2,62.26,4.14,6,,,,,,,"1,042",0,178.01,2.86,us-101,1118847261.7,1042.0,178.00900000000001,74.7,-12.440000000000005,2.8591230324445873,inf,False,False,False,False,752.276,False,car_following,-7.9809999999999945
1053,2828,642,1118847261700,6.408,752.276,6451663.437,1872856.152,13.5,5.9,2,32.5,8.45,1,,,,,,,"1,047","1,058",73.92,2.27,us-101,1118847261.7,1047.0,73.92400000000009,36.53,-4.030000000000001,2.2745846153846183,inf,False,False,False,False,752.276,True,car_following,0.0
1054,2828,534,1118847261700,18.832,757.229,6451658.947,1872843.562,13.0,5.9,2,32.5,11.2,2,,,,,,,"1,049","1,056",47.02,1.45,us-101,1118847261.7,1049.0,47.02499999999998,37.32,-4.82,1.4469230769230763,inf,False,False,False,True,752.276,False,car_following,4.953000000000088
1055,2828,594,1118847261700,29.816,769.578,6451661.0,1872827.142,12.5,6.0,2,20.0,0.0,3,,,,,,,"1,046","1,057",49.74,2.49,us-101,1118847261.7,1046.0,49.73900000000003,21.2,-1.1999999999999993,2.4869500000000015,inf,False,False,False,False,752.276,False,car_following,17.30200000000002
1056,2828,599,1118847261700,19.527,697.008,6451613.253,1872882.753,14.0,7.4,2,30.0,0.0,2,,,,,,,"1,054","1,063",60.22,2.01,us-101,1118847261.7,1054.0,60.221000000000004,32.5,-2.5,2.007366666666667,inf,False,False,False,False,752.276,False,car_following,-55.267999999999915
1057,2828,578,1118847261700,29.849,725.073,6451627.534,1872856.48,13.5,7.4,2,20.0,0.0,3,,,,,,,"1,055","1,061",44.5,2.23,us-101,1118847261.7,1055.0,44.504999999999995,20.0,0.0,2.22525,inf,False,False,False,False,752.276,False,car_following,-27.202999999999975
1058,2828,650,1118847261700,8.188,666.461,6451597.77,1872911.435,17.5,8.4,2,26.37,10.7,1,,,,,,,"1,053","1,064",85.82,3.25,us-101,1118847261.7,1053.0,85.81499999999994,32.5,-6.129999999999999,3.2542662116040932,inf,False,False,False,False,752.276,False,car_following,-85.81499999999994
1059,2828,494,1118847261700,41.019,698.789,6451600.417,1872865.423,15.0,7.4,2,27.14,-4.64,4,,,,,,,"1,050","1,062",86.88,3.2,us-101,1118847261.7,1050.0,86.88300000000004,30.17,-3.030000000000001,3.2012896094325733,inf,False,True,False,False,752.276,False,car_following,-53.486999999999966
1061,2828,579,1118847261700,30.152,674.559,6451589.357,1872889.593,15.0,7.4,2,24.17,8.31,3,,,,,,,"1,057","1,066",50.51,2.09,us-101,1118847261.7,1057.0,50.51400000000001,20.0,4.170000000000002,2.089946214315267,12.1136690647482,False,False,False,False,752.276,False,car_following,-77.71699999999998
1044,2829,515,1118847261800,40.604,849.756,6451714.06,1872766.114,15.5,6.4,2,35.01,-0.1,4,,,,,,,"1,035","1,050",115.3,3.29,us-101,1118847261.8,1035.0,115.30200000000002,35.97,-0.9600000000000009,3.293401885175665,inf,False,False,False,False,755.569,False,car_following,94.18700000000001
1045,2829,335,1118847261800,53.325,837.711,6451696.605,1872764.526,15.0,7.9,2,35.41,4.23,5,,,,,,,"1,041","1,051",49.15,1.39,us-101,1118847261.8,1041.0,49.14599999999996,33.55,1.8599999999999994,1.3879130189212077,26.422580645161275,False,False,False,True,755.569,False,car_following,82.14200000000005
1046,2829,594,1118847261800,29.251,821.485,6451700.326,1872793.315,13.5,6.9,2,22.08,8.94,3,,,,,,,"1,040","1,055",37.34,1.69,us-101,1118847261.8,1040.0,37.34100000000001,23.26,-1.1800000000000033,1.69116847826087,inf,False,False,False,True,755.569,False,car_following,65.91600000000005
