Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
974,2490,470,1118847227900,41.654,581.489,6451511.879,1872942.939,15.0,8.4,2,39.66,4.86,4,,,,,,,965,978,142.12,3.58,us-101,1118847227.9,965.0,142.11599999999999,43.63,-3.970000000000006,3.583358547655068,inf,False,False,False,False,483.49,False,car_following,97.99900000000002
975,2490,453,1118847227900,53.294,541.752,6451474.492,1872960.759,17.5,8.4,2,46.01,-0.05,5,,,,,,,970,982,87.3,1.9,us-101,1118847227.9,970.0,87.30200000000002,43.55,2.460000000000001,1.8974570745490116,35.48861788617886,False,False,False,True,483.49,False,car_following,58.261999999999944
978,2490,480,1118847227900,41.643,530.503,6451473.885,1872976.933,16.0,8.4,2,38.33,7.22,4,,,,,,,974,981,50.99,1.33,us-101,1118847227.9,974.0,50.98599999999999,39.66,-1.3299999999999983,1.3301852334985649,inf,False,False,False,True,483.49,False,car_following,47.013000000000034
979,2490,467,1118847227900,20.036,578.877,6451524.321,1872960.814,16.5,7.4,2,38.37,5.69,2,,,,,,,976,983,56.68,1.48,us-101,1118847227.9,976.0,56.68100000000004,34.54,3.8299999999999983,1.4772217878550962,14.799216710182785,False,False,False,True,483.49,False,car_following,95.38699999999994
981,2490,474,1118847227900,42.152,483.49,6451438.256,1873008.311,13.0,8.4,2,41.05,-11.2,4,,,,,,,978,986,47.01,1.15,us-101,1118847227.9,978.0,47.013000000000034,38.33,2.719999999999999,1.1452618757612676,17.284191176470607,False,True,False,True,483.49,True,car_following,0.0
982,2490,477,1118847227900,54.601,386.622,6451358.522,1873064.863,15.0,6.9,2,44.29,-11.2,5,,,,,,,975,992,155.13,3.5,us-101,1118847227.9,975.0,155.12999999999994,46.01,-1.7199999999999989,3.502596522917136,inf,False,True,False,False,483.49,False,car_following,-96.868
983,2490,477,1118847227900,18.857,518.818,6451480.349,1873001.721,21.0,8.5,2,37.99,11.2,2,,,,,,,979,990,60.06,1.58,us-101,1118847227.9,979.0,60.05899999999997,38.37,-0.37999999999999545,1.5809160305343501,inf,False,False,False,True,483.49,False,car_following,35.327999999999975
989,2490,625,1118847227900,28.839,487.577,6451450.209,1873015.4,57.5,8.5,3,37.93,-11.2,3,,,,,,,977,996,137.3,3.62,us-101,1118847227.9,977.0,137.29999999999995,39.84,-1.9100000000000037,3.619825995254415,inf,False,True,False,False,483.49,False,car_following,4.086999999999989
990,2490,460,1118847227900,16.095,466.798,6451443.488,1873038.925,20.0,7.4,2,37.14,9.84,2,,,,,,,983,991,52.02,1.4,us-101,1118847227.9,983.0,52.01999999999998,37.99,-0.8500000000000014,1.400646203554119,inf,False,False,False,True,483.49,False,car_following,-16.692000000000007
991,2490,454,1118847227900,12.855,392.843,6451391.318,1873091.41,13.0,7.4,2,33.4,-0.26,2,,,,,,,990,"1,001",73.95,2.21,us-101,1118847227.9,990.0,73.95499999999998,37.14,-3.740000000000002,2.214221556886227,inf,False,False,True,False,483.49,False,car_following,-90.64699999999999
