Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1029,2615,463,1118847240400,38.121,249.279,6451269.623,1873172.509,11.0,6.0,2,38.26,0.2,4,,,,,,,"1,035","1,044",52.96,1.38,us-101,1118847240.4,1035.0,52.96100000000001,35.7,2.559999999999995,1.3842394145321488,20.687890625000044,False,False,False,True,173.499,False,car_following,75.78
1030,2615,297,1118847240400,53.616,214.102,6451232.626,1873187.838,13.0,7.4,2,31.48,11.17,5,,,,,,,"1,022","1,037",68.7,2.18,us-101,1118847240.4,1022.0,68.70399999999998,35.83,-4.349999999999998,2.1824650571791606,inf,False,False,False,False,173.499,False,car_following,40.60300000000001
1037,2615,461,1118847240400,51.316,145.789,6451186.79,1873239.511,14.5,6.9,2,35.0,0.0,5,,,,,,,"1,030","1,041",68.31,1.95,us-101,1118847240.4,1030.0,68.31300000000002,31.48,3.5199999999999996,1.9518000000000004,19.40710227272728,False,False,False,True,173.499,False,car_following,-27.710000000000008
1041,2615,459,1118847240400,50.989,79.088,6451141.171,1873289.378,14.5,5.4,2,40.06,-0.04,5,,,,,,,"1,037","1,045",66.7,1.67,us-101,1118847240.4,1037.0,66.701,35.0,5.060000000000002,1.6650274588117822,13.182015810276672,False,False,False,True,173.499,False,car_following,-94.411
1043,2615,527,1118847240400,18.286,269.261,6451297.787,1873172.873,16.0,6.4,2,39.63,-1.6,2,,,,,,,"1,038","1,049",34.95,0.88,us-101,1118847240.4,1038.0,34.952999999999975,40.72,-1.0899999999999963,0.8819833459500371,inf,False,False,False,True,173.499,False,car_following,95.76200000000003
1044,2615,515,1118847240400,40.152,153.743,6451200.368,1873241.307,15.5,6.4,2,34.45,2.68,4,,,,,,,"1,029","1,050",95.54,2.77,us-101,1118847240.4,1029.0,95.536,38.26,-3.809999999999995,2.7731785195936136,inf,False,False,False,False,173.499,False,car_following,-19.756
1049,2615,530,1118847240400,16.649,222.981,6451265.483,1873206.97,17.5,7.4,2,34.7,-1.5,2,,,,,,,"1,043","1,054",46.28,1.33,us-101,1118847240.4,1043.0,46.28000000000003,39.63,-4.93,1.3337175792507212,inf,False,False,False,True,173.499,False,car_following,49.482
1054,2615,534,1118847240400,14.832,173.499,6451232.59,1873243.971,13.0,5.9,2,34.25,-0.93,2,,,,,,,"1,049","1,063",49.48,1.44,us-101,1118847240.4,1049.0,49.482,34.7,-0.45000000000000284,1.4447299270072993,inf,False,False,False,True,173.499,True,car_following,0.0
1057,2615,578,1118847240400,28.545,211.797,6451249.145,1873206.837,13.5,7.4,2,41.3,5.84,3,,,,,,,"1,055","1,061",116.49,2.82,us-101,1118847240.4,1055.0,116.48999999999998,35.07,6.229999999999997,2.8205811138014525,18.69823434991975,False,False,False,False,173.499,False,car_following,38.298
1061,2615,579,1118847240400,27.741,121.787,6451187.698,1873273.148,15.0,7.4,2,46.02,-3.36,3,,,,,,,"1,057","1,066",90.01,1.96,us-101,1118847240.4,1057.0,90.00999999999999,41.3,4.720000000000006,1.9558887440243369,19.069915254237262,False,True,False,True,173.499,False,car_following,-51.71199999999999
