Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
971,2596,582,1118847238500,5.632,861.846,6451746.236,1872784.387,16.0,8.4,2,4.98,-0.26,1,,,,,,,966,980,34.99,7.03,us-101,1118847238.5,966.0,34.98900000000003,15.0,-10.02,7.025903614457837,inf,False,False,False,False,771.5,False,car_following,90.346
980,2596,598,1118847238500,6.075,838.529,6451728.432,1872799.458,16.0,8.4,2,6.57,-1.67,1,,,,,,,971,987,23.32,3.55,us-101,1118847238.5,971.0,23.317000000000007,4.98,1.5899999999999999,3.5490106544901074,14.664779874213842,False,False,False,False,771.5,False,car_following,67.029
981,2596,474,1118847238500,39.159,870.737,6451730.766,1872753.343,13.0,8.4,2,35.53,6.26,4,,,,,,,978,986,61.01,1.72,us-101,1118847238.5,978.0,61.00999999999999,42.5,-6.969999999999999,1.717140444694624,inf,False,False,False,True,771.5,False,car_following,99.23699999999997
982,2596,477,1118847238500,54.0,833.608,6451693.102,1872766.708,15.0,6.9,2,38.82,-3.97,5,,,,,,,975,992,196.49,5.06,us-101,1118847238.5,,,,,,inf,False,True,False,False,771.5,False,car_following,62.10799999999995
983,2596,477,1118847238500,17.609,824.353,6451710.179,1872800.153,21.0,8.5,2,30.9,-3.09,2,,,,,,,979,990,67.45,2.18,us-101,1118847238.5,979.0,67.45500000000004,35.0,-4.100000000000001,2.1830097087378655,inf,False,True,False,False,771.5,False,car_following,52.85299999999995
986,2596,481,1118847238500,44.479,749.159,6451635.981,1872829.595,24.5,8.5,3,35.0,0.0,4,,,,,,,981,"1,000",121.58,3.47,us-101,1118847238.5,981.0,121.57799999999997,35.53,-0.5300000000000011,3.4736571428571423,inf,False,False,False,False,771.5,False,car_following,-22.341000000000008
987,2596,597,1118847238500,5.69,801.839,6451701.143,1872823.977,14.5,6.9,2,4.25,0.03,1,,,,,,,980,997,36.69,8.63,us-101,1118847238.5,980.0,36.68999999999994,6.57,-2.3200000000000003,8.632941176470574,inf,False,False,False,False,771.5,False,car_following,30.339000000000055
989,2596,625,1118847238500,32.164,809.61,6451689.49,1872798.968,57.5,8.5,3,19.97,0.07,3,,,,,,,977,996,100.56,5.04,us-101,1118847238.5,977.0,100.56200000000001,29.56,-9.59,5.035653480220331,inf,False,False,False,False,771.5,False,car_following,38.110000000000014
990,2596,460,1118847238500,18.575,771.5,6451669.863,1872834.32,20.0,7.4,2,24.97,-0.07,2,,,,,,,983,991,52.85,2.12,us-101,1118847238.5,983.0,52.85299999999995,30.9,-5.93,2.1166599919903866,inf,False,False,False,False,771.5,True,car_following,0.0
991,2596,454,1118847238500,18.325,723.998,6451634.331,1872865.848,13.0,7.4,2,25.02,0.0,2,,,,,,,990,"1,001",47.5,1.9,us-101,1118847238.5,990.0,47.50199999999995,24.97,0.05000000000000071,1.898561151079135,950.0399999999855,False,False,False,True,771.5,False,car_following,-47.50199999999995
992,2596,479,1118847238500,55.113,681.395,6451578.04,1872866.313,16.5,8.4,2,42.51,7.3,5,,,,,,,982,998,152.21,3.58,us-101,1118847238.5,982.0,152.21299999999997,38.82,3.6899999999999977,3.5806398494471883,41.25013550135503,False,False,False,False,771.5,False,car_following,-90.10500000000002
996,2596,552,1118847238500,30.627,721.071,6451624.013,1872858.536,14.5,8.5,2,20.0,0.0,3,,,,,,,989,"1,008",88.54,4.43,us-101,1118847238.5,989.0,88.53899999999999,19.97,0.030000000000001137,4.42695,2951.299999999888,False,False,False,False,771.5,False,car_following,-50.428999999999974
997,2596,601,1118847238500,6.022,776.924,6451682.219,1872840.177,13.5,7.4,2,5.0,0.0,1,,,,,,,987,"1,005",24.91,4.98,us-101,1118847238.5,987.0,24.915000000000077,4.25,0.75,4.983000000000016,33.220000000000105,False,False,False,False,771.5,False,car_following,5.423999999999978
1005,2596,619,1118847238500,7.696,748.44,6451659.709,1872857.711,11.0,5.5,2,5.0,0.0,1,,,,,,,997,"1,012",28.48,5.7,us-101,1118847238.5,997.0,28.483999999999924,5.0,0.0,5.6967999999999845,inf,False,False,False,False,771.5,False,car_following,-23.059999999999945
