Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
969,2445,471,1118847223400,53.842,473.998,6451423.215,1873006.275,16.0,7.9,2,42.0,-1.03,5,,,,,,,964,970,61.23,1.46,us-101,1118847223.4,964.0,61.22999999999996,40.48,1.5200000000000031,1.4578571428571419,40.282894736841996,False,False,False,True,407.074,False,car_following,66.92399999999998
970,2445,268,1118847223400,53.457,435.082,6451394.857,1873032.933,18.0,8.4,2,44.38,6.74,5,,,,,,,969,975,38.92,0.88,us-101,1118847223.4,969.0,38.916,42.0,2.3800000000000026,0.8768814781433076,16.35126050420166,False,False,False,True,407.074,False,car_following,28.00799999999998
974,2445,470,1118847223400,40.472,417.886,6451391.007,1873054.14,15.0,8.4,2,37.09,4.03,4,,,,,,,965,978,104.9,2.83,us-101,1118847223.4,965.0,104.90299999999996,45.08,-7.989999999999995,2.8283364788352645,inf,False,False,False,False,407.074,False,car_following,10.812000000000012
975,2445,453,1118847223400,50.814,347.371,6451331.574,1873094.981,17.5,8.4,2,42.28,-11.2,5,,,,,,,970,982,87.71,2.07,us-101,1118847223.4,970.0,87.71100000000001,44.38,-2.1000000000000014,2.0745269631031222,inf,False,True,False,False,407.074,False,car_following,-59.70300000000003
976,2445,467,1118847223400,18.674,460.302,6451436.973,1873041.421,14.5,6.4,2,44.32,6.94,2,,,,,,,973,979,51.83,1.17,us-101,1118847223.4,973.0,51.833999999999946,39.97,4.350000000000001,1.1695397111913346,11.9158620689655,False,False,False,True,407.074,False,car_following,53.22800000000001
977,2445,508,1118847223400,31.015,458.887,6451427.568,1873033.306,16.0,8.4,2,38.44,5.78,3,,,,,,,972,989,64.87,1.69,us-101,1118847223.4,972.0,64.86899999999997,34.96,3.479999999999997,1.6875390218522366,18.640517241379317,False,False,False,True,407.074,False,car_following,51.81299999999999
978,2445,480,1118847223400,42.296,368.82,6451353.693,1873086.047,16.0,8.4,2,37.14,3.87,4,,,,,,,974,981,49.07,1.32,us-101,1118847223.4,974.0,49.06600000000003,37.09,0.04999999999999716,1.3211093161012393,981.3200000000564,False,False,False,True,407.074,False,car_following,-38.25400000000002
979,2445,467,1118847223400,16.469,407.074,6451399.337,1873079.104,16.5,7.4,2,36.29,4.3,2,,,,,,,976,983,53.23,1.47,us-101,1118847223.4,976.0,53.22800000000001,44.32,-8.030000000000001,1.466740148801323,inf,False,False,False,True,407.074,True,car_following,0.0
981,2445,474,1118847223400,41.425,318.393,6451317.027,1873122.097,13.0,8.4,2,34.97,0.04,4,,,,,,,978,986,50.43,1.44,us-101,1118847223.4,978.0,50.42700000000002,37.14,-2.1700000000000017,1.4420074349442387,inf,False,False,False,True,407.074,False,car_following,-88.68100000000004
983,2445,477,1118847223400,18.136,361.451,6451364.643,1873108.811,21.0,8.5,2,30.05,-1.91,2,,,,,,,979,990,45.62,1.52,us-101,1118847223.4,979.0,45.62299999999999,36.29,-6.239999999999998,1.5182362728785355,inf,False,False,False,True,407.074,False,car_following,-45.62299999999999
987,2445,597,1118847223400,5.971,479.419,6451459.631,1873037.815,14.5,6.9,2,38.79,-4.0,1,,,,,,,980,997,62.66,1.62,us-101,1118847223.4,980.0,62.65899999999999,34.96,3.8299999999999983,1.6153390048981695,16.360052219321155,False,True,False,True,407.074,False,car_following,72.34499999999997
989,2445,625,1118847223400,29.606,324.442,6451329.621,1873126.362,57.5,8.5,3,38.6,-2.79,3,,,,,,,977,996,134.44,3.48,us-101,1118847223.4,977.0,134.445,38.44,0.1600000000000037,3.4830310880829014,840.2812499999806,False,False,False,False,407.074,False,car_following,-82.632
990,2445,460,1118847223400,16.764,310.297,6451328.355,1873145.446,20.0,7.4,2,33.99,-6.97,2,,,,,,,983,"1,001",51.15,1.5,us-101,1118847223.4,983.0,51.153999999999996,30.05,3.9400000000000013,1.5049720506031183,12.983248730964462,False,True,False,True,407.074,False,car_following,-96.77699999999999
997,2445,601,1118847223400,5.218,445.489,6451435.21,1873061.345,13.5,7.4,2,38.29,0.31,1,,,,,,,987,"1,005",33.93,0.89,us-101,1118847223.4,987.0,33.93000000000001,38.79,-0.5,0.886132149386263,inf,False,False,False,True,407.074,False,car_following,38.414999999999964
1005,2445,619,1118847223400,5.505,380.762,6451387.409,1873105.007,11.0,5.5,2,33.43,6.65,1,,,,,,,997,"1,012",64.73,1.94,us-101,1118847223.4,997.0,64.72699999999998,38.29,-4.859999999999999,1.9361950344002385,inf,False,False,False,True,407.074,False,car_following,-26.312000000000012
