Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1042,2685,250,1118847247400,52.484,188.988,6451216.104,1873206.74,13.5,6.4,2,34.14,-5.55,5,,,,,,,"1,051","1,052",43.87,1.28,us-101,1118847247.4,1051.0,43.867999999999995,24.62,9.52,1.284944346807264,4.6079831932773105,False,True,False,True,151.686,False,car_following,37.30199999999999
1051,2685,456,1118847247400,51.923,232.856,6451247.287,1873174.966,13.0,5.9,2,24.62,-11.2,5,,,,,,,"1,045","1,042",43.37,1.76,us-101,1118847247.4,1045.0,43.37099999999998,33.8,-9.179999999999996,1.7616165718927692,inf,False,True,False,True,151.686,False,car_following,81.16999999999999
1052,2685,286,1118847247400,53.404,151.686,6451189.288,1873233.761,15.0,5.9,2,33.64,-11.08,5,,,,,,,"1,042","1,060",37.3,1.11,us-101,1118847247.4,1042.0,37.30199999999999,34.14,-0.5,1.1088585017835908,inf,False,True,False,True,151.686,True,car_following,0.0
1060,2685,434,1118847247400,54.619,52.662,6451120.81,1873306.609,14.5,6.4,2,30.0,0.0,5,,,,,,,"1,052",0,99.02,3.3,us-101,1118847247.4,1052.0,99.024,33.64,-3.6400000000000006,3.3008,inf,False,False,False,False,151.686,False,car_following,-99.024
1062,2685,486,1118847247400,40.15,153.183,6451200.0,1873241.705,14.0,5.4,2,39.58,-1.13,4,,,,,,,"1,059","1,067",102.16,2.58,us-101,1118847247.4,1059.0,102.16,39.84,-0.2600000000000051,2.581101566447701,inf,False,False,False,False,151.686,False,car_following,1.4969999999999857
1067,2685,491,1118847247400,37.66,70.112,6451145.078,1873304.973,11.5,6.5,2,43.67,11.2,4,,,,,,,"1,062",0,83.07,1.9,us-101,1118847247.4,1062.0,83.071,39.58,4.090000000000003,1.9022441035035493,20.310757946210252,False,False,False,True,151.686,False,car_following,-81.57400000000001
1073,2685,587,1118847247400,17.029,153.107,6451216.879,1873257.507,12.5,5.0,2,30.0,0.0,2,,,,,,,"1,065","1,083",102.32,3.41,us-101,1118847247.4,1065.0,102.31800000000001,27.54,2.460000000000001,3.4106000000000005,41.59268292682926,False,False,False,False,151.686,False,car_following,1.4209999999999923
1074,2685,564,1118847247400,31.712,202.105,6451240.162,1873211.644,10.5,4.0,2,33.69,2.16,3,,,,,,,"1,069","1,080",58.3,1.73,us-101,1118847247.4,1069.0,58.304,30.06,3.629999999999999,1.7306025526862572,16.06170798898072,False,False,False,True,151.686,False,car_following,50.41899999999998
1080,2685,559,1118847247400,28.428,58.355,6451144.099,1873319.877,13.0,5.9,2,47.84,3.91,3,,,,,,,"1,074",0,143.75,3,us-101,1118847247.4,1074.0,143.75,33.69,14.150000000000006,3.004807692307692,10.15901060070671,False,False,False,False,151.686,False,car_following,-93.33100000000002
1083,2685,588,1118847247400,16.608,51.908,6451148.581,1873332.574,10.5,5.0,2,30.0,0.0,2,,,,,,,"1,073",0,101.2,3.37,us-101,1118847247.4,1073.0,101.199,30.0,0.0,3.3733,inf,False,False,False,False,151.686,False,car_following,-99.778
1086,2685,642,1118847247400,5.66,229.217,6451277.738,1873210.058,11.0,5.5,2,24.51,-2.5,1,,,,,,,"1,082","1,091",43.8,1.79,us-101,1118847247.4,1082.0,43.80199999999999,22.43,2.080000000000002,1.7871073031415745,21.058653846153824,False,False,False,True,151.686,False,car_following,77.531
1091,2685,635,1118847247400,6.353,177.159,6451241.225,1873247.211,10.0,4.5,2,25.07,-1.88,1,,,,,,,"1,086","1,093",52.06,2.08,us-101,1118847247.4,1086.0,52.05800000000002,24.51,0.5599999999999987,2.076505783805346,92.96071428571453,False,False,False,False,151.686,False,car_following,25.472999999999985
1093,2685,651,1118847247400,4.395,117.281,6451201.716,1873292.356,11.5,5.5,2,29.43,4.5,1,,,,,,,"1,091","1,099",59.88,2.03,us-101,1118847247.4,1091.0,59.877999999999986,25.07,4.359999999999999,2.0345905538566083,13.733486238532109,False,False,False,False,151.686,False,car_following,-34.405
1042,2686,250,1118847247500,52.56,192.357,6451218.371,1873204.261,13.5,6.4,2,33.78,-2.53,5,,,,,,,"1,051","1,052",42.8,1.27,us-101,1118847247.5,1051.0,42.804,24.5,9.280000000000001,1.2671403197158082,4.6125,False,False,False,True,154.996,False,car_following,37.36099999999999
1051,2686,456,1118847247500,52.073,235.161,6451249.303,1873172.745,13.0,5.9,2,24.5,11.2,5,,,,,,,"1,045","1,042",44.52,1.82,us-101,1118847247.5,1045.0,44.52499999999998,34.7,-10.200000000000003,1.8173469387755092,inf,False,False,False,True,154.996,False,car_following,80.16499999999999
1052,2686,286,1118847247500,53.46,154.996,6451191.508,1873231.292,15.0,5.9,2,32.57,-11.2,5,,,,,,,"1,042","1,060",37.36,1.15,us-101,1118847247.5,1042.0,37.36099999999999,33.78,-1.2100000000000009,1.147098556954252,inf,False,True,False,True,154.996,True,car_following,0.0
1060,2686,434,1118847247500,54.603,55.662,6451122.827,1873304.388,14.5,6.4,2,30.0,0.0,5,,,,,,,"1,052",0,99.33,3.31,us-101,1118847247.5,1052.0,99.334,32.57,-2.5700000000000003,3.3111333333333333,inf,False,False,False,False,154.996,False,car_following,-99.334
1062,2686,486,1118847247500,40.145,157.162,6451202.69,1873238.82,14.0,5.4,2,39.2,-5.14,4,,,,,,,"1,059","1,067",102.19,2.61,us-101,1118847247.5,1059.0,102.18699999999998,39.99,-0.7899999999999991,2.606811224489795,inf,False,True,False,False,154.996,False,car_following,2.165999999999997
1067,2686,491,1118847247500,37.676,74.567,6451148.052,1873301.64,11.5,6.5,2,44.53,6.37,4,,,,,,,"1,062",0,82.59,1.85,us-101,1118847247.5,1062.0,82.59500000000001,39.2,5.329999999999998,1.8548169773186618,15.496247654784247,False,False,False,True,154.996,False,car_following,-80.42900000000002
1073,2686,587,1118847247500,17.065,156.107,6451218.895,1873255.286,12.5,5.0,2,30.0,0.0,2,,,,,,,"1,065","1,083",102.02,3.4,us-101,1118847247.5,1065.0,102.018,26.98,3.0199999999999996,3.4006,33.78079470198676,False,False,False,False,154.996,False,car_following,1.11099999999999
1074,2686,564,1118847247500,31.638,205.463,6451242.532,1873209.274,10.5,4.0,2,34.04,5.29,3,,,,,,,"1,069","1,080",57.94,1.7,us-101,1118847247.5,1069.0,57.94300000000001,30.45,3.59,1.702203290246769,16.14011142061282,False,False,False,True,154.996,False,car_following,50.466999999999985
1080,2686,559,1118847247500,28.403,63.17,6451147.327,1873316.321,13.0,5.9,2,48.07,1.4,3,,,,,,,"1,074",0,142.29,2.96,us-101,1118847247.5,1074.0,142.293,34.04,14.030000000000001,2.960120657374662,10.142052744119743,False,False,False,False,154.996,False,car_following,-91.82600000000001
1086,2686,642,1118847247500,5.726,231.651,6451279.418,1873208.207,11.0,5.5,2,24.4,-1.43,1,,,,,,,"1,082","1,091",43.61,1.79,us-101,1118847247.5,1082.0,43.613,22.44,1.9599999999999973,1.7874180327868854,22.251530612244927,False,False,False,True,154.996,False,car_following,76.655
1091,2686,635,1118847247500,6.418,179.641,6451242.906,1873245.36,10.0,4.5,2,24.96,0.19,1,,,,,,,"1,086","1,093",52.01,2.08,us-101,1118847247.5,1086.0,52.01000000000002,24.4,0.5600000000000023,2.083733974358975,92.87499999999966,False,False,False,False,154.996,False,car_following,24.644999999999982
1093,2686,651,1118847247500,4.432,120.292,6451203.772,1873290.091,11.5,5.5,2,29.55,-2.43,1,,,,,,,"1,091","1,099",59.35,2.01,us-101,1118847247.5,1091.0,59.34899999999999,24.96,4.59,2.008426395939086,12.930065359477123,False,False,False,False,154.996,False,car_following,-34.70400000000001
1042,2687,250,1118847247600,52.646,195.696,6451220.591,1873201.817,13.5,6.4,2,33.7,1.39,5,,,,,,,"1,051","1,052",42.04,1.25,us-101,1118847247.6,1051.0,42.03999999999999,26.3,7.400000000000002,1.2474777448071213,5.681081081081079,False,False,False,True,158.173,False,car_following,37.522999999999996
1051,2687,456,1118847247600,52.269,237.736,6451251.319,1873170.524,13.0,5.9,2,26.3,11.2,5,,,,,,,"1,045","1,042",45.5,1.73,us-101,1118847247.6,1045.0,45.50100000000003,35.09,-8.790000000000003,1.7300760456273776,inf,False,False,False,True,158.173,False,car_following,79.56299999999999
1052,2687,286,1118847247600,53.458,158.173,6451193.671,1873228.97,15.0,5.9,2,31.68,-7.19,5,,,,,,,"1,042","1,060",37.52,1.18,us-101,1118847247.6,1042.0,37.522999999999996,33.7,-2.020000000000003,1.1844381313131311,inf,False,True,False,True,158.173,True,car_following,0.0
1060,2687,434,1118847247600,54.588,58.662,6451124.843,1873302.166,14.5,6.4,2,30.0,0.0,5,,,,,,,"1,052",0,99.51,3.32,us-101,1118847247.6,1052.0,99.511,31.68,-1.6799999999999997,3.3170333333333333,inf,False,False,False,False,158.173,False,car_following,-99.511
1062,2687,486,1118847247600,40.143,161.077,6451205.382,1873235.929,14.0,5.4,2,38.48,-9.15,4,,,,,,,"1,059","1,067",102.27,2.66,us-101,1118847247.6,1059.0,102.27100000000002,40.04,-1.5600000000000023,2.657770270270271,inf,False,True,False,False,158.173,False,car_following,2.9039999999999964
1067,2687,491,1118847247600,37.652,79.103,6451151.097,1873298.286,11.5,6.5,2,44.76,-1.3,4,,,,,,,"1,062",0,81.97,1.83,us-101,1118847247.6,1062.0,81.974,38.48,6.280000000000001,1.8314119749776587,13.053184713375794,False,False,False,True,158.173,False,car_following,-79.07000000000001
1073,2687,587,1118847247600,17.101,159.121,6451220.912,1873253.065,12.5,5.0,2,29.87,-2.12,2,,,,,,,"1,065","1,083",101.66,3.4,us-101,1118847247.6,1065.0,101.65700000000001,26.7,3.1700000000000017,3.4033143622363577,32.06845425867507,False,False,False,False,158.173,False,car_following,0.9480000000000075
1074,2687,564,1118847247600,31.539,208.894,6451244.969,1873206.871,10.5,4.0,2,34.51,4.93,3,,,,,,,"1,069","1,080",57.56,1.67,us-101,1118847247.6,1069.0,57.56299999999999,31.12,3.389999999999997,1.6680092726745868,16.9802359882006,False,False,False,True,158.173,False,car_following,50.721000000000004
1080,2687,559,1118847247600,28.377,68.021,6451150.607,1873312.709,13.0,5.9,2,47.96,-3.87,3,,,,,,,"1,074",0,140.87,2.94,us-101,1118847247.6,1074.0,140.873,34.51,13.450000000000003,2.937301918265221,10.473828996282524,False,True,False,False,158.173,False,car_following,-90.152
1086,2687,642,1118847247600,5.808,234.069,6451281.099,1873206.356,11.0,5.5,2,24.41,1.52,1,,,,,,,"1,082","1,091",43.45,1.78,us-101,1118847247.6,1082.0,43.44800000000001,22.36,2.0500000000000007,1.7799262597296193,21.194146341463412,False,False,False,True,158.173,False,car_following,75.89599999999999
1091,2687,635,1118847247600,6.484,182.136,6451244.586,1873243.509,10.0,4.5,2,24.98,0.26,1,,,,,,,"1,086","1,093",51.93,2.08,us-101,1118847247.6,1086.0,51.93299999999999,24.41,0.5700000000000003,2.078983186549239,91.11052631578941,False,False,False,False,158.173,False,car_following,23.962999999999994
1093,2687,651,1118847247600,4.481,123.259,6451205.752,1873287.891,11.5,5.5,2,29.22,-5.49,1,,,,,,,"1,091","1,099",58.88,2.01,us-101,1118847247.6,1091.0,58.876999999999995,24.98,4.239999999999998,2.014955509924709,13.88608490566038,False,True,False,False,158.173,False,car_following,-34.914
1042,2688,250,1118847247700,52.735,199.07,6451222.861,1873199.316,13.5,6.4,2,33.78,1.38,5,,,,,,,"1,051","1,052",41.37,1.22,us-101,1118847247.7,1051.0,41.36500000000001,28.84,4.940000000000001,1.2245411486086444,8.373481781376517,False,False,False,True,161.289,False,car_following,37.781000000000006
1051,2688,456,1118847247700,52.465,240.435,6451253.336,1873168.302,13.0,5.9,2,28.84,11.2,5,,,,,,,"1,045","1,042",46.35,1.61,us-101,1118847247.7,1045.0,46.34800000000001,35.0,-6.16,1.607073509015257,inf,False,False,False,True,161.289,False,car_following,79.14600000000002
1052,2688,286,1118847247700,53.47,161.289,6451195.719,1873226.75,15.0,5.9,2,31.01,-4.82,5,,,,,,,"1,042","1,060",37.78,1.22,us-101,1118847247.7,1042.0,37.781000000000006,33.78,-2.7699999999999996,1.2183489197033217,inf,False,True,False,True,161.289,True,car_following,0.0
1060,2688,434,1118847247700,54.573,61.662,6451126.859,1873299.945,14.5,6.4,2,30.0,0.0,5,,,,,,,"1,052",0,99.63,3.32,us-101,1118847247.7,1052.0,99.62699999999998,31.01,-1.0100000000000016,3.3208999999999995,inf,False,False,False,False,161.289,False,car_following,-99.62699999999998
1062,2688,486,1118847247700,40.141,164.855,6451208.074,1873233.038,14.0,5.4,2,37.97,-4.49,4,,,,,,,"1,059","1,067",102.5,2.7,us-101,1118847247.7,1059.0,102.49600000000001,40.13,-2.1600000000000037,2.699394258625231,inf,False,True,False,False,161.289,False,car_following,3.5660000000000025
1067,2688,491,1118847247700,37.629,83.636,6451154.141,1873294.932,11.5,6.5,2,44.09,-11.2,4,,,,,,,"1,062","1,070",81.22,1.84,us-101,1118847247.7,1062.0,81.219,37.97,6.1200000000000045,1.8421183941936945,13.271078431372539,False,True,False,True,161.289,False,car_following,-77.65299999999999
1073,2688,587,1118847247700,17.138,162.108,6451222.928,1873250.843,12.5,5.0,2,29.56,-3.98,2,,,,,,,"1,065","1,083",101.33,3.43,us-101,1118847247.7,1065.0,101.32499999999999,26.65,2.91,3.427774018944519,34.819587628865975,False,True,False,False,161.289,False,car_following,0.8190000000000168
1074,2688,564,1118847247700,31.374,212.384,6451247.526,1873204.437,10.5,4.0,2,34.88,2.56,3,,,,,,,"1,069","1,080",57.22,1.64,us-101,1118847247.7,1069.0,57.21700000000001,32.02,2.8599999999999994,1.640395642201835,20.005944055944063,False,False,False,True,161.289,False,car_following,51.095
