Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
981,2516,474,1118847230500,44.158,586.564,6451513.992,1872937.69,13.0,8.4,2,40.64,-5.96,4,,,,,,,978,986,47.19,1.16,us-101,1118847230.5,978.0,47.19200000000001,38.98,1.6600000000000037,1.161220472440945,28.428915662650542,False,True,False,True,521.49,False,car_following,65.07399999999996
982,2516,477,1118847230500,55.617,495.556,6451438.323,1872989.99,15.0,6.9,2,41.83,6.71,5,,,,,,,975,992,163.66,3.91,us-101,1118847230.5,975.0,163.656,44.99,-3.1600000000000037,3.9124073631365053,inf,False,False,False,False,521.49,False,car_following,-25.934000000000026
983,2516,477,1118847230500,20.483,614.871,6451550.846,1872936.493,21.0,8.5,2,32.08,0.91,2,,,,,,,979,990,54.14,1.69,us-101,1118847230.5,979.0,54.13900000000001,30.0,2.0799999999999983,1.6876246882793022,26.028365384615412,False,False,False,True,521.49,False,car_following,93.38099999999997
986,2516,481,1118847230500,42.743,469.366,6451427.335,1873017.572,24.5,8.5,3,34.05,-0.24,4,,,,,,,981,"1,000",117.2,3.44,us-101,1118847230.5,981.0,117.19799999999998,40.64,-6.590000000000003,3.441938325991189,inf,False,False,False,False,521.49,False,car_following,-52.124000000000024
989,2516,625,1118847230500,31.977,585.276,6451521.153,1872947.628,57.5,8.5,3,39.58,-4.48,3,,,,,,,977,996,134.08,3.39,us-101,1118847230.5,977.0,134.077,32.5,7.079999999999998,3.387493683678626,18.93742937853108,False,True,False,False,521.49,False,car_following,63.785999999999945
990,2516,460,1118847230500,19.002,569.411,6451517.979,1872967.873,20.0,7.4,2,35.99,-8.77,2,,,,,,,983,991,45.46,1.26,us-101,1118847230.5,983.0,45.460000000000036,32.08,3.9100000000000037,1.2631286468463472,11.626598465473144,False,True,False,True,521.49,False,car_following,47.920999999999935
991,2516,454,1118847230500,18.029,495.706,6451463.627,1873017.786,13.0,7.4,2,40.62,-8.72,2,,,,,,,990,"1,001",73.71,1.81,us-101,1118847230.5,990.0,73.70499999999993,35.99,4.6299999999999955,1.814500246184144,15.919006479481641,False,True,False,True,521.49,False,car_following,-25.783999999999992
996,2516,552,1118847230500,29.363,481.727,6451445.493,1873019.033,14.5,8.5,2,34.99,0.0,3,,,,,,,989,"1,008",103.55,2.96,us-101,1118847230.5,989.0,103.54899999999998,39.58,-4.589999999999996,2.9593883966847665,inf,False,False,False,False,521.49,False,car_following,-39.763000000000034
1001,2516,482,1118847230500,19.348,425.14,6451410.675,1873064.741,16.5,4.9,2,36.33,-2.74,2,,,,,,,991,"1,006",70.57,1.94,us-101,1118847230.5,991.0,70.56600000000003,40.62,-4.289999999999999,1.9423616845582172,inf,False,False,False,True,521.49,False,car_following,-96.35000000000002
1012,2516,619,1118847230500,8.518,595.16,6451544.155,1872958.529,14.5,6.4,2,32.88,-4.17,1,,,,,,,"1,005","1,016",36.81,1.12,us-101,1118847230.5,1005.0,36.807000000000016,31.15,1.730000000000004,1.1194343065693435,21.27572254335256,False,True,False,True,521.49,False,car_following,73.66999999999996
1016,2516,633,1118847230500,8.232,521.49,6451489.428,1873007.856,10.0,6.0,2,34.98,0.0,1,,,,,,,"1,012","1,025",73.67,2.11,us-101,1118847230.5,1012.0,73.66999999999996,32.88,2.0999999999999943,2.106060606060605,35.08095238095245,False,False,False,False,521.49,True,car_following,0.0
981,2517,474,1118847230600,44.097,590.58,6451517.014,1872935.07,13.0,8.4,2,40.2,-3.03,4,,,,,,,978,986,47.06,1.17,us-101,1118847230.6,978.0,47.06099999999992,39.32,0.8800000000000026,1.1706716417910428,53.47840909090885,False,True,False,True,524.987,False,car_following,65.59300000000007
982,2517,477,1118847230600,55.477,499.74,6451441.702,1872987.156,15.0,6.9,2,42.6,11.2,5,,,,,,,975,992,163.97,3.85,us-101,1118847230.6,975.0,163.971,44.96,-2.3599999999999994,3.8490845070422535,inf,False,False,False,False,524.987,False,car_following,-25.246999999999957
983,2517,477,1118847230600,20.434,618.076,6451553.261,1872934.399,21.0,8.5,2,32.11,1.36,2,,,,,,,979,990,53.95,1.68,us-101,1118847230.6,979.0,53.947,29.88,2.2300000000000004,1.68006851448147,24.191479820627798,False,False,False,True,524.987,False,car_following,93.08900000000006
