Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
964,2431,467,1118847222000,51.266,476.53,6451426.825,1873006.452,13.5,6.9,2,42.5,8.65,5,,,,,,,958,969,82.18,1.93,us-101,1118847222.0,958.0,82.18100000000004,43.57,-1.0700000000000003,1.9336705882352951,inf,False,False,False,True,377.799,False,car_following,98.731
965,2431,442,1118847222000,41.831,460.386,6451421.365,1873024.314,18.0,7.9,2,44.9,1.96,4,,,,,,,961,974,82.39,1.84,us-101,1118847222.0,961.0,82.392,44.0,0.8999999999999986,1.835011135857461,91.54666666666681,False,False,False,True,377.799,False,car_following,82.58700000000005
969,2431,471,1118847222000,54.954,417.113,6451380.639,1873044.001,16.0,7.9,2,40.01,0.0,5,,,,,,,964,970,59.42,1.49,us-101,1118847222.0,964.0,59.41699999999997,42.5,-2.490000000000002,1.485053736565858,inf,False,False,False,True,377.799,False,car_following,39.31400000000002
970,2431,268,1118847222000,52.316,377.799,6451353.534,1873072.568,18.0,8.4,2,42.04,-2.6,5,,,,,,,969,975,39.31,0.94,us-101,1118847222.0,969.0,39.31400000000002,40.01,2.030000000000001,0.9351569933396771,19.366502463054186,False,False,False,True,377.799,True,car_following,0.0
972,2431,510,1118847222000,29.086,475.047,6451440.782,1873023.752,14.5,8.4,2,37.29,-7.62,3,,,,,,,968,977,52.68,1.41,us-101,1118847222.0,968.0,52.680999999999926,39.97,-2.6799999999999997,1.4127379994636613,inf,False,True,False,True,377.799,False,car_following,97.24800000000005
973,2431,466,1118847222000,18.688,456.649,6451434.3,1873043.866,15.0,6.9,2,39.35,2.88,2,,,,,,,967,976,107.85,2.74,us-101,1118847222.0,967.0,107.84900000000005,41.23,-1.8799999999999955,2.7407623888182986,inf,False,False,False,False,377.799,False,car_following,78.85000000000002
974,2431,470,1118847222000,40.18,368.434,6451354.852,1873087.856,15.0,8.4,2,34.99,0.0,4,,,,,,,965,978,91.95,2.63,us-101,1118847222.0,965.0,91.952,44.9,-9.909999999999997,2.6279508430980276,inf,False,False,False,False,377.799,False,car_following,-9.364999999999952
975,2431,453,1118847222000,52.184,286.233,6451286.444,1873136.694,17.5,8.4,2,42.77,-6.37,5,,,,,,,970,982,91.57,2.14,us-101,1118847222.0,970.0,91.56599999999997,42.04,0.730000000000004,2.140893149403787,125.43287671232805,False,True,False,False,377.799,False,car_following,-91.56599999999997
976,2431,467,1118847222000,17.937,403.355,6451395.597,1873080.555,14.5,6.4,2,39.62,4.26,2,,,,,,,973,979,53.29,1.35,us-101,1118847222.0,973.0,53.29399999999998,39.35,0.269999999999996,1.3451287228672384,197.38518518518802,False,False,False,True,377.799,False,car_following,25.55600000000004
977,2431,508,1118847222000,30.527,409.149,6451391.334,1873067.363,16.0,8.4,2,34.99,0.0,3,,,,,,,972,989,65.9,1.88,us-101,1118847222.0,972.0,65.89800000000002,37.29,-2.299999999999997,1.883338096599029,inf,False,False,False,True,377.799,False,car_following,31.350000000000023
