Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
959,2547,612,1118847233600,7.973,906.846,6451778.478,1872752.907,25.0,8.5,3,4.97,0.0,1,,,,,,,948,966,66.32,13.34,us-101,1118847233.6,948.0,66.32299999999998,23.64,-18.67,13.344668008048286,inf,False,False,False,False,844.788,False,car_following,62.05799999999999
962,2547,502,1118847233600,28.746,943.018,6451792.179,1872713.461,15.0,6.9,2,31.67,-0.02,3,,,,,,,957,968,49.23,1.55,us-101,1118847233.6,957.0,49.23299999999995,29.13,2.5400000000000027,1.5545626776128811,19.38307086614169,False,False,False,True,844.788,False,car_following,98.23000000000002
966,2547,546,1118847233600,6.639,864.34,6451747.444,1872781.983,15.5,7.4,2,5.0,0.0,1,,,,,,,959,971,42.51,8.5,us-101,1118847233.6,959.0,42.50599999999997,4.97,0.03000000000000025,8.501199999999994,1416.866666666654,False,False,False,False,844.788,False,car_following,19.55200000000002
967,2547,471,1118847233600,18.483,937.188,6451794.524,1872725.021,17.0,7.9,2,29.93,1.59,2,,,,,,,950,973,133.99,4.48,us-101,1118847233.6,,,,,,inf,False,False,False,False,844.788,False,car_following,92.39999999999998
968,2547,506,1118847233600,28.686,883.26,6451747.086,1872752.935,15.0,7.4,2,24.47,6.27,3,,,,,,,962,972,59.76,2.44,us-101,1118847233.6,962.0,59.75800000000004,31.67,-7.200000000000003,2.4420923579893765,inf,False,False,False,False,844.788,False,car_following,38.47199999999998
969,2547,471,1118847233600,53.017,911.011,6451752.028,1872716.203,16.0,7.9,2,39.16,2.45,5,,,,,,,964,975,60.86,1.55,us-101,1118847233.6,964.0,60.85800000000006,38.86,0.29999999999999716,1.5540858018386126,202.86000000000212,False,False,False,True,844.788,False,car_following,66.22299999999996
970,2547,268,1118847233600,65.938,931.808,6451759.321,1872692.744,18.0,8.4,2,59.97,-0.08,6,,,,,,,956,0,250.47,4.18,us-101,1118847233.6,,,,,,inf,False,False,False,False,844.788,False,car_following,87.01999999999998
971,2547,582,1118847233600,5.573,837.344,6451727.879,1872800.614,16.0,8.4,2,5.0,0.0,1,,,,,,,966,980,27.0,5.4,us-101,1118847233.6,966.0,26.99599999999998,5.0,0.0,5.399199999999996,inf,False,False,False,False,844.788,False,car_following,-7.44399999999996
972,2547,510,1118847233600,28.593,844.788,6451718.264,1872778.412,14.5,8.4,2,20.0,0.03,3,,,,,,,968,977,38.47,1.92,us-101,1118847233.6,968.0,38.47199999999998,24.47,-4.469999999999999,1.923599999999999,inf,False,False,False,True,844.788,True,car_following,0.0
973,2547,466,1118847233600,17.334,841.312,6451723.091,1872789.161,15.0,6.9,2,25.0,0.08,2,,,,,,,967,976,95.88,3.84,us-101,1118847233.6,967.0,95.87599999999998,29.93,-4.93,3.835039999999999,inf,False,False,False,False,844.788,False,car_following,-3.475999999999999
974,2547,470,1118847233600,39.65,806.05,6451681.871,1872795.7,15.0,8.4,2,39.56,0.39,4,,,,,,,965,978,149.99,3.79,us-101,1118847233.6,965.0,149.99,45.02,-5.460000000000001,3.7914560161779574,inf,False,False,False,False,844.788,False,car_following,-38.738000000000056
975,2547,453,1118847233600,51.739,803.889,6451672.27,1872788.045,17.5,8.4,2,47.78,3.67,5,,,,,,,969,982,107.12,2.24,us-101,1118847233.6,969.0,107.12199999999996,39.16,8.620000000000005,2.24198409376308,12.427146171693725,False,False,False,False,844.788,False,car_following,-40.899
