Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
970,2481,268,1118847227000,56.142,588.737,6451507.634,1872927.299,18.0,8.4,2,45.62,-5.02,5,,,,,,,969,975,38.49,0.84,us-101,1118847227.0,969.0,38.48599999999999,44.11,1.509999999999998,0.8436212187637,25.487417218543072,False,True,False,True,498.351,False,car_following,90.38599999999997
974,2481,470,1118847227000,40.741,548.564,6451487.939,1872965.574,15.0,8.4,2,35.44,0.18,4,,,,,,,965,978,134.57,3.8,us-101,1118847227.0,965.0,134.57000000000005,45.0,-9.560000000000002,3.7971218961625297,inf,False,False,False,False,498.351,False,car_following,50.212999999999965
975,2481,453,1118847227000,52.948,500.605,6451444.039,1872988.458,17.5,8.4,2,44.11,11.2,5,,,,,,,970,982,88.13,2,us-101,1118847227.0,970.0,88.13199999999995,45.62,-1.509999999999998,1.998004987531171,inf,False,False,False,True,498.351,False,car_following,2.254000000000019
977,2481,508,1118847227000,31.619,589.018,6451524.172,1872945.408,16.0,8.4,2,38.58,5.09,3,,,,,,,972,989,74.05,1.92,us-101,1118847227.0,972.0,74.053,40.0,-1.4200000000000017,1.9194660445826854,inf,False,False,False,True,498.351,False,car_following,90.66700000000003
978,2481,480,1118847227000,40.533,498.351,6451450.649,1872999.203,16.0,8.4,2,33.9,9.76,4,,,,,,,974,981,50.21,1.48,us-101,1118847227.0,974.0,50.212999999999965,35.44,-1.5399999999999991,1.4812094395280226,inf,False,False,False,True,498.351,True,car_following,0.0
979,2481,467,1118847227000,19.172,544.135,6451499.015,1872984.605,16.5,7.4,2,39.99,0.18,2,,,,,,,976,983,60.07,1.5,us-101,1118847227.0,976.0,60.06600000000003,35.37,4.6200000000000045,1.5020255063765948,13.001298701298696,False,False,False,True,498.351,False,car_following,45.78399999999999
981,2481,474,1118847227000,43.192,443.985,6451408.267,1873034.534,13.0,8.4,2,39.9,11.2,4,,,,,,,978,986,54.37,1.36,us-101,1118847227.0,978.0,54.365999999999985,33.9,6.0,1.3625563909774432,9.060999999999998,False,False,False,True,498.351,False,car_following,-54.365999999999985
983,2481,477,1118847227000,18.789,486.52,6451456.184,1873023.561,21.0,8.5,2,36.65,-8.91,2,,,,,,,979,990,57.61,1.57,us-101,1118847227.0,979.0,57.61500000000001,39.99,-3.3400000000000034,1.5720327421555256,inf,False,True,False,True,498.351,False,car_following,-11.831000000000017
989,2481,625,1118847227000,29.551,451.821,6451423.327,1873039.206,57.5,8.5,3,37.67,11.2,3,,,,,,,977,996,137.2,3.64,us-101,1118847227.0,977.0,137.197,38.58,-0.9099999999999966,3.642075922484736,inf,False,False,False,False,498.351,False,car_following,-46.52999999999997
990,2481,460,1118847227000,18.21,434.514,6451418.327,1873059.236,20.0,7.4,2,34.71,6.62,2,,,,,,,983,"1,001",52.01,1.5,us-101,1118847227.0,983.0,52.00599999999997,36.65,-1.9399999999999977,1.4983002016709874,inf,False,False,False,True,498.351,False,car_following,-63.83699999999999
