Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
964,2419,467,1118847220800,50.248,428.199,6451391.978,1873039.95,13.5,6.9,2,39.99,0.0,5,,,,,,,958,969,77.73,1.94,us-101,1118847220.8,958.0,77.72800000000001,44.58,-4.589999999999996,1.9436859214803701,inf,False,False,False,True,367.159,False,car_following,61.04000000000002
965,2419,442,1118847220800,40.761,410.418,6451385.331,1873058.978,18.0,7.9,2,39.97,-0.25,4,,,,,,,961,974,79.41,1.99,us-101,1118847220.8,961.0,79.41399999999999,43.28,-3.3100000000000023,1.9868401300975729,inf,False,False,False,True,367.159,False,car_following,43.259000000000015
969,2419,471,1118847220800,54.686,366.731,6451343.782,1873078.332,16.0,7.9,2,43.89,2.14,5,,,,,,,964,970,61.47,1.4,us-101,1118847220.8,964.0,61.46800000000002,39.99,3.8999999999999986,1.4005012531328325,15.761025641025652,False,False,False,True,367.159,False,car_following,-0.42799999999999727
970,2419,268,1118847220800,52.219,326.71,6451315.509,1873108.553,18.0,8.4,2,45.91,-0.07,5,,,,,,,969,975,40.02,0.87,us-101,1118847220.8,969.0,40.021000000000015,43.89,2.019999999999996,0.8717272925288612,19.81237623762381,False,False,False,True,367.159,False,car_following,-40.44900000000001
972,2419,510,1118847220800,30.022,430.666,6451407.499,1873053.152,14.5,8.4,2,34.97,-0.15,3,,,,,,,968,977,49.52,1.42,us-101,1118847220.8,968.0,49.519000000000005,39.99,-5.020000000000003,1.4160423219902776,inf,False,False,False,True,367.159,False,car_following,63.507000000000005
973,2419,466,1118847220800,20.138,408.161,6451397.658,1873075.662,15.0,6.9,2,42.91,2.02,2,,,,,,,967,976,105.48,2.46,us-101,1118847220.8,967.0,105.47700000000003,44.99,-2.0800000000000054,2.4580983453740397,inf,False,False,False,False,367.159,False,car_following,41.00200000000001
974,2419,470,1118847220800,39.858,327.384,6451324.584,1873116.973,15.0,8.4,2,35.0,0.0,4,,,,,,,965,978,83.03,2.37,us-101,1118847220.8,965.0,83.03399999999999,39.97,-4.969999999999999,2.3724,inf,False,False,False,False,367.159,False,car_following,-39.77499999999998
976,2419,467,1118847220800,16.995,359.359,6451363.909,1873111.039,14.5,6.4,2,34.78,3.47,2,,,,,,,973,979,48.8,1.4,us-101,1118847220.8,973.0,48.80200000000002,42.91,-8.129999999999995,1.403162737205291,inf,False,False,False,True,367.159,False,car_following,-7.800000000000011
977,2419,508,1118847220800,29.628,367.159,6451361.066,1873096.48,16.0,8.4,2,34.99,0.0,3,,,,,,,972,989,63.51,1.82,us-101,1118847220.8,972.0,63.507000000000005,34.97,0.020000000000003126,1.8150042869391254,3175.349999999504,False,False,False,True,367.159,True,car_following,0.0
978,2419,480,1118847220800,43.055,275.691,6451285.193,1873150.598,16.0,8.4,2,39.27,-1.94,4,,,,,,,974,981,51.69,1.32,us-101,1118847220.8,974.0,51.69300000000004,35.0,4.270000000000003,1.3163483575248291,12.10608899297424,False,False,False,True,367.159,False,car_following,-91.46800000000002
979,2419,467,1118847220800,15.35,316.313,6451333.647,1873142.297,16.5,7.4,2,35.05,-1.13,2,,,,,,,976,983,43.05,1.23,us-101,1118847220.8,976.0,43.04599999999999,34.78,0.269999999999996,1.2281312410841654,159.42962962963196,False,False,False,True,367.159,False,car_following,-50.846000000000004
980,2419,598,1118847220800,7.484,450.725,6451437.534,1873056.122,16.0,8.4,2,35.33,3.04,1,,,,,,,971,987,67.35,1.91,us-101,1118847220.8,971.0,67.35399999999993,34.69,0.6400000000000006,1.906425134446644,105.2406249999998,False,False,False,True,367.159,False,car_following,83.56600000000003
983,2419,477,1118847220800,18.192,275.308,6451302.181,1873168.757,21.0,8.5,2,33.68,1.37,2,,,,,,,979,990,41.0,1.22,us-101,1118847220.8,979.0,41.004999999999995,35.05,-1.3699999999999974,1.2174881235154393,inf,False,False,False,True,367.159,False,car_following,-91.851
987,2419,597,1118847220800,6.126,377.29,6451384.437,1873106.902,14.5,6.9,2,38.66,2.76,1,,,,,,,980,997,73.44,1.9,us-101,1118847220.8,980.0,73.435,35.33,3.3299999999999983,1.8995085359544752,22.052552552552566,False,False,False,True,367.159,False,car_following,10.131000000000029
997,2419,601,1118847220800,5.355,350.21,6451365.017,1873125.879,13.5,7.4,2,33.8,-6.65,1,,,,,,,987,"1,005",27.08,0.8,us-101,1118847220.8,987.0,27.08000000000004,38.66,-4.859999999999999,0.801183431952664,inf,False,True,False,True,367.159,False,car_following,-16.949000000000012
1005,2419,619,1118847220800,5.157,290.211,6451321.968,1873167.761,11.0,5.5,2,41.53,-8.84,1,,,,,,,997,"1,012",60.0,1.44,us-101,1118847220.8,997.0,59.99899999999997,33.8,7.730000000000004,1.4447146640982413,7.761836998706331,False,True,False,True,367.159,False,car_following,-76.94799999999998
964,2420,467,1118847220900,50.334,432.198,6451394.861,1873037.177,13.5,6.9,2,39.99,0.0,5,,,,,,,958,969,78.28,1.96,us-101,1118847220.9,958.0,78.27500000000003,44.92,-4.93,1.9573643410852721,inf,False,False,False,True,370.658,False,car_following,61.539999999999964
965,2420,442,1118847220900,40.846,414.413,6451388.214,1873056.205,18.0,7.9,2,39.96,-0.1,4,,,,,,,961,974,79.67,1.99,us-101,1118847220.9,961.0,79.67399999999998,42.9,-2.9399999999999977,1.9938438438438433,inf,False,False,False,True,370.658,False,car_following,43.754999999999995
969,2420,471,1118847220900,54.679,371.145,6451347.023,1873075.354,16.0,7.9,2,44.03,0.09,5,,,,,,,964,970,61.05,1.39,us-101,1118847220.9,964.0,61.053,39.99,4.039999999999999,1.3866227572109924,15.11212871287129,False,False,False,True,370.658,False,car_following,0.48699999999996635
970,2420,268,1118847220900,52.163,331.301,6451318.849,1873105.403,18.0,8.4,2,45.91,-0.03,5,,,,,,,969,975,39.84,0.87,us-101,1118847220.9,969.0,39.843999999999994,44.03,1.8799999999999955,0.8678719233282509,21.193617021276644,False,False,False,True,370.658,False,car_following,-39.35700000000003
972,2420,510,1118847220900,30.091,434.155,6451410.029,1873050.727,14.5,8.4,2,35.04,1.07,3,,,,,,,968,977,50.06,1.43,us-101,1118847220.9,968.0,50.05500000000001,39.76,-4.719999999999999,1.428510273972603,inf,False,False,False,True,370.658,False,car_following,63.49699999999996
973,2420,466,1118847220900,19.981,412.475,6451400.93,1873072.861,15.0,6.9,2,43.04,0.27,2,,,,,,,967,976,105.66,2.46,us-101,1118847220.9,967.0,105.66399999999999,45.0,-1.9600000000000009,2.4550185873605948,inf,False,False,False,False,370.658,False,car_following,41.81700000000001
974,2420,470,1118847220900,39.85,330.884,6451327.106,1873114.547,15.0,8.4,2,35.0,0.0,4,,,,,,,965,978,83.53,2.39,us-101,1118847220.9,965.0,83.529,39.96,-4.960000000000001,2.386542857142857,inf,False,False,False,False,370.658,False,car_following,-39.774
976,2420,467,1118847220900,17.071,362.882,6451366.431,1873108.612,14.5,6.4,2,34.99,-0.02,2,,,,,,,973,979,49.59,1.42,us-101,1118847220.9,973.0,49.59300000000002,43.04,-8.049999999999997,1.4173478136610465,inf,False,False,False,True,370.658,False,car_following,-7.7760000000000105
977,2420,508,1118847220900,29.703,370.658,6451363.588,1873094.053,16.0,8.4,2,34.99,0.0,3,,,,,,,972,989,63.5,1.81,us-101,1118847220.9,972.0,63.49699999999996,35.04,-0.04999999999999716,1.8147184909974265,inf,False,False,False,True,370.658,True,car_following,0.0
978,2420,480,1118847220900,43.04,279.614,6451288.009,1873147.898,16.0,8.4,2,39.02,-2.66,4,,,,,,,974,981,51.27,1.31,us-101,1118847220.9,974.0,51.27000000000004,35.0,4.020000000000003,1.3139415684264488,12.753731343283581,False,False,False,True,370.658,False,car_following,-91.04400000000004
979,2420,467,1118847220900,15.343,319.803,6451336.169,1873139.87,16.5,7.4,2,34.98,0.13,2,,,,,,,976,983,43.08,1.23,us-101,1118847220.9,976.0,43.07900000000001,34.99,-0.010000000000005116,1.231532304173814,inf,False,False,False,True,370.658,False,car_following,-50.85500000000002
