Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
964,2460,467,1118847224900,51.677,601.181,6451519.868,1872922.348,13.5,6.9,2,44.98,0.1,5,,,,,,,958,969,96.54,2.15,us-101,1118847224.9,958.0,96.53800000000001,49.9,-4.920000000000002,2.1462427745664745,inf,False,False,False,False,532.602,False,car_following,68.57900000000006
965,2460,442,1118847224900,40.537,588.988,6451518.214,1872938.772,18.0,7.9,2,44.78,3.26,4,,,,,,,961,974,76.11,1.7,us-101,1118847224.9,961.0,76.11299999999994,43.7,1.0799999999999983,1.699709691826707,70.47500000000005,False,False,False,True,532.602,False,car_following,56.38600000000008
969,2460,471,1118847224900,54.501,533.919,6451467.846,1872965.084,16.0,7.9,2,41.23,8.15,5,,,,,,,964,970,67.26,1.63,us-101,1118847224.9,964.0,67.26200000000006,44.98,-3.75,1.6313849138976488,inf,False,False,False,True,532.602,False,car_following,1.3170000000000073
970,2460,268,1118847224900,54.072,499.327,6451442.365,1872988.447,18.0,8.4,2,39.78,3.69,5,,,,,,,969,975,34.59,0.87,us-101,1118847224.9,969.0,34.591999999999985,41.23,-1.4499999999999957,0.8695827048768221,inf,False,False,False,True,532.602,False,car_following,-33.27499999999998
972,2460,510,1118847224900,31.127,579.33,6451517.276,1872952.235,14.5,8.4,2,39.74,3.8,3,,,,,,,968,977,62.79,1.58,us-101,1118847224.9,968.0,62.78899999999999,36.61,3.1300000000000026,1.5799949672873674,20.06038338658145,False,False,False,True,532.602,False,car_following,46.728000000000065
973,2460,466,1118847224900,20.165,571.544,6451518.782,1872965.595,15.0,6.9,2,38.33,2.58,2,,,,,,,967,976,110.96,2.89,us-101,1118847224.9,967.0,110.96100000000001,40.0,-1.6700000000000017,2.894886511870598,inf,False,False,False,False,532.602,False,car_following,38.94200000000001
974,2460,470,1118847224900,37.897,472.007,6451432.562,1873019.345,15.0,8.4,2,34.99,0.0,4,,,,,,,965,978,116.98,3.34,us-101,1118847224.9,965.0,116.98100000000005,44.78,-9.79,3.343269505573022,inf,False,False,False,False,532.602,False,car_following,-60.59499999999997
976,2460,467,1118847224900,17.974,523.644,6451484.54,1872999.158,14.5,6.4,2,39.97,0.0,2,,,,,,,973,979,47.9,1.2,us-101,1118847224.9,973.0,47.89999999999998,38.33,1.6400000000000006,1.198398799099324,29.207317073170707,False,False,False,True,532.602,False,car_following,-8.95799999999997
977,2460,508,1118847224900,29.586,513.76,6451469.432,1872997.091,16.0,8.4,2,34.98,0.0,3,,,,,,,972,989,65.57,1.87,us-101,1118847224.9,972.0,65.57000000000005,39.74,-4.760000000000005,1.8744997141223572,inf,False,False,False,True,532.602,False,car_following,-18.841999999999985
979,2460,467,1118847224900,16.701,460.884,6451438.735,1873042.48,16.5,7.4,2,36.72,9.96,2,,,,,,,976,983,62.76,1.71,us-101,1118847224.9,976.0,62.75999999999999,39.97,-3.25,1.7091503267973853,inf,False,False,False,True,532.602,False,car_following,-71.71799999999996
980,2460,598,1118847224900,8.524,595.008,6451544.033,1872958.629,16.0,8.4,2,34.98,0.12,1,,,,,,,971,987,69.94,2,us-101,1118847224.9,971.0,69.94200000000001,34.9,0.0799999999999983,1.9994854202401375,874.2750000000187,False,False,False,True,532.602,False,car_following,62.40600000000006
987,2460,597,1118847224900,6.501,532.602,6451498.856,1873001.746,14.5,6.9,2,36.34,10.86,1,,,,,,,980,997,62.41,1.72,us-101,1118847224.9,980.0,62.40600000000006,34.98,1.3600000000000065,1.7172812328013225,45.88676470588218,False,False,False,True,532.602,True,car_following,0.0
997,2460,601,1118847224900,5.595,499.102,6451474.498,1873024.745,13.5,7.4,2,34.84,1.29,1,,,,,,,987,"1,005",33.5,0.96,us-101,1118847224.9,987.0,33.5,36.34,-1.5,0.9615384615384615,inf,False,False,False,True,532.602,False,car_following,-33.5
1005,2460,619,1118847224900,6.634,433.088,6451425.142,1873068.697,11.0,5.5,2,35.04,1.28,1,,,,,,,997,"1,012",66.01,1.88,us-101,1118847224.9,997.0,66.01399999999995,34.84,0.19999999999999574,1.8839611872146105,330.0700000000068,False,False,False,True,532.602,False,car_following,-99.51399999999995
964,2461,467,1118847225000,51.608,605.68,6451523.268,1872919.4,13.5,6.9,2,44.99,0.05,5,,,,,,,958,969,97.04,2.16,us-101,1118847225.0,958.0,97.043,49.49,-4.5,2.1569904423205157,inf,False,False,False,False,536.295,False,car_following,69.38499999999999
965,2461,442,1118847225000,40.665,593.501,6451521.485,1872935.675,18.0,7.9,2,44.99,0.62,4,,,,,,,961,974,75.91,1.69,us-101,1118847225.0,961.0,75.90800000000002,43.03,1.9600000000000009,1.687219382084908,38.72857142857142,False,False,False,True,536.295,False,car_following,57.20600000000002
969,2461,471,1118847225000,54.526,538.081,6451470.926,1872962.296,16.0,7.9,2,42.02,8.22,5,,,,,,,964,970,67.6,1.61,us-101,1118847225.0,964.0,67.59899999999993,44.99,-2.969999999999999,1.6087339362208455,inf,False,False,False,True,536.295,False,car_following,1.7860000000000582
970,2461,268,1118847225000,54.179,503.334,6451445.305,1872985.675,18.0,8.4,2,40.04,1.1,5,,,,,,,969,975,34.75,0.87,us-101,1118847225.0,969.0,34.747000000000014,42.02,-1.980000000000004,0.8678071928071932,inf,False,False,False,True,536.295,False,car_following,-32.960999999999956
972,2461,510,1118847225000,31.173,583.34,6451520.25,1872949.514,14.5,8.4,2,39.99,1.1,3,,,,,,,968,977,62.47,1.56,us-101,1118847225.0,968.0,62.466999999999985,37.09,2.8999999999999986,1.5620655163790944,21.54034482758621,False,False,False,True,536.295,False,car_following,47.04500000000007
973,2461,466,1118847225000,20.195,575.371,6451521.601,1872963.034,15.0,6.9,2,38.69,5.32,2,,,,,,,967,976,111.13,2.87,us-101,1118847225.0,967.0,111.13400000000001,40.0,-1.3100000000000023,2.872421814422332,inf,False,False,False,False,536.295,False,car_following,39.07600000000002
974,2461,470,1118847225000,37.972,475.506,6451435.084,1873016.919,15.0,8.4,2,34.99,0.0,4,,,,,,,965,978,118.0,3.37,us-101,1118847225.0,965.0,117.995,44.99,-10.0,3.3722492140611604,inf,False,False,False,False,536.295,False,car_following,-60.78899999999999
976,2461,467,1118847225000,18.119,527.641,6451487.423,1872996.385,14.5,6.4,2,39.97,0.0,2,,,,,,,973,979,47.73,1.19,us-101,1118847225.0,973.0,47.73000000000002,38.69,1.2800000000000011,1.1941456092069056,37.28906249999998,False,False,False,True,536.295,False,car_following,-8.653999999999996
