Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1042,2723,250,1118847251200,55.933,310.881,6451301.55,1873116.879,13.5,6.4,2,35.38,-4.04,5,,,,,,,"1,051","1,052",48.34,1.37,us-101,1118847251.2,1051.0,48.337000000000046,38.25,-2.8699999999999974,1.3662238552854733,inf,False,True,False,True,359.218,False,car_following,-48.337000000000046
1045,2723,335,1118847251200,54.881,412.621,6451377.381,1873047.103,15.0,7.9,2,40.0,-0.03,5,,,,,,,"1,041","1,051",61.88,1.55,us-101,1118847251.2,1041.0,61.88300000000004,39.6,0.3999999999999986,1.5470750000000009,154.70750000000064,False,False,False,True,359.218,False,car_following,53.40299999999996
1051,2723,456,1118847251200,54.279,359.218,6451338.529,1873083.726,13.0,5.9,2,38.25,11.2,5,,,,,,,"1,045","1,042",53.4,1.4,us-101,1118847251.2,1045.0,53.40299999999996,40.0,-1.75,1.396156862745097,inf,False,False,False,True,359.218,True,car_following,0.0
1052,2723,286,1118847251200,55.774,269.801,6451272.128,1873145.537,15.0,5.9,2,30.02,1.55,5,,,,,,,"1,042","1,060",41.08,1.37,us-101,1118847251.2,1042.0,41.079999999999984,35.38,-5.360000000000003,1.3684210526315785,inf,False,False,False,True,359.218,False,car_following,-89.41700000000003
1059,2723,494,1118847251200,41.726,393.886,6451372.519,1873069.472,15.0,7.4,2,34.98,-0.26,4,,,,,,,"1,050","1,062",77.02,2.2,us-101,1118847251.2,1050.0,77.02299999999997,30.02,4.959999999999997,2.201915380217266,15.528830645161293,False,False,False,False,359.218,False,car_following,34.668000000000006
1062,2723,486,1118847251200,40.873,296.98,6451302.006,1873137.383,14.0,5.4,2,38.75,4.63,4,,,,,,,"1,059","1,067",96.91,2.5,us-101,1118847251.2,1059.0,96.906,34.98,3.770000000000003,2.5008000000000004,25.704509283819608,False,False,False,False,359.218,False,car_following,-62.238
1063,2723,565,1118847251200,19.777,403.352,6451394.362,1873079.191,11.5,6.0,2,21.78,-9.66,2,,,,,,,"1,049","1,065",129.79,5.96,us-101,1118847251.2,1049.0,129.79000000000008,19.99,1.7900000000000027,5.95913682277319,72.5083798882681,False,True,False,False,359.218,False,car_following,44.13399999999996
1065,2723,561,1118847251200,19.892,351.997,6451356.424,1873113.997,12.0,7.5,2,20.96,-0.61,2,,,,,,,"1,063","1,073",51.36,2.45,us-101,1118847251.2,1063.0,51.35499999999996,21.78,-0.8200000000000003,2.4501431297709906,inf,False,False,False,False,359.218,False,car_following,-7.221000000000004
1066,2723,581,1118847251200,31.816,442.54,6451415.015,1873043.786,13.0,4.4,2,30.0,0.0,3,,,,,,,"1,054","1,069",50.55,1.68,us-101,1118847251.2,1054.0,50.54699999999997,23.87,6.129999999999999,1.684899999999999,8.245840130505705,False,False,False,True,359.218,False,car_following,83.322
1068,2723,640,1118847251200,6.879,433.107,6451424.978,1873068.516,12.0,6.0,2,10.0,0.0,1,,,,,,,"1,056","1,072",35.97,3.6,us-101,1118847251.2,1056.0,35.972999999999956,14.92,-4.92,3.5972999999999957,inf,False,False,False,False,359.218,False,car_following,73.88900000000001
1069,2723,568,1118847251200,30.753,378.56,6451368.689,1873087.925,10.5,5.0,2,30.01,0.27,3,,,,,,,"1,066","1,074",63.98,2.13,us-101,1118847251.2,1066.0,63.98000000000002,30.0,0.010000000000001563,2.13195601466178,6397.999999999001,False,False,False,False,359.218,False,car_following,19.341999999999985
1072,2723,638,1118847251200,7.796,402.561,6451401.894,1873088.543,9.0,5.0,2,10.0,0.0,1,,,,,,,"1,068","1,077",30.55,3.05,us-101,1118847251.2,1068.0,30.54600000000005,10.0,0.0,3.054600000000005,inf,False,False,False,False,359.218,False,car_following,43.34299999999996
