Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1011,2770,620,1118847255900,29.419,928.607,6451780.864,1872722.405,13.5,6.4,2,25.03,-0.07,3,,,,,,,"1,008","1,021",62.11,2.48,us-101,1118847255.9,1008.0,62.113000000000056,24.57,0.46000000000000085,2.4815421494206973,135.0282608695651,False,False,False,False,852.78,False,car_following,75.827
1021,2770,609,1118847255900,28.953,891.281,6451752.934,1872747.434,15.5,4.9,2,20.0,0.0,3,,,,,,,"1,011","1,027",37.33,1.87,us-101,1118847255.9,1011.0,37.32600000000002,25.03,-5.030000000000001,1.8663000000000012,inf,False,False,False,True,852.78,False,car_following,38.500999999999976
1023,2770,490,1118847255900,17.81,945.713,6451801.386,1872719.948,14.0,7.9,2,29.98,-0.33,2,,,,,,,"1,014","1,026",69.47,2.32,us-101,1118847255.9,,,,,,inf,False,False,False,False,852.78,False,car_following,92.93299999999999
1024,2770,530,1118847255900,40.165,928.018,6451773.367,1872714.683,13.0,4.9,2,35.0,0.0,4,,,,,,,"3,105","1,028",100.16,2.86,us-101,1118847255.9,,,,,,inf,False,False,False,False,852.78,False,car_following,75.23800000000006
1025,2770,612,1118847255900,7.219,896.335,6451771.084,1872760.415,14.0,5.4,2,30.0,0.0,1,,,,,,,"1,016","1,031",95.13,3.17,us-101,1118847255.9,1016.0,95.13099999999997,38.07,-8.07,3.1710333333333325,inf,False,False,False,False,852.78,False,car_following,43.555000000000064
1026,2770,496,1118847255900,15.931,879.815,6451752.926,1872764.785,13.0,5.9,2,30.0,0.0,2,,,,,,,"1,023","1,032",65.9,2.2,us-101,1118847255.9,1023.0,65.89799999999991,29.98,0.019999999999999574,2.196599999999997,3294.9000000000656,False,False,False,False,852.78,False,car_following,27.035000000000082
1027,2770,577,1118847255900,28.618,852.78,6451724.25,1872773.114,12.0,5.5,2,14.97,-0.1,3,,,,,,,"1,021","1,036",38.5,2.57,us-101,1118847255.9,1021.0,38.500999999999976,20.0,-5.029999999999999,2.5718770875083483,inf,False,False,False,False,852.78,True,car_following,0.0
1028,2770,529,1118847255900,40.174,877.757,6451735.368,1872747.942,14.0,6.4,2,35.0,0.0,4,,,,,,,"1,024","1,035",50.26,1.44,us-101,1118847255.9,1024.0,50.26100000000008,35.0,0.0,1.4360285714285737,inf,False,False,False,True,852.78,False,car_following,24.976999999999975
1029,2770,463,1118847255900,49.372,853.736,6451711.256,1872756.902,11.0,6.0,2,24.99,-0.28,5,,,,,,,"1,022","1,037",208.41,8.34,us-101,1118847255.9,,,,,,inf,False,False,False,False,852.78,False,car_following,0.9560000000000173
1030,2770,297,1118847255900,64.234,901.702,6451737.455,1872714.062,13.0,7.4,2,54.32,-6.16,6,,,,,,,"1,010",0,349.92,6.44,us-101,1118847255.9,,,,,,inf,False,True,False,False,852.78,False,car_following,48.922000000000025
1031,2770,607,1118847255900,6.852,848.335,6451735.286,1872792.394,14.5,4.9,2,30.0,-0.04,1,,,,,,,"1,025","1,033",48.0,1.6,us-101,1118847255.9,1025.0,48.0,30.0,0.0,1.6,inf,False,False,False,True,852.78,False,car_following,-4.444999999999936
1032,2770,499,1118847255900,16.291,811.56,6451701.433,1872809.602,15.0,6.4,2,36.88,-1.81,2,,,,,,,"1,026","1,038",68.25,1.85,us-101,1118847255.9,1026.0,68.25500000000011,30.0,6.880000000000003,1.850732104121478,9.920784883720943,False,False,False,True,852.78,False,car_following,-41.22000000000003
1033,2770,611,1118847255900,6.19,785.938,6451688.872,1872834.105,12.5,5.0,2,34.97,-0.66,1,,,,,,,"1,031","1,039",62.4,1.78,us-101,1118847255.9,1031.0,62.39700000000005,30.0,4.969999999999999,1.7843008292822433,12.55472837022134,False,False,False,True,852.78,False,car_following,-66.84199999999998
1035,2770,528,1118847255900,41.944,772.073,6451654.885,1872816.372,15.0,6.9,2,26.27,-10.44,4,,,,,,,"1,028","1,044",105.68,4.02,us-101,1118847255.9,1028.0,105.68399999999997,35.0,-8.73,4.022992006090597,inf,False,True,False,False,852.78,False,car_following,-80.707
1036,2770,591,1118847255900,32.179,791.108,6451675.599,1872811.168,15.5,7.9,2,15.04,1.09,3,,,,,,,"1,027","1,040",61.67,4.1,us-101,1118847255.9,1027.0,61.672000000000025,14.97,0.06999999999999851,4.100531914893619,881.0285714285906,False,False,False,False,852.78,False,car_following,-61.672000000000025
1011,2771,620,1118847256000,29.44,931.112,6451782.737,1872720.749,13.5,6.4,2,25.02,-0.25,3,,,,,,,"1,008","1,021",62.06,2.48,us-101,1118847256.0,1008.0,62.06400000000008,24.69,0.3299999999999983,2.4805755395683486,188.07272727272849,False,False,False,False,854.263,False,car_following,76.84899999999993
1021,2771,609,1118847256000,28.959,893.281,6451754.432,1872746.109,15.5,4.9,2,20.0,0.0,3,,,,,,,"1,011","1,027",37.83,1.89,us-101,1118847256.0,1011.0,37.83100000000002,25.02,-5.02,1.891550000000001,inf,False,False,False,True,854.263,False,car_following,39.017999999999915
1023,2771,490,1118847256000,17.834,948.702,6451803.634,1872717.961,14.0,7.9,2,30.01,0.64,2,,,,,,,"1,014","1,026",69.98,2.33,us-101,1118847256.0,,,,,,inf,False,False,False,False,854.263,False,car_following,94.43899999999996
1024,2771,530,1118847256000,40.194,931.518,6451775.989,1872712.365,13.0,4.9,2,35.0,0.0,4,,,,,,,"3,105","1,028",100.27,2.86,us-101,1118847256.0,,,,,,inf,False,False,False,False,854.263,False,car_following,77.255
1025,2771,612,1118847256000,7.227,899.336,6451773.331,1872758.428,14.0,5.4,2,29.99,-0.15,1,,,,,,,"1,016","1,031",95.96,3.2,us-101,1118847256.0,1016.0,95.957,38.75,-8.760000000000002,3.1996332110703567,inf,False,False,False,False,854.263,False,car_following,45.07299999999998
1026,2771,496,1118847256000,15.939,882.815,6451755.173,1872762.798,13.0,5.9,2,30.0,0.0,2,,,,,,,"1,023","1,032",65.89,2.2,us-101,1118847256.0,1023.0,65.88699999999994,30.01,-0.010000000000001563,2.1962333333333315,inf,False,False,False,False,854.263,False,car_following,28.55200000000002
1027,2771,577,1118847256000,28.621,854.263,6451725.374,1872772.12,12.0,5.5,2,15.1,2.03,3,,,,,,,"1,021","1,036",39.02,2.58,us-101,1118847256.0,1021.0,39.017999999999915,20.0,-4.9,2.5839735099337693,inf,False,False,False,False,854.263,True,car_following,0.0
1028,2771,529,1118847256000,40.183,881.257,6451737.991,1872745.623,14.0,6.4,2,35.0,0.0,4,,,,,,,"1,024","1,035",50.26,1.44,us-101,1118847256.0,1024.0,50.26100000000008,35.0,0.0,1.4360285714285737,inf,False,False,False,True,854.263,False,car_following,26.993999999999915
