Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1026,2755,496,1118847254400,15.799,834.831,6451719.229,1872794.603,13.0,5.9,2,30.22,-2.94,2,,,,,,,"1,023","1,032",65.99,2.18,us-101,1118847254.4,1023.0,65.99000000000001,29.94,0.2799999999999976,2.1836532097948385,235.6785714285735,False,False,False,False,738.431,False,car_following,96.39999999999998
1027,2755,577,1118847254400,28.576,830.79,6451707.763,1872787.673,12.0,5.5,2,14.96,-0.08,3,,,,,,,"1,021","1,036",33.49,2.24,us-101,1118847254.4,1021.0,33.488000000000056,15.03,-0.06999999999999851,2.2385026737967952,inf,False,False,False,False,738.431,False,car_following,92.35899999999992
1028,2755,529,1118847254400,40.31,825.482,6451696.037,1872782.36,14.0,6.4,2,34.65,-2.45,4,,,,,,,"1,024","1,035",50.27,1.45,us-101,1118847254.4,1024.0,50.273000000000025,35.0,-0.3500000000000014,1.4508802308802315,inf,False,False,False,True,738.431,False,car_following,87.05099999999993
1029,2755,463,1118847254400,49.815,815.282,6451682.184,1872781.887,11.0,6.0,2,31.16,-11.2,5,,,,,,,"1,022","1,037",169.32,5.43,us-101,1118847254.4,1022.0,169.32299999999998,52.7,-21.540000000000003,5.433985879332477,inf,False,True,False,False,738.431,False,car_following,76.851
1030,2755,297,1118847254400,64.37,819.919,6451675.98,1872767.959,13.0,7.4,2,53.9,-8.79,6,,,,,,,"1,010",0,345.8,6.42,us-101,1118847254.4,,,,,,inf,False,True,False,False,738.431,False,car_following,81.48799999999994
1031,2755,607,1118847254400,7.474,802.894,6451700.76,1872821.938,14.5,4.9,2,29.77,-0.46,1,,,,,,,"1,025","1,033",49.41,1.66,us-101,1118847254.4,1025.0,49.41399999999999,25.53,4.239999999999998,1.6598589183742019,11.65424528301887,False,False,False,True,738.431,False,car_following,64.46299999999997
1032,2755,499,1118847254400,16.883,759.98,6451662.332,1872843.183,15.0,6.4,2,30.07,1.61,2,,,,,,,"1,026","1,038",74.85,2.49,us-101,1118847254.4,1026.0,74.851,30.22,-0.14999999999999858,2.4892251413368807,inf,False,False,False,False,738.431,False,car_following,21.548999999999978
1033,2755,611,1118847254400,6.513,738.431,6451652.97,1872865.202,12.5,5.0,2,30.03,-0.08,1,,,,,,,"1,031","1,039",64.46,2.15,us-101,1118847254.4,1031.0,64.46299999999997,29.77,0.26000000000000156,2.1466200466200456,247.93461538461375,False,False,False,False,738.431,True,car_following,0.0
1035,2755,528,1118847254400,42.087,727.652,6451621.397,1872845.582,15.0,6.9,2,30.0,0.0,4,,,,,,,"1,028","1,044",97.83,3.26,us-101,1118847254.4,1028.0,97.82999999999993,34.65,-4.649999999999999,3.2609999999999975,inf,False,False,False,False,738.431,False,car_following,-10.778999999999996
1036,2755,591,1118847254400,32.331,768.589,6451658.597,1872825.906,15.5,7.9,2,15.0,0.0,3,,,,,,,"1,027","1,040",62.2,4.15,us-101,1118847254.4,1027.0,62.20099999999991,14.96,0.03999999999999915,4.146733333333327,1555.0250000000308,False,False,False,False,738.431,False,car_following,30.158000000000015
1037,2755,461,1118847254400,52.335,688.216,6451585.001,1872863.899,14.5,6.9,2,45.0,0.0,5,,,,,,,"1,029","1,041",127.07,2.82,us-101,1118847254.4,1029.0,127.06600000000003,31.16,13.84,2.8236888888888894,9.181069364161852,False,False,False,False,738.431,False,car_following,-50.21500000000003
1038,2755,502,1118847254400,18.309,691.502,6451609.919,1872887.301,13.0,6.9,2,25.0,0.0,2,,,,,,,"1,032","1,043",68.48,2.74,us-101,1118847254.4,1032.0,68.47800000000007,30.07,-5.07,2.7391200000000024,inf,False,False,False,False,738.431,False,car_following,-46.92900000000009
1039,2755,606,1118847254400,7.357,677.392,6451606.457,1872904.914,14.0,4.9,2,18.77,11.2,1,,,,,,,"1,033","1,047",61.04,3.25,us-101,1118847254.4,1033.0,61.03899999999999,30.03,-11.260000000000002,3.251944592434736,inf,False,False,False,False,738.431,False,car_following,-61.03899999999999
1040,2755,598,1118847254400,30.132,720.557,6451623.968,1872859.234,15.0,6.9,2,14.9,2.05,3,,,,,,,"1,036","1,046",48.03,3.22,us-101,1118847254.4,1036.0,48.03200000000004,15.0,-0.09999999999999964,3.223624161073828,inf,False,False,False,False,738.431,False,car_following,-17.874000000000024
1043,2755,527,1118847254400,19.879,642.012,6451571.692,1872918.772,16.0,6.4,2,25.0,0.0,2,,,,,,,"1,038","1,049",49.49,1.98,us-101,1118847254.4,1038.0,49.49000000000001,25.0,0.0,1.9796000000000005,inf,False,False,False,True,738.431,False,car_following,-96.4190000000001
1046,2755,594,1118847254400,30.826,689.061,6451599.841,1872879.492,13.5,6.9,2,10.1,2.07,3,,,,,,,"1,040","1,055",31.5,3.12,us-101,1118847254.4,1040.0,31.49599999999998,14.9,-4.800000000000001,3.1184158415841567,inf,False,False,False,False,738.431,False,car_following,-49.370000000000005
1055,2755,594,1118847254400,30.582,645.22,6451567.043,1872908.611,12.5,6.0,2,6.67,8.24,3,,,,,,,"1,046","1,057",43.84,6.57,us-101,1118847254.4,1046.0,43.84100000000001,10.1,-3.4299999999999997,6.572863568215894,inf,False,False,False,False,738.431,False,car_following,-93.21100000000001
1026,2756,496,1118847254500,15.829,837.82,6451721.458,1872792.602,13.0,5.9,2,30.02,-0.54,2,,,,,,,"1,023","1,032",66.0,2.2,us-101,1118847254.5,1023.0,65.995,29.82,0.1999999999999993,2.1983677548301133,329.9750000000012,False,False,False,False,741.436,False,car_following,96.38400000000001
1027,2756,577,1118847254500,28.546,832.283,6451708.902,1872786.71,12.0,5.5,2,14.96,0.3,3,,,,,,,"1,021","1,036",33.5,2.24,us-101,1118847254.5,1021.0,33.500999999999976,15.0,-0.03999999999999915,2.239371657754009,inf,False,False,False,False,741.436,False,car_following,90.84699999999998
1028,2756,529,1118847254500,40.306,828.931,6451698.626,1872780.087,14.0,6.4,2,34.46,-1.68,4,,,,,,,"1,024","1,035",50.32,1.46,us-101,1118847254.5,1024.0,50.323999999999955,35.0,-0.5399999999999991,1.4603598374927438,inf,False,False,False,True,741.436,False,car_following,87.495
1029,2756,463,1118847254500,49.712,818.293,6451684.514,1872779.974,11.0,6.0,2,29.08,-11.2,5,,,,,,,"1,022","1,037",171.57,5.9,us-101,1118847254.5,1022.0,171.572,53.13,-24.050000000000004,5.9,inf,False,True,False,False,741.436,False,car_following,76.85699999999997
1030,2756,297,1118847254500,64.378,825.245,6451679.974,1872764.435,13.0,7.4,2,53.26,-5.27,6,,,,,,,"1,010",0,346.09,6.5,us-101,1118847254.5,,,,,,inf,False,True,False,False,741.436,False,car_following,83.80899999999997
1031,2756,607,1118847254500,7.39,805.865,6451703.041,1872820.043,14.5,4.9,2,29.76,0.16,1,,,,,,,"1,025","1,033",49.0,1.65,us-101,1118847254.5,1025.0,48.99699999999996,26.36,3.400000000000002,1.6464045698924716,14.410882352941154,False,False,False,True,741.436,False,car_following,64.42899999999997
1032,2756,499,1118847254500,16.864,762.978,6451664.577,1872841.237,15.0,6.4,2,30.38,4.32,2,,,,,,,"1,026","1,038",74.84,2.46,us-101,1118847254.5,1026.0,74.8420000000001,30.02,0.35999999999999943,2.4635286372613594,207.89444444444504,False,False,False,False,741.436,False,car_following,21.541999999999916
1033,2756,611,1118847254500,6.494,741.436,6451655.237,1872863.237,12.5,5.0,2,30.01,-0.27,1,,,,,,,"1,031","1,039",64.43,2.15,us-101,1118847254.5,1031.0,64.42899999999997,29.76,0.25,2.146917694101965,257.7159999999999,False,False,False,False,741.436,True,car_following,0.0
1035,2756,528,1118847254500,42.068,730.652,6451623.664,1872843.617,15.0,6.9,2,30.0,0.0,4,,,,,,,"1,028","1,044",98.28,3.28,us-101,1118847254.5,1028.0,98.279,34.46,-4.460000000000001,3.2759666666666667,inf,False,False,False,False,741.436,False,car_following,-10.783999999999992
1036,2756,591,1118847254500,32.321,770.088,6451659.731,1872824.923,15.5,7.9,2,15.0,0.0,3,,,,,,,"1,027","1,040",62.19,4.15,us-101,1118847254.5,1027.0,62.19500000000005,14.96,0.03999999999999915,4.146333333333336,1554.8750000000343,False,False,False,False,741.436,False,car_following,28.65199999999993
1037,2756,461,1118847254500,52.306,692.715,6451588.401,1872860.952,14.5,6.9,2,45.0,0.0,5,,,,,,,"1,029","1,041",125.58,2.79,us-101,1118847254.5,1029.0,125.57799999999997,29.08,15.920000000000002,2.7906222222222214,7.888065326633163,False,False,False,False,741.436,False,car_following,-48.721000000000004
1038,2756,502,1118847254500,18.293,694.002,6451611.808,1872885.664,13.0,6.9,2,25.0,0.0,2,,,,,,,"1,032","1,043",68.98,2.76,us-101,1118847254.5,1032.0,68.976,30.38,-5.379999999999999,2.75904,inf,False,False,False,False,741.436,False,car_following,-47.43400000000008
1039,2756,606,1118847254500,7.326,679.379,6451607.927,1872903.665,14.0,4.9,2,20.83,11.2,1,,,,,,,"1,033","1,047",62.06,2.98,us-101,1118847254.5,1033.0,62.057000000000016,30.01,-9.180000000000003,2.9792126740278455,inf,False,False,False,False,741.436,False,car_following,-62.057000000000016
1040,2756,598,1118847254500,30.122,722.074,6451625.101,1872858.252,15.0,6.9,2,15.03,-0.07,3,,,,,,,"1,036","1,046",48.01,3.19,us-101,1118847254.5,1036.0,48.01400000000001,15.0,0.02999999999999936,3.1945442448436467,1600.466666666701,False,False,False,False,741.436,False,car_following,-19.36200000000008
1043,2756,527,1118847254500,19.863,644.512,6451573.581,1872917.135,16.0,6.4,2,25.0,0.0,2,,,,,,,"1,038","1,049",49.49,1.98,us-101,1118847254.5,1038.0,49.49000000000001,25.0,0.0,1.9796000000000005,inf,False,False,False,True,741.436,False,car_following,-96.92400000000009
1046,2756,594,1118847254500,30.821,690.054,6451600.574,1872878.856,13.5,6.9,2,10.54,6.28,3,,,,,,,"1,040","1,055",32.02,3.04,us-101,1118847254.5,1040.0,32.01999999999998,15.03,-4.49,3.0379506641366207,inf,False,False,False,False,741.436,False,car_following,-51.38200000000006
1055,2756,594,1118847254500,30.576,645.927,6451567.572,1872908.155,12.5,6.0,2,7.5,8.44,3,,,,,,,"1,046","1,057",44.13,5.88,us-101,1118847254.5,1046.0,44.12699999999995,10.54,-3.039999999999999,5.883599999999993,inf,False,False,False,False,741.436,False,car_following,-95.50900000000001
1026,2757,496,1118847254600,15.837,840.815,6451723.705,1872790.615,13.0,5.9,2,29.99,0.11,2,,,,,,,"1,023","1,032",65.97,2.2,us-101,1118847254.6,1023.0,65.96899999999994,29.73,0.259999999999998,2.1996998999666535,253.72692307692478,False,False,False,False,744.434,False,car_following,96.38100000000009
1027,2757,577,1118847254600,28.572,833.779,6451710.014,1872785.697,12.0,5.5,2,15.0,0.5,3,,,,,,,"1,021","1,036",33.5,2.23,us-101,1118847254.6,1021.0,33.5,14.97,0.02999999999999936,2.2333333333333334,1116.6666666666904,False,False,False,False,744.434,False,car_following,89.34500000000003
