Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
992,2510,479,1118847229900,54.838,321.426,6451309.884,1873110.348,16.5,8.4,2,40.01,-0.6,5,,,,,,,982,998,148.14,3.7,us-101,1118847229.9,982.0,148.13800000000003,44.45,-4.440000000000005,3.702524368907774,inf,False,False,False,False,281.396,False,car_following,40.02999999999997
998,2510,479,1118847229900,52.532,261.836,6451268.627,1873153.429,13.5,6.9,2,43.95,-2.21,5,,,,,,,992,"1,002",59.59,1.36,us-101,1118847229.9,992.0,59.589999999999975,40.01,3.940000000000005,1.3558589306029571,15.124365482233477,False,False,False,True,281.396,False,car_following,-19.560000000000002
1000,2510,470,1118847229900,41.02,352.224,6451342.141,1873098.429,50.0,8.5,3,32.4,6.99,4,,,,,,,986,"1,007",97.01,2.99,us-101,1118847229.9,986.0,97.007,33.46,-1.0600000000000023,2.9940432098765437,inf,False,False,False,False,281.396,False,car_following,70.82799999999997
1002,2510,465,1118847229900,49.738,212.728,6451234.471,1873191.518,15.0,7.9,2,34.91,-2.53,5,,,,,,,998,"1,003",49.11,1.41,us-101,1118847229.9,998.0,49.108000000000004,43.95,-9.040000000000006,1.4067029504439992,inf,False,False,False,True,281.396,False,car_following,-68.668
1006,2510,483,1118847229900,16.703,356.4,6451361.914,1873113.274,13.5,6.9,2,34.29,6.38,2,,,,,,,"1,001","1,014",46.33,1.35,us-101,1118847229.9,1001.0,46.32800000000003,36.24,-1.9500000000000028,1.3510644502770497,inf,False,False,False,True,281.396,False,car_following,75.00399999999996
1007,2510,425,1118847229900,39.788,225.472,6451250.421,1873189.243,16.0,7.4,2,34.63,-7.58,4,,,,,,,"1,000","3,105",126.75,3.66,us-101,1118847229.9,1000.0,126.75199999999998,32.4,2.230000000000004,3.6601790355183357,56.839461883407964,False,True,False,False,281.396,False,car_following,-55.92400000000001
1011,2510,620,1118847229900,25.831,345.659,6451347.457,1873114.374,13.5,6.4,2,31.65,-5.6,3,,,,,,,"1,008","1,021",44.53,1.41,us-101,1118847229.9,1008.0,44.531000000000006,34.92,-3.270000000000003,1.4069826224328597,inf,False,True,False,True,281.396,False,car_following,64.26299999999998
1014,2510,509,1118847229900,19.61,280.476,6451304.933,1873164.125,16.0,7.9,2,40.18,-3.97,2,,,,,,,"1,006","1,023",75.92,1.89,us-101,1118847229.9,1006.0,75.92399999999998,34.29,5.890000000000001,1.8895968143354898,12.890322580645156,False,True,False,True,281.396,False,car_following,-0.9200000000000159
1021,2510,609,1118847229900,32.368,281.396,6451296.726,1873154.315,15.5,4.9,2,40.08,-2.39,3,,,,,,,"1,011","1,027",64.26,1.6,us-101,1118847229.9,1011.0,64.26299999999998,31.65,8.43,1.6033682634730533,7.623131672597863,False,False,False,True,281.396,True,car_following,0.0
1027,2510,577,1118847229900,28.615,234.1,6451265.06,1873190.139,12.0,5.5,2,40.85,5.09,3,,,,,,,"1,021","1,036",47.3,1.16,us-101,1118847229.9,1021.0,47.29600000000002,40.08,0.7700000000000031,1.1577968176254594,61.4233766233764,False,False,False,True,281.396,False,car_following,-47.29600000000002
