Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
936,2419,462,1118847220800,42.126,761.657,6451646.926,1872823.118,16.0,5.9,2,40.0,0.0,4,,,,,,,932,946,71.22,1.78,us-101,1118847220.8,932.0,71.22199999999998,39.91,0.09000000000000341,1.7805499999999994,791.3555555555254,False,False,False,True,732.517,False,car_following,29.139999999999986
942,2419,454,1118847220800,55.159,760.222,6451637.249,1872814.271,24.0,8.5,3,50.0,0.0,5,,,,,,,927,956,119.01,2.38,us-101,1118847220.8,927.0,119.005,40.0,10.0,2.3801,11.9005,False,False,False,False,732.517,False,car_following,27.704999999999927
943,2419,479,1118847220800,19.65,799.812,6451690.4,1872814.835,16.0,8.5,2,32.38,-2.15,2,,,,,,,928,947,71.5,2.21,us-101,1118847220.8,928.0,71.5,30.0,2.3800000000000026,2.208153180975911,30.042016806722657,False,False,False,False,732.517,False,car_following,67.29499999999996
944,2419,587,1118847220800,6.032,810.615,6451707.502,1872817.927,18.5,7.4,2,20.88,1.29,1,,,,,,,925,948,41.43,1.98,us-101,1118847220.8,925.0,41.428999999999974,17.55,3.3299999999999983,1.9841475095785428,12.44114114114114,False,False,False,True,732.517,False,car_following,78.09799999999996
945,2419,471,1118847220800,30.451,750.608,6451646.328,1872839.179,17.5,5.9,2,30.53,-6.27,3,,,,,,,933,953,87.15,2.85,us-101,1118847220.8,933.0,87.15500000000009,30.09,0.4400000000000013,2.8547330494595506,198.07954545454507,False,True,False,False,732.517,False,car_following,18.090999999999894
946,2419,475,1118847220800,40.588,689.643,6451593.823,1872871.785,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,72.01,1.6,us-101,1118847220.8,936.0,72.01400000000001,40.0,5.0,1.6003111111111112,14.402800000000003,False,False,False,True,732.517,False,car_following,-42.874000000000024
947,2419,471,1118847220800,18.815,732.517,6451640.395,1872859.871,18.0,8.4,2,35.07,-1.61,2,,,,,,,943,950,67.29,1.92,us-101,1118847220.8,943.0,67.29499999999996,32.38,2.6899999999999977,1.9188765326489865,25.01672862453532,False,False,False,True,732.517,True,car_following,0.0
948,2419,591,1118847220800,6.632,760.93,6451669.797,1872850.27,17.0,6.4,2,20.0,0.0,1,,,,,,,944,959,49.68,2.48,us-101,1118847220.8,944.0,49.68500000000006,20.88,-0.879999999999999,2.484250000000003,inf,False,False,False,False,732.517,False,car_following,28.412999999999897
949,2419,321,1118847220800,62.101,640.54,6451542.637,1872888.096,17.0,6.9,2,50.23,11.2,6,,,,,,,0,0,0.0,0,us-101,1118847220.8,,,,,,inf,False,False,False,False,732.517,False,car_following,-91.97700000000009
950,2419,472,1118847220800,19.351,685.012,6451604.351,1872890.802,13.5,7.4,2,40.04,-0.18,2,,,,,,,947,967,47.5,1.19,us-101,1118847220.8,947.0,47.50500000000011,35.07,4.969999999999999,1.1864385614385642,9.558350100603645,False,False,False,True,732.517,False,car_following,-47.50500000000011
952,2419,460,1118847220800,42.362,644.627,6451558.842,1872900.136,15.5,7.4,2,44.79,3.4,4,,,,,,,946,955,45.02,1.01,us-101,1118847220.8,946.0,45.016000000000076,45.0,-0.21000000000000085,1.0050457691449002,inf,False,False,False,True,732.517,False,car_following,-87.8900000000001
953,2419,468,1118847220800,28.818,651.089,6451572.6,1872906.08,14.5,6.4,2,44.83,-2.81,3,,,,,,,945,957,99.52,2.22,us-101,1118847220.8,945.0,99.51899999999989,30.53,14.299999999999997,2.2199196966317176,6.959370629370623,False,False,False,False,732.517,False,car_following,-81.428
959,2419,612,1118847220800,9.706,633.959,6451572.332,1872931.748,25.0,8.5,3,34.76,0.69,1,,,,,,,948,966,126.97,3.65,us-101,1118847220.8,948.0,126.971,20.0,14.759999999999998,3.6527905638665135,8.60237127371274,False,False,False,False,732.517,False,car_following,-98.5580000000001
936,2420,462,1118847220900,42.101,765.657,6451649.948,1872820.498,16.0,5.9,2,40.0,0.0,4,,,,,,,932,946,71.15,1.78,us-101,1118847220.9,932.0,71.149,39.63,0.36999999999999744,1.7787250000000001,192.29459459459594,False,False,False,True,736.004,False,car_following,29.65300000000002
942,2420,454,1118847220900,55.126,765.222,6451641.028,1872810.996,24.0,8.5,3,50.0,0.0,5,,,,,,,927,956,118.01,2.36,us-101,1118847220.9,927.0,118.005,40.0,10.0,2.3601,11.8005,False,False,False,False,736.004,False,car_following,29.21799999999996
943,2420,479,1118847220900,19.52,803.029,6451692.904,1872812.805,16.0,8.5,2,32.25,-0.54,2,,,,,,,928,947,71.28,2.21,us-101,1118847220.9,928.0,71.28300000000002,30.0,2.25,2.2103255813953493,31.681333333333342,False,False,False,False,736.004,False,car_following,67.02499999999998
944,2420,587,1118847220900,5.999,812.709,6451709.101,1872816.565,18.5,7.4,2,21.01,1.31,1,,,,,,,925,948,41.14,1.96,us-101,1118847220.9,925.0,41.14300000000003,18.7,2.3100000000000023,1.9582579723940994,17.810822510822504,False,False,False,True,736.004,False,car_following,76.70499999999993
945,2420,471,1118847220900,30.433,753.601,6451648.572,1872837.233,17.5,5.9,2,30.1,-2.04,3,,,,,,,933,953,87.18,2.9,us-101,1118847220.9,933.0,87.178,30.1,0.0,2.8962790697674414,inf,False,False,False,False,736.004,False,car_following,17.59699999999998
946,2420,475,1118847220900,40.56,694.143,6451597.224,1872868.837,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,71.51,1.59,us-101,1118847220.9,936.0,71.51400000000001,40.0,5.0,1.5892000000000002,14.302800000000001,False,False,False,True,736.004,False,car_following,-41.86099999999999
947,2420,471,1118847220900,18.793,736.004,6451643.04,1872857.579,18.0,8.4,2,34.97,0.06,2,,,,,,,943,950,67.02,1.92,us-101,1118847220.9,943.0,67.02499999999998,32.25,2.719999999999999,1.9166428367171855,24.64154411764706,False,False,False,True,736.004,True,car_following,0.0
948,2420,591,1118847220900,6.62,762.93,6451671.308,1872848.96,17.0,6.4,2,20.0,0.0,1,,,,,,,944,959,49.78,2.49,us-101,1118847220.9,944.0,49.778999999999996,21.01,-1.0100000000000016,2.48895,inf,False,False,False,False,736.004,False,car_following,26.92599999999993
949,2420,321,1118847220900,62.091,645.643,6451546.552,1872884.672,17.0,6.9,2,52.19,11.2,6,,,,,,,0,0,0.0,0,us-101,1118847220.9,,,,,,inf,False,False,False,False,736.004,False,car_following,-90.36099999999999
950,2420,472,1118847220900,19.326,689.027,6451607.374,1872888.182,13.5,7.4,2,39.9,-2.06,2,,,,,,,947,967,46.98,1.18,us-101,1118847220.9,947.0,46.976999999999975,34.97,4.93,1.177368421052631,9.528803245436102,False,False,False,True,736.004,False,car_following,-46.976999999999975
952,2420,460,1118847220900,42.333,649.149,6451562.242,1872897.189,15.5,7.4,2,45.02,0.26,4,,,,,,,946,955,44.99,1,us-101,1118847220.9,946.0,44.99400000000003,45.0,0.020000000000003126,0.999422478898268,2249.6999999996497,False,False,False,True,736.004,False,car_following,-86.85500000000002
953,2420,468,1118847220900,28.786,655.584,6451576.026,1872903.115,14.5,6.4,2,44.34,-6.84,3,,,,,,,945,957,98.02,2.21,us-101,1118847220.9,945.0,98.01700000000005,30.1,14.240000000000002,2.2105773567884537,6.8832162921348345,False,True,False,False,736.004,False,car_following,-80.42000000000007
959,2420,612,1118847220900,9.683,637.43,6451574.977,1872929.456,25.0,8.5,3,34.85,1.71,1,,,,,,,948,966,125.5,3.6,us-101,1118847220.9,948.0,125.5,20.0,14.850000000000001,3.601147776183644,8.45117845117845,False,False,False,False,736.004,False,car_following,-98.57400000000007
936,2421,462,1118847221000,42.075,769.654,6451652.971,1872817.878,16.0,5.9,2,40.02,0.36,4,,,,,,,932,946,71.1,1.78,us-101,1118847221.0,932.0,71.09900000000005,39.72,0.30000000000000426,1.7765867066466776,236.99666666666346,False,False,False,True,739.499,False,car_following,30.154999999999973
942,2421,454,1118847221000,55.095,770.219,6451644.806,1872807.721,24.0,8.5,3,50.03,0.46,5,,,,,,,927,956,117.01,2.34,us-101,1118847221.0,927.0,117.00799999999992,40.0,10.030000000000001,2.338756745952427,11.66580259222332,False,False,False,False,739.499,False,car_following,30.720000000000027
943,2421,479,1118847221000,19.382,806.241,6451695.404,1872810.79,16.0,8.5,2,32.28,1.02,2,,,,,,,928,947,71.07,2.2,us-101,1118847221.0,928.0,71.07000000000005,30.0,2.280000000000001,2.201672862453533,31.171052631578952,False,False,False,False,739.499,False,car_following,66.74199999999996
944,2421,587,1118847221000,5.98,814.823,6451710.701,1872815.183,18.5,7.4,2,21.09,0.36,1,,,,,,,925,948,40.99,1.94,us-101,1118847221.0,925.0,40.99000000000001,19.57,1.5199999999999996,1.9435751541014703,26.967105263157908,False,False,False,True,739.499,False,car_following,75.32399999999996
945,2421,471,1118847221000,30.414,756.584,6451650.839,1872835.268,17.5,5.9,2,29.97,0.09,3,,,,,,,933,953,87.19,2.91,us-101,1118847221.0,933.0,87.19400000000007,30.17,-0.20000000000000284,2.9093760427093787,inf,False,False,False,False,739.499,False,car_following,17.084999999999923
946,2421,475,1118847221000,40.531,698.643,6451600.624,1872865.89,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,71.01,1.58,us-101,1118847221.0,936.0,71.01099999999997,40.02,4.979999999999997,1.5780222222222215,14.259236947791168,False,False,False,True,739.499,False,car_following,-40.855999999999995
947,2421,471,1118847221000,18.771,739.499,6451645.685,1872855.286,18.0,8.4,2,34.98,0.27,2,,,,,,,943,950,66.74,1.91,us-101,1118847221.0,943.0,66.74199999999996,32.28,2.6999999999999957,1.908004574042309,24.719259259259285,False,False,False,True,739.499,True,car_following,0.0
948,2421,591,1118847221000,6.607,764.93,6451672.819,1872847.65,17.0,6.4,2,20.0,0.0,1,,,,,,,944,959,49.89,2.49,us-101,1118847221.0,944.0,49.89300000000003,21.09,-1.0899999999999999,2.4946500000000014,inf,False,False,False,False,739.499,False,car_following,25.430999999999926
949,2421,321,1118847221000,62.035,650.933,6451550.571,1872881.218,17.0,6.9,2,53.75,11.2,6,,,,,,,0,0,0.0,0,us-101,1118847221.0,,,,,,inf,False,False,False,False,739.499,False,car_following,-88.56600000000003
