Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1037,2604,461,1118847239300,50.848,107.292,6451160.912,1873268.018,14.5,6.9,2,35.0,0.0,5,,,,,,,"1,030","1,041",72.34,2.07,us-101,1118847239.3,1030.0,72.34,33.66,1.3400000000000034,2.066857142857143,53.98507462686554,False,False,False,False,38.088,False,car_following,69.20400000000001
1041,2604,459,1118847239300,51.2,38.088,6451113.613,1873319.735,14.5,5.4,2,35.6,0.0,5,,,,,,,"1,037",0,69.2,1.94,us-101,1118847239.3,1037.0,69.20400000000001,35.0,0.6000000000000014,1.943932584269663,115.33999999999973,False,False,False,True,38.088,True,car_following,0.0
1044,2604,515,1118847239300,39.643,115.395,6451174.635,1873269.717,15.5,6.4,2,35.0,0.0,4,,,,,,,"1,029",0,91.51,2.61,us-101,1118847239.3,1029.0,91.51200000000001,41.57,-6.57,2.6146285714285717,inf,False,False,False,False,38.088,False,car_following,77.30699999999999
1054,2604,534,1118847239300,14.784,134.851,6451206.144,1873272.343,13.0,5.9,2,38.58,-11.2,2,,,,,,,"1,049","1,063",47.05,1.22,us-101,1118847239.3,1049.0,47.054,40.06,-1.480000000000004,1.2196474857439088,inf,False,True,False,True,38.088,False,car_following,96.763
1061,2604,579,1118847239300,27.464,73.056,6451154.623,1873309.606,15.0,7.4,2,40.78,8.12,3,,,,,,,"1,057",0,89.28,2.19,us-101,1118847239.3,1057.0,89.283,48.81,-8.030000000000001,2.1893820500245216,inf,False,False,False,False,38.088,False,car_following,34.967999999999996
1063,2604,565,1118847239300,16.057,49.454,6451147.351,1873334.767,11.5,6.0,2,45.04,0.0,2,,,,,,,"1,054",0,85.4,1.9,us-101,1118847239.3,1054.0,85.39699999999999,38.58,6.460000000000001,1.896025754884547,13.219349845201235,False,False,False,True,38.088,False,car_following,11.366
1077,2604,637,1118847239300,4.51,113.459,6451199.042,1873295.061,13.0,5.9,2,32.89,-4.26,1,,,,,,,"1,072","1,082",45.32,1.38,us-101,1118847239.3,1072.0,45.31999999999999,29.99,2.900000000000002,1.377926421404682,15.627586206896538,False,True,False,True,38.088,False,car_following,75.37100000000001
1082,2604,643,1118847239300,4.946,46.263,6451153.512,1873344.535,9.5,6.5,2,36.64,-5.84,1,,,,,,,"1,077",0,67.2,1.83,us-101,1118847239.3,1077.0,67.196,32.89,3.75,1.833951965065502,17.91893333333333,False,True,False,True,38.088,False,car_following,8.174999999999997
1037,2605,461,1118847239400,50.89,110.792,6451163.265,1873265.426,14.5,6.9,2,35.0,0.0,5,,,,,,,"1,030","1,041",72.24,2.06,us-101,1118847239.4,1030.0,72.23499999999999,33.4,1.6000000000000014,2.0638571428571426,45.14687499999995,False,False,False,False,41.588,False,car_following,69.20400000000001
1041,2605,459,1118847239400,51.183,41.588,6451115.965,1873317.143,14.5,5.4,2,35.6,0.0,5,,,,,,,"1,037",0,69.2,1.94,us-101,1118847239.4,1037.0,69.20400000000001,35.0,0.6000000000000014,1.943932584269663,115.33999999999973,False,False,False,True,41.588,True,car_following,0.0
1044,2605,515,1118847239400,39.685,118.894,6451176.988,1873267.126,15.5,6.4,2,35.0,0.0,4,,,,,,,"1,029",0,92.17,2.63,us-101,1118847239.4,1029.0,92.174,41.61,-6.609999999999999,2.6335428571428574,inf,False,False,False,False,41.588,False,car_following,77.30600000000001
1054,2605,534,1118847239400,14.623,138.631,6451208.833,1873269.688,13.0,5.9,2,37.0,-11.2,2,,,,,,,"1,049","1,063",47.28,1.28,us-101,1118847239.4,1049.0,47.281000000000006,40.08,-3.0799999999999983,1.277864864864865,inf,False,True,False,True,41.588,False,car_following,97.043
1061,2605,579,1118847239400,27.405,77.157,6451157.409,1873306.593,15.0,7.4,2,41.65,10.37,3,,,,,,,"1,057",0,90.01,2.16,us-101,1118847239.4,1057.0,90.015,48.49,-6.840000000000003,2.1612244897959183,inf,False,False,False,False,41.588,False,car_following,35.568999999999996
1063,2605,565,1118847239400,16.034,53.956,6451150.376,1873331.435,11.5,6.0,2,45.04,0.22,2,,,,,,,"1,054",0,84.67,1.88,us-101,1118847239.4,1054.0,84.675,37.0,8.04,1.8799955595026643,10.531716417910449,False,False,False,True,41.588,False,car_following,12.368000000000002
1077,2605,637,1118847239400,4.549,116.717,6451201.21,1873292.673,13.0,5.9,2,32.5,-2.98,1,,,,,,,"1,072","1,082",45.07,1.39,us-101,1118847239.4,1072.0,45.075,29.78,2.719999999999999,1.386923076923077,16.571691176470598,False,False,False,True,41.588,False,car_following,75.12899999999999
1082,2605,643,1118847239400,4.927,49.904,6451155.947,1873341.853,9.5,6.5,2,36.04,-7.09,1,,,,,,,"1,077",0,66.81,1.85,us-101,1118847239.4,1077.0,66.81299999999999,32.5,3.539999999999999,1.8538568257491672,18.873728813559325,False,True,False,True,41.588,False,car_following,8.316000000000003
1037,2606,461,1118847239500,50.933,114.292,6451165.617,1873262.835,14.5,6.9,2,35.0,0.0,5,,,,,,,"1,030","1,041",72.07,2.06,us-101,1118847239.5,1030.0,72.071,32.82,2.1799999999999997,2.0591714285714287,33.06009174311927,False,False,False,False,45.088,False,car_following,69.20400000000001
