Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1040,2824,598,1118847261300,28.851,848.283,6451720.719,1872775.909,15.0,6.9,2,19.97,-0.09,3,,,,,,,"1,036","1,046",56.95,2.85,us-101,1118847261.3,1036.0,56.948999999999955,25.6,-5.630000000000003,2.8517275913870788,inf,False,False,False,False,773.649,False,car_following,74.63400000000001
1041,2824,459,1118847261300,51.044,870.219,6451722.521,1872744.766,14.5,5.4,2,33.13,-0.24,5,,,,,,,"1,037","1,045",59.74,1.8,us-101,1118847261.3,1037.0,59.73599999999999,31.36,1.7700000000000031,1.8030787805614243,33.74915254237282,False,False,False,True,773.649,False,car_following,96.57000000000005
1043,2824,527,1118847261300,18.102,849.311,6451728.588,1872783.303,16.0,6.4,2,35.0,-0.04,2,,,,,,,"1,038","1,049",72.88,2.08,us-101,1118847261.3,1038.0,72.88299999999992,39.62,-4.619999999999997,2.0823714285714265,inf,False,False,False,False,773.649,False,car_following,75.66200000000003
1044,2824,515,1118847261300,40.764,832.354,6451700.888,1872777.487,15.5,6.4,2,34.39,0.86,4,,,,,,,"1,035","1,050",115.16,3.35,us-101,1118847261.3,1035.0,115.16300000000001,35.0,-0.6099999999999994,3.3487350974120385,inf,False,False,False,False,773.649,False,car_following,58.70500000000004
1045,2824,335,1118847261300,53.575,820.422,6451683.468,1872775.749,15.0,7.9,2,34.09,-1.46,5,,,,,,,"1,041","1,051",49.8,1.46,us-101,1118847261.3,1041.0,49.797000000000025,33.13,0.9600000000000009,1.4607509533587568,51.87187499999998,False,False,False,True,773.649,False,car_following,46.773000000000025
1046,2824,594,1118847261300,29.488,811.259,6451692.504,1872799.881,13.5,6.9,2,20.48,-2.75,3,,,,,,,"1,040","1,055",37.02,1.81,us-101,1118847261.3,1040.0,37.024,19.97,0.5100000000000016,1.8078125,72.59607843137233,False,False,False,True,773.649,False,car_following,37.610000000000014
1047,2824,640,1118847261300,6.661,810.933,6451707.337,1872817.235,15.0,6.4,2,38.86,-1.71,1,,,,,,,"1,039","1,053",87.07,2.24,us-101,1118847261.3,1039.0,87.07000000000005,33.77,5.089999999999996,2.240607308286157,17.106090373280967,False,False,False,False,773.649,False,car_following,37.28399999999999
1049,2824,530,1118847261300,17.937,789.524,6451683.799,1872822.923,17.5,7.4,2,35.7,5.67,2,,,,,,,"1,043","1,054",59.79,1.67,us-101,1118847261.3,1043.0,59.787000000000035,35.0,0.7000000000000028,1.674705882352942,85.4099999999997,False,False,False,True,773.649,False,car_following,15.875
1050,2824,487,1118847261300,41.549,773.649,6451656.32,1872815.638,15.5,6.4,2,30.02,0.35,4,,,,,,,"1,044","1,059",58.71,1.96,us-101,1118847261.3,1044.0,58.70500000000004,34.39,-4.370000000000001,1.9555296469020667,inf,False,False,False,True,773.649,True,car_following,0.0
1051,2824,456,1118847261300,53.32,769.226,6451645.229,1872809.712,13.0,5.9,2,30.0,0.0,5,,,,,,,"1,045","1,060",51.2,1.71,us-101,1118847261.3,1045.0,51.196000000000026,34.09,-4.090000000000003,1.7065333333333341,inf,False,False,False,True,773.649,False,car_following,-4.423000000000002
1052,2824,286,1118847261300,65.623,719.455,6451599.701,1872833.311,15.0,5.9,2,61.6,6.82,6,,,,,,,"1,042",0,173.27,2.81,us-101,1118847261.3,1042.0,173.26799999999992,74.8,-13.199999999999996,2.8127922077922065,inf,False,False,False,False,773.649,False,car_following,-54.19399999999996
1053,2824,642,1118847261300,6.505,739.913,6451654.1,1872864.22,13.5,5.9,2,30.1,1.49,1,,,,,,,"1,047","1,058",71.02,2.36,us-101,1118847261.3,1047.0,71.01999999999998,38.86,-8.759999999999998,2.3594684385382054,inf,False,False,False,False,773.649,False,car_following,-33.73599999999999
1054,2824,534,1118847261300,18.972,745.007,6451649.692,1872851.501,13.0,5.9,2,29.97,-0.08,2,,,,,,,"1,049","1,056",44.52,1.49,us-101,1118847261.3,1049.0,44.51700000000005,35.7,-5.730000000000004,1.4853853853853871,inf,False,False,False,True,773.649,False,car_following,-28.642000000000053
1055,2824,594,1118847261300,29.866,761.578,6451654.955,1872832.383,12.5,6.0,2,20.0,0.0,3,,,,,,,"1,046","1,057",49.68,2.48,us-101,1118847261.3,1046.0,49.68100000000004,20.48,-0.4800000000000004,2.484050000000002,inf,False,False,False,False,773.649,False,car_following,-12.071000000000026
1056,2824,599,1118847261300,19.603,685.008,6451604.185,1872890.613,14.0,7.4,2,30.0,0.0,2,,,,,,,"1,054","1,063",60.0,2,us-101,1118847261.3,1054.0,59.99899999999991,29.97,0.030000000000001137,1.9999666666666636,1999.9666666665878,False,False,False,True,773.649,False,car_following,-88.64099999999996
1057,2824,578,1118847261300,29.899,717.076,6451621.489,1872861.72,13.5,7.4,2,19.97,0.06,3,,,,,,,"1,055","1,061",44.5,2.23,us-101,1118847261.3,1055.0,44.50199999999995,20.0,-0.030000000000001137,2.228442663995992,inf,False,False,False,False,773.649,False,car_following,-56.57299999999998
1059,2824,494,1118847261300,41.071,687.791,6451592.108,1872872.648,15.0,7.4,2,26.56,7.07,4,,,,,,,"1,050","1,062",85.86,3.23,us-101,1118847261.3,1050.0,85.85799999999995,30.02,-3.460000000000001,3.232605421686745,inf,False,False,False,False,773.649,False,car_following,-85.85799999999995
1040,2825,598,1118847261400,28.856,850.266,6451722.217,1872774.585,15.0,6.9,2,20.1,2.04,3,,,,,,,"1,036","1,046",57.46,2.86,us-101,1118847261.4,1036.0,57.46100000000001,25.28,-5.18,2.858756218905473,inf,False,False,False,False,776.651,False,car_following,73.61500000000001
1041,2825,459,1118847261400,51.045,873.524,6451725.01,1872742.575,14.5,5.4,2,33.13,0.52,5,,,,,,,"1,037","1,045",59.62,1.8,us-101,1118847261.4,1037.0,59.62300000000005,32.5,0.6300000000000026,1.799667974645338,94.63968253968223,False,False,False,True,776.651,False,car_following,96.87300000000005
1043,2825,527,1118847261400,18.11,852.81,6451731.211,1872780.985,16.0,6.4,2,35.0,0.0,2,,,,,,,"1,038","1,049",73.39,2.1,us-101,1118847261.4,1038.0,73.38700000000006,39.93,-4.93,2.0967714285714303,inf,False,False,False,False,776.651,False,car_following,76.15899999999999
1044,2825,515,1118847261400,40.683,835.785,6451703.51,1872775.289,15.5,6.4,2,34.54,2.46,4,,,,,,,"1,035","1,050",115.23,3.34,us-101,1118847261.4,1035.0,115.23400000000004,34.98,-0.4399999999999977,3.3362478286045176,inf,False,False,False,False,776.651,False,car_following,59.134000000000015
1045,2825,335,1118847261400,53.41,823.787,6451686.08,1872773.671,15.0,7.9,2,34.17,3.9,5,,,,,,,"1,041","1,051",49.74,1.46,us-101,1118847261.4,1041.0,49.736999999999966,33.13,1.0399999999999991,1.4555750658472333,47.82403846153847,False,False,False,True,776.651,False,car_following,47.13600000000008
