Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1021,2761,609,1118847255000,28.848,873.501,6451739.633,1872759.275,15.5,4.9,2,17.5,11.2,3,,,,,,,"1,011","1,027",35.16,2.01,us-101,1118847255.0,1011.0,35.16399999999999,19.52,-2.0199999999999996,2.009371428571428,inf,False,False,False,False,779.023,False,car_following,94.47799999999995
1025,2761,612,1118847255000,7.154,869.332,6451750.854,1872778.297,14.0,5.4,2,30.03,-0.1,1,,,,,,,"1,016","1,031",88.45,2.95,us-101,1118847255.0,1016.0,88.447,35.59,-5.560000000000002,2.9452880452880454,inf,False,False,False,False,779.023,False,car_following,90.30899999999997
1026,2761,496,1118847255000,15.866,852.815,6451732.696,1872782.667,13.0,5.9,2,30.0,0.0,2,,,,,,,"1,023","1,032",65.9,2.2,us-101,1118847255.0,1023.0,65.89699999999993,30.0,0.0,2.1965666666666643,inf,False,False,False,False,779.023,False,car_following,73.79200000000003
1027,2761,577,1118847255000,28.603,839.748,6451714.486,1872781.723,12.0,5.5,2,14.14,-5.55,3,,,,,,,"1,021","1,036",33.75,2.39,us-101,1118847255.0,1021.0,33.75299999999993,17.5,-3.3599999999999994,2.387057991513432,inf,False,True,False,False,779.023,False,car_following,60.72500000000002
1028,2761,529,1118847255000,40.099,846.254,6451711.767,1872768.804,14.0,6.4,2,35.01,0.11,4,,,,,,,"1,024","1,035",50.5,1.44,us-101,1118847255.0,1024.0,50.5,35.0,0.00999999999999801,1.4424450157097972,5050.000000001005,False,False,False,True,779.023,False,car_following,67.231
1029,2761,463,1118847255000,49.318,831.231,6451694.398,1872771.804,11.0,6.0,2,24.98,0.32,5,,,,,,,"1,022","1,037",185.66,7.43,us-101,1118847255.0,,,,,,inf,False,False,False,False,779.023,False,car_following,52.20799999999997
1030,2761,297,1118847255000,64.114,852.195,6451700.368,1872746.846,13.0,7.4,2,55.03,0.18,6,,,,,,,"1,010",0,347.12,6.31,us-101,1118847255.0,,,,,,inf,False,False,False,False,779.023,False,car_following,73.17200000000003
1031,2761,607,1118847255000,7.123,820.786,6451714.41,1872810.398,14.5,4.9,2,30.43,5.36,1,,,,,,,"1,025","1,033",48.55,1.6,us-101,1118847255.0,1025.0,48.54600000000005,30.03,0.3999999999999986,1.595333552415381,121.36500000000055,False,False,False,True,779.023,False,car_following,41.76299999999992
1032,2761,499,1118847255000,16.747,779.023,6451676.713,1872830.738,15.0,6.4,2,34.1,6.88,2,,,,,,,"1,026","1,038",73.79,2.16,us-101,1118847255.0,1026.0,73.79200000000003,30.0,4.100000000000001,2.1639882697947224,17.998048780487807,False,False,False,False,779.023,True,car_following,0.0
1033,2761,611,1118847255000,6.399,756.43,6451666.571,1872853.412,12.5,5.0,2,29.97,-0.08,1,,,,,,,"1,031","1,039",64.36,2.15,us-101,1118847255.0,1031.0,64.356,30.43,-0.46000000000000085,2.1473473473473472,inf,False,False,False,False,779.023,False,car_following,-22.593000000000075
