Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
982,2474,477,1118847226300,54.632,317.903,6451307.486,1873112.952,15.0,6.9,2,40.1,-2.08,5,,,,,,,975,992,151.92,3.79,us-101,1118847226.3,975.0,151.91999999999996,43.76,-3.6599999999999966,3.7885286783042385,inf,False,False,False,False,223.623,False,car_following,94.28000000000003
992,2474,479,1118847226300,51.033,179.297,6451210.439,1873214.758,16.5,8.4,2,37.87,-4.95,5,,,,,,,982,998,138.61,3.66,us-101,1118847226.3,982.0,138.60600000000002,40.1,-2.230000000000004,3.660047531027199,inf,False,True,False,False,223.623,False,car_following,-44.32599999999999
998,2474,479,1118847226300,52.629,126.261,6451172.542,1873252.9,13.5,6.9,2,35.1,2.04,5,,,,,,,992,"1,002",53.04,1.51,us-101,1118847226.3,992.0,53.036,37.87,-2.769999999999996,1.510997150997151,inf,False,False,False,True,223.623,False,car_following,-97.362
1000,2474,470,1118847226300,37.378,226.958,6451253.229,1873189.794,50.0,8.5,3,33.92,-11.2,4,,,,,,,986,"1,007",97.47,2.87,us-101,1118847226.3,986.0,97.47299999999998,35.28,-1.3599999999999994,2.873614386792452,inf,False,True,False,False,223.623,False,car_following,3.335000000000008
1001,2474,482,1118847226300,16.883,262.344,6451293.796,1873178.682,16.5,4.9,2,40.3,2.63,2,,,,,,,990,"1,006",148.05,3.67,us-101,1118847226.3,990.0,148.04500000000002,35.01,5.289999999999999,3.6735732009925566,27.98582230623819,False,False,False,False,223.623,False,car_following,38.721000000000004
1006,2474,483,1118847226300,16.423,215.976,6451260.802,1873212.189,13.5,6.9,2,40.44,5.88,2,,,,,,,"1,001","1,014",46.37,1.15,us-101,1118847226.3,1001.0,46.367999999999995,40.3,0.14000000000000057,1.146587537091988,331.1999999999986,False,False,False,True,223.623,False,car_following,-7.646999999999991
1008,2474,617,1118847226300,29.045,261.298,6451284.579,1873170.676,21.5,8.5,3,36.52,10.66,3,,,,,,,996,"1,011",78.09,2.14,us-101,1118847226.3,996.0,78.08999999999997,35.0,1.5200000000000031,2.13828039430449,51.37499999999988,False,False,False,False,223.623,False,car_following,37.67500000000001
1011,2474,620,1118847226300,26.704,217.208,6451254.225,1873204.191,13.5,6.4,2,39.99,0.0,3,,,,,,,"1,008","1,021",44.09,1.1,us-101,1118847226.3,1008.0,44.09,36.52,3.469999999999999,1.102525631407852,12.706051873198852,False,False,False,True,223.623,False,car_following,-6.414999999999992
1014,2474,509,1118847226300,15.011,125.257,6451199.398,1873279.261,16.0,7.9,2,46.35,-10.95,2,,,,,,,"1,006",0,90.72,1.96,us-101,1118847226.3,1006.0,90.719,40.44,5.910000000000004,1.9572599784250269,15.350084602368856,False,True,False,True,223.623,False,car_following,-98.36599999999999
1021,2474,609,1118847226300,27.566,128.985,6451192.735,1873267.99,15.5,4.9,2,45.48,-5.87,3,,,,,,,"1,011","1,027",88.22,1.94,us-101,1118847226.3,1011.0,88.22299999999998,39.99,5.489999999999995,1.939819700967458,16.069763205828792,False,True,False,True,223.623,False,car_following,-94.63799999999998
1025,2474,612,1118847226300,5.97,270.351,6451307.135,1873180.967,14.0,5.4,2,34.35,-3.44,1,,,,,,,991,"1,031",69.63,2.03,us-101,1118847226.3,991.0,69.62700000000001,31.51,2.84,2.026986899563319,24.516549295774652,False,True,False,False,223.623,False,car_following,46.72800000000001
1031,2474,607,1118847226300,5.4,223.623,6451274.045,1873214.293,14.5,4.9,2,39.97,-1.41,1,,,,,,,"1,025","1,033",46.73,1.17,us-101,1118847226.3,1025.0,46.72800000000001,34.35,5.619999999999997,1.1690768076057045,8.314590747330966,False,False,False,True,223.623,True,car_following,0.0
1033,2474,611,1118847226300,4.332,172.862,6451239.732,1873251.694,12.5,5.0,2,42.38,-7.63,1,,,,,,,"1,031","1,039",50.76,1.2,us-101,1118847226.3,1031.0,50.760999999999996,39.97,2.4100000000000037,1.1977583765927322,21.062655601659717,False,True,False,True,223.623,False,car_following,-50.760999999999996
982,2475,477,1118847226400,54.623,321.886,6451310.368,1873110.179,15.0,6.9,2,39.98,0.1,5,,,,,,,975,992,152.31,3.81,us-101,1118847226.4,975.0,152.313,44.21,-4.230000000000004,3.809729864932466,inf,False,False,False,False,227.626,False,car_following,94.26000000000002
992,2475,479,1118847226400,51.131,183.038,6451212.943,1873212.0,16.5,8.4,2,37.53,-1.78,5,,,,,,,982,998,138.85,3.7,us-101,1118847226.4,982.0,138.848,39.98,-2.4499999999999957,3.6996536104449778,inf,False,False,False,False,227.626,False,car_following,-44.587999999999994
998,2475,479,1118847226400,52.695,129.755,6451174.855,1873250.317,13.5,6.9,2,35.53,6.11,5,,,,,,,992,"1,002",53.28,1.5,us-101,1118847226.4,992.0,53.283000000000015,37.53,-2.0,1.499662257247397,inf,False,False,False,True,227.626,False,car_following,-97.87100000000001
1000,2475,470,1118847226400,37.471,230.23,6451255.581,1873187.202,50.0,8.5,3,32.16,-11.2,4,,,,,,,986,"1,007",97.69,3.04,us-101,1118847226.4,986.0,97.69300000000001,35.03,-2.8700000000000045,3.037717661691543,inf,False,True,False,False,227.626,False,car_following,2.603999999999985
1001,2475,482,1118847226400,17.03,266.336,6451296.522,1873175.842,16.5,4.9,2,40.91,10.29,2,,,,,,,990,"1,006",147.56,3.61,us-101,1118847226.4,990.0,147.55699999999996,35.02,5.8899999999999935,3.6068687362503047,25.052122241086607,False,False,False,False,227.626,False,car_following,38.71000000000001
1006,2475,483,1118847226400,16.511,220.019,6451263.521,1873209.22,13.5,6.9,2,41.24,10.49,2,,,,,,,"1,001","1,014",46.32,1.12,us-101,1118847226.4,1001.0,46.31700000000001,40.91,0.3300000000000054,1.1231086323957324,140.35454545454317,False,False,False,True,227.626,False,car_following,-7.606999999999999
1008,2475,617,1118847226400,29.258,265.013,6451287.096,1873167.947,21.5,8.5,3,37.5,9.23,3,,,,,,,996,"1,011",77.91,2.08,us-101,1118847226.4,996.0,77.911,34.67,2.8299999999999983,2.0776266666666667,27.53038869257952,False,False,False,False,227.626,False,car_following,37.38699999999997
1011,2475,620,1118847226400,26.809,221.207,6451256.914,1873201.23,13.5,6.4,2,39.99,0.0,3,,,,,,,"1,008","1,021",43.81,1.1,us-101,1118847226.4,1008.0,43.80599999999998,37.5,2.490000000000002,1.0954238559639906,17.59277108433733,False,False,False,True,227.626,False,car_following,-6.419000000000011
1014,2475,509,1118847226400,15.028,129.807,6451202.473,1873275.93,16.0,7.9,2,45.5,-6.25,2,,,,,,,"1,006",0,90.21,1.98,us-101,1118847226.4,1006.0,90.21200000000002,41.24,4.259999999999998,1.982681318681319,21.176525821596258,False,True,False,True,227.626,False,car_following,-97.81900000000002
1021,2475,609,1118847226400,27.621,133.477,6451195.74,1873264.68,15.5,4.9,2,45.07,-1.84,3,,,,,,,"1,011","1,027",87.73,1.95,us-101,1118847226.4,1011.0,87.72999999999999,39.99,5.079999999999998,1.946527623696472,17.26968503937008,False,False,False,True,227.626,False,car_following,-94.149
