Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
964,2451,467,1118847224000,51.993,560.507,6451489.35,1872949.217,13.5,6.9,2,44.64,3.4,5,,,,,,,958,969,92.71,2.08,us-101,1118847224.0,958.0,92.71300000000008,49.61,-4.969999999999999,2.076904121863801,inf,False,False,False,False,467.807,False,car_following,92.69999999999993
965,2451,442,1118847224000,40.794,549.792,6451488.828,1872964.708,18.0,7.9,2,44.18,-5.24,4,,,,,,,961,974,76.22,1.73,us-101,1118847224.0,961.0,76.22299999999996,39.81,4.369999999999997,1.7252829334540507,17.44233409610984,False,True,False,True,467.807,False,car_following,81.98500000000001
969,2451,471,1118847224000,53.267,497.883,6451441.809,1872990.025,16.0,7.9,2,38.72,10.93,5,,,,,,,964,970,62.62,1.62,us-101,1118847224.0,964.0,62.62399999999997,44.64,-5.920000000000002,1.6173553719008256,inf,False,False,False,True,467.807,False,car_following,30.075999999999965
970,2451,268,1118847224000,53.445,462.125,6451414.774,1873014.594,18.0,8.4,2,44.08,-9.44,5,,,,,,,969,975,35.76,0.81,us-101,1118847224.0,969.0,35.75799999999998,38.72,5.359999999999999,0.8112068965517237,6.671268656716415,False,True,False,True,467.807,False,car_following,-5.682000000000016
972,2451,510,1118847224000,30.759,545.058,6451492.002,1872975.332,14.5,8.4,2,36.3,-0.7,3,,,,,,,968,977,62.3,1.72,us-101,1118847224.0,968.0,62.299999999999955,40.0,-3.700000000000003,1.7162534435261696,inf,False,False,False,True,467.807,False,car_following,77.25099999999998
973,2451,466,1118847224000,19.165,536.119,6451493.045,1872989.953,15.0,6.9,2,39.98,0.05,2,,,,,,,967,976,109.67,2.74,us-101,1118847224.0,967.0,109.668,42.42,-2.440000000000005,2.7430715357678843,inf,False,False,False,False,467.807,False,car_following,68.31200000000001
974,2451,470,1118847224000,38.231,440.429,6451409.131,1873040.485,15.0,8.4,2,36.8,-7.17,4,,,,,,,965,978,109.36,2.97,us-101,1118847224.0,965.0,109.36300000000006,44.18,-7.380000000000003,2.971820652173915,inf,False,True,False,False,467.807,False,car_following,-27.378000000000043
975,2451,453,1118847224000,50.698,372.205,6451350.48,1873077.582,17.5,8.4,2,40.6,1.45,5,,,,,,,970,982,89.92,2.21,us-101,1118847224.0,970.0,89.92000000000002,44.08,-3.479999999999997,2.214778325123153,inf,False,False,False,False,467.807,False,car_following,-95.60200000000003
976,2451,467,1118847224000,17.458,487.317,6451457.71,1873023.964,14.5,6.4,2,43.57,-11.2,2,,,,,,,973,979,48.8,1.12,us-101,1118847224.0,973.0,48.80200000000002,39.98,3.5900000000000034,1.1200826256598582,13.593871866295258,False,True,False,True,467.807,False,car_following,19.50999999999999
977,2451,508,1118847224000,29.412,482.34,6451445.921,1873018.573,16.0,8.4,2,38.09,-9.62,3,,,,,,,972,989,62.72,1.65,us-101,1118847224.0,972.0,62.71800000000002,36.3,1.7900000000000063,1.6465739039117882,35.03798882681553,False,True,False,True,467.807,False,car_following,14.532999999999959
978,2451,480,1118847224000,41.26,391.365,6451370.996,1873071.51,16.0,8.4,2,36.85,-7.0,4,,,,,,,974,981,49.06,1.33,us-101,1118847224.0,974.0,49.063999999999965,36.8,0.05000000000000426,1.331451831750338,981.2799999999156,False,True,False,True,467.807,False,car_following,-76.44200000000001
979,2451,467,1118847224000,16.953,428.931,6451415.082,1873063.936,16.5,7.4,2,35.63,-2.38,2,,,,,,,976,983,58.39,1.64,us-101,1118847224.0,976.0,58.386000000000024,43.57,-7.939999999999998,1.6386752736458046,inf,False,False,False,True,467.807,False,car_following,-38.87600000000003
980,2451,598,1118847224000,8.432,563.326,6451520.486,1872979.812,16.0,8.4,2,35.83,-2.46,1,,,,,,,971,987,70.13,1.96,us-101,1118847224.0,971.0,70.12699999999995,34.8,1.0300000000000011,1.957214624616242,68.08446601941735,False,False,False,True,467.807,False,car_following,95.519
