Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1022,2569,409,1118847235800,51.85,134.186,6451178.497,1873247.642,16.5,5.4,2,35.01,0.55,5,,,,,,,"1,013","1,030",68.81,1.97,us-101,1118847235.8,1013.0,68.811,35.1,-0.09000000000000341,1.9654670094258786,inf,False,False,False,True,101.519,False,car_following,32.667
1029,2569,463,1118847235800,38.482,69.573,6451144.116,1873304.814,11.0,6.0,2,40.0,0.0,4,,,,,,,"1,035",0,75.82,1.9,us-101,1118847235.8,1035.0,75.824,34.21,5.789999999999999,1.8956,13.09568221070812,False,False,False,True,101.519,False,car_following,-31.946000000000012
1030,2569,297,1118847235800,51.654,61.194,6451128.731,1873302.23,13.0,7.4,2,30.08,1.85,5,,,,,,,"1,022",0,72.99,2.43,us-101,1118847235.8,1022.0,72.992,35.01,-4.93,2.4265957446808515,inf,False,False,False,False,101.519,False,car_following,-40.325
1035,2569,528,1118847235800,40.834,145.397,6451194.206,1873246.929,15.0,6.9,2,34.21,-6.01,4,,,,,,,"1,028","1,029",83.8,2.45,us-101,1118847235.8,1028.0,83.80000000000001,27.19,7.02,2.449576147325344,11.93732193732194,False,True,False,False,101.519,False,car_following,43.877999999999986
1038,2569,502,1118847235800,16.844,101.519,6451181.845,1873295.44,13.0,6.9,2,43.8,11.2,2,,,,,,,"1,032","1,049",102.46,2.34,us-101,1118847235.8,1032.0,102.46000000000001,40.4,3.3999999999999986,2.3392694063926944,30.135294117647074,False,False,False,False,101.519,True,car_following,0.0
1043,2569,527,1118847235800,24.871,78.569,6451160.225,1873307.25,16.0,6.4,2,43.97,8.51,3,,,,,,,"1,055",0,71.7,1.63,us-101,1118847235.8,1055.0,71.70299999999999,39.63,4.339999999999996,1.6307254946554466,16.521428571428583,False,False,False,True,101.519,False,car_following,-22.950000000000003
1049,2569,530,1118847235800,17.519,38.008,6451138.614,1873342.305,17.5,7.4,2,44.94,0.0,2,,,,,,,"1,038",0,63.51,1.41,us-101,1118847235.8,1038.0,63.511,43.8,1.1400000000000006,1.4132398753894082,55.7114035087719,False,False,False,True,101.519,False,car_following,-63.511
1055,2569,594,1118847235800,27.43,150.272,6451207.33,1873252.5,12.5,6.0,2,39.63,6.67,3,,,,,,,"1,046","1,043",65.18,1.64,us-101,1118847235.8,1046.0,65.17500000000001,44.38,-4.75,1.6445874337623014,inf,False,False,False,True,101.519,False,car_following,48.752999999999986
1056,2569,599,1118847235800,6.646,146.347,6451219.884,1873269.52,14.0,7.4,2,34.33,-4.65,1,,,,,,,"1,064","1,068",54.03,1.57,us-101,1118847235.8,1064.0,54.02699999999999,32.75,1.5799999999999983,1.5737547334692685,34.194303797468386,False,True,False,True,101.519,False,car_following,44.828
1064,2569,655,1118847235800,5.913,200.374,6451257.616,1873230.72,14.0,6.9,2,32.75,4.69,1,,,,,,,"1,058","1,056",68.67,2.1,us-101,1118847235.8,1058.0,68.66600000000003,30.69,2.0599999999999987,2.0966717557251915,33.3330097087379,False,False,False,False,101.519,False,car_following,98.85499999999999
1068,2569,640,1118847235800,4.864,96.83,6451187.442,1873307.012,12.0,6.0,2,39.77,-0.54,1,,,,,,,"1,056","1,072",49.52,1.25,us-101,1118847235.8,1056.0,49.51700000000001,34.33,5.440000000000005,1.2450842343474984,9.102389705882347,False,False,False,True,101.519,False,car_following,-4.689000000000007
1072,2569,638,1118847235800,4.277,35.354,6451146.69,1873353.129,9.0,5.0,2,43.55,0.0,1,,,,,,,"1,068",0,61.48,1.41,us-101,1118847235.8,1068.0,61.476,39.77,3.779999999999994,1.4116188289322618,16.263492063492087,False,False,False,True,101.519,False,car_following,-66.165
1022,2570,409,1118847235900,51.893,137.705,6451180.849,1873245.051,16.5,5.4,2,34.94,-1.74,5,,,,,,,"1,013","1,030",68.81,1.97,us-101,1118847235.9,1013.0,68.80699999999999,35.24,-0.30000000000000426,1.9692902117916427,inf,False,False,False,True,105.966,False,car_following,31.73900000000002
1029,2570,463,1118847235900,38.462,73.573,6451146.805,1873301.852,11.0,6.0,2,40.0,0.0,4,,,,,,,"1,035",0,75.22,1.88,us-101,1118847235.9,1035.0,75.22000000000001,33.6,6.399999999999999,1.8805000000000003,11.753125000000004,False,False,False,True,105.966,False,car_following,-32.393
1030,2570,297,1118847235900,51.638,64.183,6451130.728,1873300.031,13.0,7.4,2,30.5,6.17,5,,,,,,,"1,022",0,73.52,2.41,us-101,1118847235.9,1022.0,73.522,34.94,-4.439999999999998,2.4105573770491806,inf,False,False,False,False,105.966,False,car_following,-41.78299999999999
1035,2570,528,1118847235900,40.816,148.793,6451196.526,1873244.462,15.0,6.9,2,33.6,-6.59,4,,,,,,,"1,028","1,029",83.08,2.47,us-101,1118847235.9,1028.0,83.07900000000001,25.78,7.82,2.4725892857142857,10.623913043478261,False,True,False,False,105.966,False,car_following,42.82700000000001
1038,2570,502,1118847235900,16.892,105.966,6451184.835,1873292.155,13.0,6.9,2,45.2,11.2,2,,,,,,,"1,032","1,049",101.97,2.26,us-101,1118847235.9,1032.0,101.972,40.78,4.420000000000002,2.256017699115044,23.070588235294107,False,False,False,False,105.966,True,car_following,0.0
1043,2570,527,1118847235900,24.675,82.997,6451163.315,1873304.104,16.0,6.4,2,44.98,11.2,3,,,,,,,"1,055",0,71.26,1.58,us-101,1118847235.9,1055.0,71.25599999999999,40.37,4.609999999999999,1.5841707425522453,15.456832971800432,False,False,False,True,105.966,False,car_following,-22.968999999999994
1049,2570,530,1118847235900,17.495,42.508,6451141.639,1873338.973,17.5,7.4,2,44.94,0.0,2,,,,,,,"1,038",0,63.46,1.41,us-101,1118847235.9,1038.0,63.45799999999999,45.2,-0.2600000000000051,1.4120605251446372,inf,False,False,False,True,105.966,False,car_following,-63.45799999999999
