Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
1037,2680,461,1118847246900,52.858,364.287,6451343.205,1873081.35,14.5,6.9,2,36.96,2.65,5,,,,,,,"1,030","1,041",79.31,2.15,us-101,1118847246.9,1030.0,79.31300000000005,40.51,-3.549999999999997,2.145914502164503,inf,False,False,False,False,307.768,False,car_following,56.519000000000005
1041,2680,459,1118847246900,51.926,307.768,6451302.098,1873121.923,14.5,5.4,2,36.21,-6.87,5,,,,,,,"1,037","1,045",56.52,1.56,us-101,1118847246.9,1037.0,56.519000000000005,36.96,-0.75,1.5608671637669154,inf,False,True,False,True,307.768,True,car_following,0.0
1044,2680,515,1118847246900,42.216,393.85,6451372.163,1873069.135,15.5,6.4,2,34.99,0.0,4,,,,,,,"1,035","1,050",107.91,3.08,us-101,1118847246.9,1035.0,107.91299999999995,29.75,5.240000000000002,3.0841097456416104,20.594083969465633,False,False,False,False,307.768,False,car_following,86.08200000000005
1045,2680,335,1118847246900,53.643,260.548,6451266.926,1873153.528,15.0,7.9,2,30.02,1.9,5,,,,,,,"1,041","1,051",47.22,1.57,us-101,1118847246.9,1041.0,47.21999999999997,36.21,-6.190000000000001,1.5729513657561616,inf,False,False,False,True,307.768,False,car_following,-47.21999999999997
1050,2680,487,1118847246900,41.339,331.36,6451326.4,1873113.158,15.5,6.4,2,35.09,-1.98,4,,,,,,,"1,044","1,059",62.49,1.78,us-101,1118847246.9,1044.0,62.49000000000001,34.99,0.10000000000000142,1.7808492447990882,624.8999999999912,False,False,False,True,307.768,False,car_following,23.59200000000004
1051,2680,456,1118847246900,51.493,217.589,6451236.543,1873186.815,13.0,5.9,2,33.48,1.23,5,,,,,,,"1,045","1,042",42.96,1.28,us-101,1118847246.9,1045.0,42.959,30.02,3.4599999999999973,1.2831242532855438,12.415895953757236,False,False,False,True,307.768,False,car_following,-90.17899999999997
1054,2680,534,1118847246900,19.114,386.138,6451382.135,1873091.361,13.0,5.9,2,29.57,-1.86,2,,,,,,,"1,049","1,063",44.54,1.51,us-101,1118847246.9,1049.0,44.537000000000035,24.99,4.580000000000002,1.506154886709504,9.724235807860266,False,False,False,True,307.768,False,car_following,78.37
1059,2680,494,1118847246900,39.286,236.628,6451259.433,1873180.737,15.0,7.4,2,32.89,11.2,4,,,,,,,"1,050","1,062",94.73,2.88,us-101,1118847246.9,1050.0,94.73200000000003,35.09,-2.200000000000003,2.8802675585284288,inf,False,False,False,False,307.768,False,car_following,-71.13999999999999
1061,2680,579,1118847246900,29.794,397.162,6451383.022,1873076.02,15.0,7.4,2,39.48,-5.99,3,,,,,,,"1,057","1,066",62.07,1.57,us-101,1118847246.9,1057.0,62.073000000000036,35.5,3.979999999999997,1.5722644376899706,15.596231155778916,False,True,False,True,307.768,False,car_following,89.394
1063,2680,565,1118847246900,18.745,304.807,6451323.023,1873147.844,11.5,6.0,2,25.45,-5.56,2,,,,,,,"1,054","1,065",81.33,3.2,us-101,1118847246.9,1054.0,81.33099999999996,29.57,-4.120000000000001,3.195717092337916,inf,False,True,False,False,307.768,False,car_following,-2.960999999999956
1065,2680,561,1118847246900,18.232,241.123,6451277.612,1873192.447,12.0,7.5,2,27.45,10.5,2,,,,,,,"1,063","1,073",63.68,2.32,us-101,1118847246.9,1063.0,63.684000000000026,25.45,2.0,2.320000000000001,31.842000000000013,False,False,False,False,307.768,False,car_following,-66.64499999999998
1066,2680,581,1118847246900,29.98,311.756,6451320.213,1873134.935,13.0,4.4,2,34.52,-11.2,3,,,,,,,"1,061","1,069",85.41,2.47,us-101,1118847246.9,1061.0,85.406,39.48,-4.959999999999994,2.4741019698725375,inf,False,True,False,False,307.768,False,car_following,3.9879999999999995
1068,2680,640,1118847246900,5.695,377.805,6451385.11,1873106.867,12.0,6.0,2,16.57,-1.56,1,,,,,,,"1,056","1,072",30.78,1.86,us-101,1118847246.9,1056.0,30.781999999999982,15.0,1.5700000000000003,1.8576946288473133,19.606369426751577,False,False,False,True,307.768,False,car_following,70.03700000000003
1069,2680,568,1118847246900,29.388,245.458,6451272.952,1873181.437,10.5,5.0,2,29.94,0.0,3,,,,,,,"1,066","1,074",66.3,2.21,us-101,1118847246.9,1066.0,66.29799999999997,34.52,-4.580000000000002,2.214362057448229,inf,False,False,False,False,307.768,False,car_following,-62.309999999999974
1072,2680,638,1118847246900,6.727,343.723,6451359.353,1873129.445,9.0,5.0,2,15.82,-8.46,1,,,,,,,"1,068","1,077",34.08,2.15,us-101,1118847246.9,1068.0,34.081999999999994,16.57,-0.75,2.1543615676359034,inf,False,True,False,False,307.768,False,car_following,35.95500000000004
1077,2680,637,1118847246900,6.692,312.249,6451336.751,1873151.338,13.0,5.9,2,19.99,0.21,1,,,,,,,"1,072","1,082",31.47,1.57,us-101,1118847246.9,1072.0,31.47399999999999,15.82,4.169999999999998,1.5744872436218105,7.547721822541967,False,False,False,True,307.768,False,car_following,4.481000000000051
1082,2680,643,1118847246900,6.707,262.079,6451300.66,1873186.2,9.5,6.5,2,20.63,5.22,1,,,,,,,"1,077","1,086",50.17,2.43,us-101,1118847246.9,1077.0,50.170000000000016,19.99,0.6400000000000006,2.4318952981095503,78.39062499999996,False,False,False,False,307.768,False,car_following,-45.688999999999965
1086,2680,642,1118847246900,5.831,216.17,6451268.663,1873219.295,11.0,5.5,2,29.66,-11.2,1,,,,,,,"1,082","1,091",45.91,1.55,us-101,1118847246.9,1082.0,45.90900000000002,20.63,9.030000000000001,1.5478422117329744,5.084053156146181,False,True,False,True,307.768,False,car_following,-91.59799999999998
