Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
980,2654,598,1118847244300,6.348,920.787,6451790.109,1872744.937,16.0,8.4,2,25.1,2.04,1,,,,,,,971,987,53.84,2.14,us-101,1118847244.3,971.0,53.837999999999965,33.28,-8.18,2.144940239043823,inf,False,False,False,False,834.817,False,car_following,85.97000000000003
987,2654,597,1118847244300,5.401,868.842,6451751.641,1872779.94,14.5,6.9,2,19.98,-0.25,1,,,,,,,980,997,51.95,2.6,us-101,1118847244.3,980.0,51.94500000000005,25.1,-5.120000000000001,2.599849849849852,inf,False,False,False,False,834.817,False,car_following,34.02499999999998
989,2654,625,1118847244300,31.981,916.599,6451770.118,1872728.351,57.5,8.5,3,15.0,0.0,3,,,,,,,977,996,212.56,14.17,us-101,1118847244.3,,,,,,inf,False,False,False,False,834.817,False,car_following,81.78200000000004
991,2654,454,1118847244300,17.296,913.714,6451777.574,1872741.328,13.0,7.4,2,39.8,1.37,2,,,,,,,990,"1,001",66.08,1.66,us-101,1118847244.3,990.0,66.082,48.13,-8.330000000000005,1.6603517587939698,inf,False,False,False,True,834.817,False,car_following,78.89700000000005
992,2654,479,1118847244300,52.32,917.406,6451757.397,1872712.46,16.5,8.4,2,39.83,2.67,5,,,,,,,982,998,151.22,3.8,us-101,1118847244.3,,,,,,inf,False,False,False,False,834.817,False,car_following,82.58899999999994
996,2654,552,1118847244300,29.344,844.806,6451717.769,1872777.848,14.5,8.5,2,15.07,-1.6,3,,,,,,,989,"1,008",71.79,4.76,us-101,1118847244.3,989.0,71.793,15.0,0.07000000000000028,4.763968148639682,1025.6142857142816,False,False,False,False,834.817,False,car_following,9.989000000000033
997,2654,601,1118847244300,5.072,834.817,6451726.31,1872802.661,13.5,7.4,2,15.53,6.28,1,,,,,,,987,"1,005",34.02,2.19,us-101,1118847244.3,987.0,34.02499999999998,19.98,-4.450000000000001,2.1909207984546026,inf,False,False,False,False,834.817,True,car_following,0.0
998,2654,479,1118847244300,51.891,863.229,6451716.722,1872748.74,13.5,6.9,2,40.0,0.02,5,,,,,,,992,"1,002",54.18,1.35,us-101,1118847244.3,992.0,54.17699999999991,39.83,0.1700000000000017,1.3544249999999978,318.6882352941139,False,False,False,True,834.817,False,car_following,28.412000000000035
1000,2654,470,1118847244300,42.182,863.377,6451723.23,1872755.946,50.0,8.5,3,39.45,-2.2,4,,,,,,,986,"1,007",98.64,2.5,us-101,1118847244.3,986.0,98.63900000000001,43.26,-3.809999999999995,2.5003548795944233,inf,False,False,False,False,834.817,False,car_following,28.559999999999945
1001,2654,482,1118847244300,18.031,812.198,6451700.768,1872807.87,16.5,4.9,2,34.34,0.53,2,,,,,,,991,"1,006",101.52,2.96,us-101,1118847244.3,991.0,101.51600000000008,39.8,-5.459999999999994,2.9562026790914406,inf,False,False,False,False,834.817,False,car_following,-22.619000000000028
