Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
954,2442,313,1118847223100,65.391,679.096,6451569.55,1872860.09,14.0,6.9,2,51.69,3.7,6,,,,,,,949,0,92.0,1.78,us-101,1118847223.1,949.0,92.0,60.28,-8.590000000000003,1.779841361965564,inf,False,False,False,True,624.877,False,car_following,54.21900000000005
955,2442,465,1118847223100,41.393,679.644,6451585.778,1872877.777,16.0,7.9,2,45.0,0.0,4,,,,,,,952,961,68.51,1.52,us-101,1118847223.1,952.0,68.50699999999995,45.03,-0.030000000000001137,1.5223777777777767,inf,False,False,False,True,624.877,False,car_following,54.76700000000005
956,2442,306,1118847223100,53.459,708.722,6451599.669,1872849.525,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,166.77,4.17,us-101,1118847223.1,942.0,166.76700000000005,47.7,-7.700000000000003,4.169175000000001,inf,False,False,False,False,624.877,False,car_following,83.84500000000003
957,2442,508,1118847223100,30.283,697.068,6451606.202,1872874.63,16.0,8.5,2,35.0,0.0,3,,,,,,,953,962,48.49,1.39,us-101,1118847223.1,953.0,48.488000000000056,38.63,-3.6300000000000026,1.3853714285714303,inf,False,False,False,True,624.877,False,car_following,72.19100000000003
958,2442,448,1118847223100,51.552,608.813,6451525.642,1872917.352,17.0,8.5,2,48.32,8.3,5,,,,,,,956,964,99.91,2.07,us-101,1118847223.1,956.0,99.90899999999999,40.0,8.32,2.067653145695364,12.008293269230768,False,False,False,False,624.877,False,car_following,-16.063999999999965
959,2442,612,1118847223100,9.246,706.93,6451627.492,1872883.933,25.0,8.5,3,30.0,0.0,1,,,,,,,948,966,100.4,3.35,us-101,1118847223.1,948.0,100.40300000000002,20.42,9.579999999999998,3.3467666666666673,10.480480167014617,False,False,False,False,624.877,False,car_following,82.053
961,2442,471,1118847223100,43.642,589.005,6451516.194,1872936.414,18.5,8.5,2,41.09,-3.29,4,,,,,,,955,965,90.64,2.21,us-101,1118847223.1,955.0,90.63900000000001,45.0,-3.9099999999999966,2.2058651740082746,inf,False,True,False,False,624.877,False,car_following,-35.87199999999996
962,2442,502,1118847223100,30.812,624.877,6451551.428,1872922.115,15.0,6.9,2,39.84,-2.44,3,,,,,,,957,968,72.19,1.81,us-101,1118847223.1,957.0,72.19100000000003,35.0,4.840000000000003,1.8120230923694784,14.915495867768591,False,False,False,True,624.877,True,car_following,0.0
966,2442,546,1118847223100,8.255,661.456,6451593.958,1872914.692,15.5,7.4,2,34.9,-2.05,1,,,,,,,959,971,45.47,1.3,us-101,1118847223.1,959.0,45.47399999999993,30.0,4.899999999999999,1.3029799426934079,9.280408163265296,False,False,False,True,624.877,False,car_following,36.579000000000065
967,2442,471,1118847223100,20.059,609.189,6451546.915,1872940.577,17.0,7.9,2,39.99,0.0,2,,,,,,,950,973,158.32,3.96,us-101,1118847223.1,950.0,158.32000000000005,35.03,4.960000000000001,3.9589897474368603,31.919354838709683,False,False,False,False,624.877,False,car_following,-15.687999999999988
