Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
959,2517,612,1118847230600,7.907,879.865,6451758.249,1872770.789,25.0,8.5,3,10.1,-2.05,1,,,,,,,948,966,44.94,4.45,us-101,1118847230.6,948.0,44.94100000000003,10.0,0.09999999999999964,4.4496039603960424,449.4100000000019,False,False,False,False
959,2518,612,1118847230700,7.91,880.848,6451758.998,1872770.127,25.0,8.5,3,9.97,0.09,1,,,,,,,948,966,44.96,4.51,us-101,1118847230.7,948.0,44.958000000000084,10.0,-0.02999999999999936,4.509327983951864,inf,False,False,False,False
959,2519,612,1118847230800,7.912,881.844,6451759.747,1872769.465,25.0,8.5,3,9.98,0.27,1,,,,,,,948,966,44.96,4.51,us-101,1118847230.8,948.0,44.96399999999994,9.98,0.0,4.505410821643281,inf,False,False,False,False
959,2520,612,1118847230900,7.915,882.846,6451760.496,1872768.802,25.0,8.5,3,10.0,0.0,1,,,,,,,948,966,44.96,4.5,us-101,1118847230.9,948.0,44.956999999999994,9.97,0.02999999999999936,4.495699999999999,1498.5666666666984,False,False,False,False
959,2521,612,1118847231000,7.917,883.846,6451761.246,1872768.14,25.0,8.5,3,10.0,0.0,1,,,,,,,948,966,44.94,4.49,us-101,1118847231.0,948.0,44.93999999999994,10.1,-0.09999999999999964,4.493999999999994,inf,False,False,False,False
959,2522,612,1118847231100,7.919,884.846,6451761.995,1872767.478,25.0,8.5,3,10.0,0.0,1,,,,,,,948,966,44.93,4.49,us-101,1118847231.1,948.0,44.93299999999999,10.53,-0.5299999999999994,4.4933,inf,False,False,False,False
959,2523,612,1118847231200,7.922,885.846,6451762.744,1872766.815,25.0,8.5,3,10.0,0.0,1,,,,,,,948,966,44.99,4.5,us-101,1118847231.2,948.0,44.98799999999994,11.36,-1.3599999999999994,4.498799999999994,inf,False,False,False,False
959,2524,612,1118847231300,7.924,886.846,6451763.493,1872766.153,25.0,8.5,3,10.0,0.0,1,,,,,,,948,966,45.18,4.52,us-101,1118847231.3,948.0,45.178999999999974,12.5,-2.5,4.517899999999997,inf,False,False,False,False
959,2525,612,1118847231400,7.926,887.846,6451764.243,1872765.491,25.0,8.5,3,10.0,0.0,1,,,,,,,948,966,45.49,4.55,us-101,1118847231.4,948.0,45.486999999999966,13.63,-3.630000000000001,4.548699999999997,inf,False,False,False,False
959,2526,612,1118847231500,7.929,888.846,6451764.992,1872764.828,25.0,8.5,3,10.0,0.0,1,,,,,,,948,966,45.93,4.59,us-101,1118847231.5,948.0,45.93299999999999,14.47,-4.470000000000001,4.593299999999999,inf,False,False,False,False
