Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
965,2490,442,1118847227900,39.662,723.605,6451619.965,1872850.066,18.0,7.9,2,43.63,-10.71,4,,,,,,,961,974,72.83,1.67,us-101,1118847227.9,961.0,72.83299999999997,41.66,1.970000000000006,1.6693330277332104,36.97106598984759,False,True,False,True
965,2491,442,1118847228000,39.657,727.913,6451623.217,1872847.218,18.0,7.9,2,42.5,-11.2,4,,,,,,,961,974,72.73,1.71,us-101,1118847228.0,961.0,72.73000000000002,41.95,0.5499999999999972,1.7112941176470593,132.23636363636436,False,True,False,True
965,2492,442,1118847228100,39.609,732.104,6451626.387,1872844.499,18.0,7.9,2,41.36,-10.68,4,,,,,,,961,974,72.75,1.76,us-101,1118847228.1,961.0,72.75199999999995,42.06,-0.7000000000000028,1.7589941972920684,inf,False,True,False,True
965,2493,442,1118847228200,39.542,736.159,6451629.472,1872841.88,18.0,7.9,2,40.53,-6.26,4,,,,,,,961,974,72.9,1.8,us-101,1118847228.2,961.0,72.90099999999995,42.11,-1.5799999999999983,1.7986923266716002,inf,False,True,False,True
965,2494,442,1118847228300,39.517,740.152,6451632.472,1872839.279,18.0,7.9,2,40.1,-2.06,4,,,,,,,961,974,73.12,1.82,us-101,1118847228.3,961.0,73.12399999999991,42.15,-2.049999999999997,1.8235411471321672,inf,False,False,False,True
965,2495,442,1118847228400,39.492,744.135,6451635.495,1872836.659,18.0,7.9,2,39.97,0.07,4,,,,,,,961,974,73.37,1.84,us-101,1118847228.4,961.0,73.37400000000002,42.04,-2.0700000000000003,1.835726795096323,inf,False,False,False,True
965,2496,442,1118847228500,39.467,748.131,6451638.517,1872834.039,18.0,7.9,2,39.98,0.26,4,,,,,,,961,974,73.6,1.84,us-101,1118847228.5,961.0,73.59800000000007,41.63,-1.6500000000000057,1.8408704352176106,inf,False,False,False,True
965,2497,442,1118847228600,39.441,752.132,6451641.54,1872831.419,18.0,7.9,2,40.0,0.0,4,,,,,,,961,974,73.75,1.84,us-101,1118847228.6,961.0,73.7460000000001,40.91,-0.9099999999999966,1.8436500000000025,inf,False,False,False,True
965,2498,442,1118847228700,39.416,756.133,6451644.562,1872828.799,18.0,7.9,2,40.0,0.0,4,,,,,,,961,974,73.78,1.84,us-101,1118847228.7,961.0,73.78399999999999,40.17,-0.1700000000000017,1.8445999999999998,inf,False,False,False,True
965,2499,442,1118847228800,39.391,760.132,6451647.585,1872826.179,18.0,7.9,2,40.0,0.0,4,,,,,,,961,974,73.74,1.84,us-101,1118847228.8,961.0,73.73900000000003,39.7,0.29999999999999716,1.8434750000000009,245.7966666666691,False,False,False,True
965,2500,442,1118847228900,39.366,764.132,6451650.607,1872823.559,18.0,7.9,2,40.0,0.0,4,,,,,,,961,974,73.67,1.84,us-101,1118847228.9,961.0,73.668,39.6,0.3999999999999986,1.8417000000000001,184.17000000000067,False,False,False,True
965,2501,442,1118847229000,39.34,768.132,6451653.63,1872820.939,18.0,7.9,2,40.0,0.0,4,,,,,,,961,974,73.62,1.84,us-101,1118847229.0,961.0,73.62300000000005,39.77,0.22999999999999687,1.8405750000000012,320.10000000000457,False,False,False,True
965,2502,442,1118847229100,39.315,772.131,6451656.652,1872818.319,18.0,7.9,2,40.02,0.25,4,,,,,,,961,974,73.62,1.84,us-101,1118847229.1,961.0,73.62300000000005,39.95,0.07000000000000028,1.8396551724137942,1051.7571428571393,False,False,False,True
965,2503,442,1118847229200,39.291,776.132,6451659.675,1872815.698,18.0,7.9,2,40.05,0.45,4,,,,,,,961,974,73.65,1.84,us-101,1118847229.2,961.0,73.64600000000007,39.88,0.1699999999999946,1.8388514357053702,433.21176470589654,False,False,False,True
965,2504,442,1118847229300,39.266,780.138,6451662.697,1872813.078,18.0,7.9,2,40.11,0.72,4,,,,,,,961,974,73.64,1.84,us-101,1118847229.3,961.0,73.644,39.43,0.6799999999999997,1.83605086013463,108.30000000000005,False,False,False,True
965,2505,442,1118847229400,39.239,784.145,6451665.711,1872810.463,18.0,7.9,2,40.25,1.78,4,,,,,,,961,974,73.57,1.83,us-101,1118847229.4,961.0,73.56700000000001,38.67,1.5799999999999983,1.8277515527950312,46.561392405063344,False,False,False,True
965,2506,442,1118847229500,39.209,788.168,6451668.733,1872807.844,18.0,7.9,2,40.51,3.39,4,,,,,,,961,974,73.36,1.81,us-101,1118847229.5,961.0,73.36299999999994,37.82,2.6899999999999977,1.810984941989631,27.272490706319704,False,False,False,True
965,2507,442,1118847229600,39.165,792.23,6451671.811,1872805.196,18.0,7.9,2,40.87,4.22,4,,,,,,,961,974,73.02,1.79,us-101,1118847229.6,961.0,73.01999999999998,37.13,3.739999999999995,1.7866405676535353,19.524064171123015,False,False,False,True
965,2508,442,1118847229700,39.128,796.345,6451674.928,1872802.503,18.0,7.9,2,41.2,2.93,4,,,,,,,961,974,72.57,1.76,us-101,1118847229.7,961.0,72.572,36.69,4.510000000000005,1.7614563106796115,16.091352549889116,False,False,False,True
965,2509,442,1118847229800,39.062,800.495,6451678.1,1872799.801,18.0,7.9,2,41.39,0.69,4,,,,,,,961,974,72.07,1.74,us-101,1118847229.8,961.0,72.06799999999998,36.46,4.93,1.7411935250060397,14.618255578093304,False,False,False,True
965,2510,442,1118847229900,38.963,804.644,6451681.28,1872797.135,18.0,7.9,2,41.44,-0.12,4,,,,,,,961,974,71.55,1.73,us-101,1118847229.9,961.0,71.553,36.34,5.099999999999994,1.726665057915058,14.030000000000015,False,False,False,True
965,2511,442,1118847230000,38.855,808.784,6451684.451,1872794.49,18.0,7.9,2,41.48,0.6,4,,,,,,,961,974,71.04,1.71,us-101,1118847230.0,961.0,71.03700000000003,36.26,5.219999999999999,1.712560270009644,13.608620689655181,False,False,False,True
