Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
964,2441,467,1118847223000,51.411,519.04,6451458.807,1872977.313,13.5,6.9,2,40.66,-2.23,5,,,,,,,958,969,84.98,2.09,us-101,1118847223.0,958.0,84.98000000000002,47.48,-6.82,2.0900147565174625,inf,False,False,False,False
964,2442,467,1118847223100,51.458,523.08,6451461.795,1872974.577,13.5,6.9,2,40.51,-0.25,5,,,,,,,958,969,85.73,2.12,us-101,1118847223.1,958.0,85.73299999999995,48.32,-7.810000000000002,2.1163416440385077,inf,False,False,False,False
964,2443,467,1118847223200,51.505,527.126,6451464.784,1872971.842,13.5,6.9,2,40.5,0.18,5,,,,,,,958,969,86.57,2.14,us-101,1118847223.2,958.0,86.57000000000005,49.07,-8.57,2.137530864197532,inf,False,False,False,False
964,2444,467,1118847223300,51.552,531.18,6451467.772,1872969.106,13.5,6.9,2,40.5,-0.26,5,,,,,,,958,969,87.5,2.16,us-101,1118847223.3,958.0,87.50200000000007,49.37,-8.869999999999997,2.1605432098765447,inf,False,False,False,False
964,2445,467,1118847223400,51.6,535.228,6451470.76,1872966.37,13.5,6.9,2,40.48,-0.19,5,,,,,,,958,969,88.43,2.18,us-101,1118847223.4,958.0,88.42900000000009,49.08,-8.600000000000001,2.18451086956522,inf,False,False,False,False
964,2446,467,1118847223500,51.647,539.261,6451473.747,1872963.635,13.5,6.9,2,40.59,1.88,5,,,,,,,958,969,89.27,2.2,us-101,1118847223.5,958.0,89.26700000000005,48.77,-8.18,2.1992362650899246,inf,False,False,False,False
964,2447,467,1118847223600,51.687,543.3,6451476.721,1872960.922,13.5,6.9,2,41.03,6.46,5,,,,,,,958,969,90.04,2.19,us-101,1118847223.6,958.0,90.04500000000007,48.76,-7.729999999999997,2.194613697294664,inf,False,False,False,False
964,2448,467,1118847223700,51.708,547.404,6451479.748,1872958.186,13.5,6.9,2,41.9,11.2,5,,,,,,,958,969,90.8,2.17,us-101,1118847223.7,958.0,90.79499999999996,49.17,-7.270000000000003,2.166945107398567,inf,False,False,False,False
964,2449,467,1118847223800,51.766,551.653,6451482.866,1872955.32,13.5,6.9,2,43.02,11.2,5,,,,,,,958,969,91.52,2.13,us-101,1118847223.8,958.0,91.52300000000002,49.77,-6.75,2.127452347745235,inf,False,False,False,False
964,2450,467,1118847223900,51.881,556.026,6451486.068,1872952.303,13.5,6.9,2,44.03,8.59,5,,,,,,,958,969,92.19,2.09,us-101,1118847223.9,958.0,92.19200000000001,49.92,-5.890000000000001,2.0938451056098115,inf,False,False,False,False
964,2451,467,1118847224000,51.993,560.507,6451489.35,1872949.217,13.5,6.9,2,44.64,3.4,5,,,,,,,958,969,92.71,2.08,us-101,1118847224.0,958.0,92.71300000000008,49.61,-4.969999999999999,2.076904121863801,inf,False,False,False,False
964,2452,467,1118847224100,51.964,565.005,6451492.729,1872946.234,13.5,6.9,2,44.91,1.15,5,,,,,,,958,969,93.16,2.07,us-101,1118847224.1,958.0,93.16100000000006,49.14,-4.230000000000004,2.0743932309062583,inf,False,False,False,False
964,2453,467,1118847224200,51.88,569.498,6451496.114,1872943.32,13.5,6.9,2,45.1,2.17,5,,,,,,,958,969,93.54,2.07,us-101,1118847224.2,958.0,93.53699999999992,48.78,-3.6799999999999997,2.073991130820397,inf,False,False,False,False
964,2454,467,1118847224300,51.841,574.014,6451499.491,1872940.351,13.5,6.9,2,45.32,2.85,5,,,,,,,958,969,93.85,2.07,us-101,1118847224.3,958.0,93.85299999999995,48.78,-3.460000000000001,2.0708958517210934,inf,False,False,False,False
964,2455,467,1118847224400,51.882,578.571,6451502.877,1872937.268,13.5,6.9,2,45.48,0.91,5,,,,,,,958,969,94.16,2.07,us-101,1118847224.4,958.0,94.16499999999996,49.14,-3.6600000000000037,2.0704705364995597,inf,False,False,False,False
