Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
953,2419,468,1118847220800,28.818,651.089,6451572.6,1872906.08,14.5,6.4,2,44.83,-2.81,3,,,,,,,945,957,99.52,2.22,us-101,1118847220.8,945.0,99.51899999999989,30.53,14.299999999999997,2.2199196966317176,6.959370629370623,False,False,False,False
953,2420,468,1118847220900,28.786,655.584,6451576.026,1872903.115,14.5,6.4,2,44.34,-6.84,3,,,,,,,945,957,98.02,2.21,us-101,1118847220.9,945.0,98.01700000000005,30.1,14.240000000000002,2.2105773567884537,6.8832162921348345,False,True,False,False
953,2421,468,1118847221000,28.808,660.005,6451579.334,1872900.182,14.5,6.4,2,43.54,-9.79,3,,,,,,,945,957,96.58,2.22,us-101,1118847221.0,945.0,96.57899999999995,29.97,13.57,2.2181672025723462,7.11709653647752,False,True,False,False
953,2422,468,1118847221100,28.843,664.311,6451582.539,1872897.321,14.5,6.4,2,42.6,-9.69,3,,,,,,,945,957,95.27,2.24,us-101,1118847221.1,945.0,95.26799999999992,29.98,12.620000000000001,2.236338028169012,7.548969889064969,False,True,False,False
953,2423,468,1118847221200,28.921,668.504,6451585.637,1872894.498,14.5,6.4,2,41.78,-6.88,3,,,,,,,945,957,94.08,2.25,us-101,1118847221.2,945.0,94.077,30.0,11.780000000000001,2.2517233125897556,7.986162988115449,False,True,False,False
953,2424,468,1118847221300,29.076,672.624,6451588.631,1872891.662,14.5,6.4,2,41.27,-3.34,3,,,,,,,945,957,92.96,2.25,us-101,1118847221.3,945.0,92.957,30.0,11.270000000000003,2.252410952265568,8.248181011535046,False,True,False,False
953,2425,468,1118847221400,29.354,676.716,6451591.508,1872888.767,14.5,6.4,2,41.05,-0.76,3,,,,,,,945,957,91.87,2.24,us-101,1118847221.4,945.0,91.86599999999999,30.0,11.049999999999997,2.237904993909866,8.313665158371041,False,False,False,False
953,2426,468,1118847221500,29.64,680.809,6451594.409,1872885.839,14.5,6.4,2,41.0,0.24,3,,,,,,,945,957,90.77,2.21,us-101,1118847221.5,945.0,90.77300000000002,30.0,11.0,2.213975609756098,8.252090909090912,False,False,False,False
953,2427,468,1118847221600,29.914,684.911,6451597.311,1872882.927,14.5,6.4,2,41.02,0.08,3,,,,,,,945,957,89.67,2.19,us-101,1118847221.6,945.0,89.6690000000001,30.01,11.010000000000002,2.1859824475865453,8.144323342415992,False,False,False,False
953,2428,468,1118847221700,30.188,689.015,6451600.213,1872880.015,14.5,6.4,2,41.02,-0.08,3,,,,,,,945,957,88.57,2.16,us-101,1118847221.7,945.0,88.56600000000003,30.05,10.970000000000002,2.15909312530473,8.073473108477668,False,False,False,False
953,2429,468,1118847221800,30.462,693.116,6451603.114,1872877.103,14.5,6.4,2,41.03,0.14,3,,,,,,,945,957,87.47,2.13,us-101,1118847221.8,945.0,87.47400000000005,30.08,10.950000000000003,2.1319522300755556,7.988493150684934,False,False,False,False
953,2430,468,1118847221900,30.736,697.219,6451606.016,1872874.191,14.5,6.4,2,41.04,0.12,3,,,,,,,945,957,86.38,2.1,us-101,1118847221.9,945.0,86.38299999999992,30.09,10.95,2.104848927875242,7.888858447488578,False,False,False,False
953,2431,468,1118847222000,31.034,701.328,6451608.903,1872871.259,14.5,6.4,2,41.01,-0.59,3,,,,,,,945,957,85.29,2.08,us-101,1118847222.0,945.0,85.28600000000006,30.05,10.959999999999997,2.0796391124116083,7.7815693430657005,False,False,False,False
953,2432,468,1118847222100,31.296,705.434,6451611.822,1872868.348,14.5,6.4,2,40.88,-1.84,3,,,,,,,945,957,84.18,2.06,us-101,1118847222.1,945.0,84.18500000000006,29.96,10.920000000000002,2.059319960861058,7.709249084249088,False,False,False,False
953,2433,468,1118847222200,31.447,709.519,6451614.796,1872865.537,14.5,6.4,2,40.66,-2.81,3,,,,,,,945,957,83.09,2.04,us-101,1118847222.2,945.0,83.09299999999996,29.81,10.849999999999998,2.0436055090998515,7.658341013824883,False,False,False,False
953,2434,468,1118847222300,31.476,713.571,6451617.818,1872862.845,14.5,6.4,2,40.39,-2.74,3,,,,,,,945,957,82.02,2.03,us-101,1118847222.3,945.0,82.01800000000003,29.63,10.760000000000002,2.0306511512750687,7.622490706319704,False,False,False,False
953,2435,468,1118847222400,31.417,717.591,6451620.877,1872860.238,14.5,6.4,2,40.17,-1.77,3,,,,,,,945,957,80.95,2.02,us-101,1118847222.4,945.0,80.94899999999996,29.42,10.75,2.015160567587751,7.530139534883717,False,False,False,False
953,2436,468,1118847222500,31.368,721.592,6451623.914,1872857.637,14.5,6.4,2,40.04,-0.72,3,,,,,,,945,957,79.88,1.99,us-101,1118847222.5,945.0,79.87800000000004,29.24,10.8,1.9949550449550462,7.396111111111114,False,False,False,True
953,2437,468,1118847222600,31.349,725.588,6451626.929,1872855.015,14.5,6.4,2,40.0,-0.11,3,,,,,,,945,957,78.79,1.97,us-101,1118847222.6,945.0,78.79399999999998,29.09,10.91,1.9698499999999997,7.222181484876258,False,False,False,True
953,2438,468,1118847222700,31.323,729.584,6451629.952,1872852.395,14.5,6.4,2,40.01,0.33,3,,,,,,,945,957,77.7,1.94,us-101,1118847222.7,945.0,77.69600000000003,29.02,10.989999999999998,1.9419145213696583,7.069699727024571,False,False,False,True
953,2439,468,1118847222800,31.298,733.588,6451632.974,1872849.775,14.5,6.4,2,40.02,0.11,3,,,,,,,945,957,76.59,1.91,us-101,1118847222.8,945.0,76.58600000000001,29.02,11.000000000000004,1.9136931534232886,6.962363636363635,False,False,False,True
953,2440,468,1118847222900,31.273,737.605,6451635.997,1872847.155,14.5,6.4,2,39.9,-2.06,3,,,,,,,945,957,75.47,1.89,us-101,1118847222.9,945.0,75.47000000000003,29.08,10.82,1.8914786967418553,6.9750462107208895,False,False,False,True
953,2441,468,1118847223000,31.247,741.611,6451639.042,1872844.516,14.5,6.4,2,39.46,-6.27,3,,,,,,,945,957,74.38,1.88,us-101,1118847223.0,945.0,74.37599999999998,29.18,10.280000000000001,1.8848454130765326,7.235019455252915,False,True,False,True
953,2442,468,1118847223100,31.264,745.556,6451642.002,1872841.895,14.5,6.4,2,38.63,-10.69,3,,,,,,,945,957,73.35,1.9,us-101,1118847223.1,945.0,73.34699999999998,29.35,9.280000000000001,1.898705669169039,7.903771551724135,False,True,False,True
953,2443,468,1118847223200,31.262,749.365,6451644.876,1872839.374,14.5,6.4,2,37.5,-11.2,3,,,,,,,945,957,72.48,1.93,us-101,1118847223.2,945.0,72.47799999999995,29.6,7.899999999999999,1.9327466666666653,9.17443037974683,False,True,False,True
953,2444,468,1118847223300,31.217,753.056,6451647.669,1872836.982,14.5,6.4,2,36.37,-10.69,3,,,,,,,945,957,71.77,1.97,us-101,1118847223.3,945.0,71.76699999999994,29.83,6.539999999999999,1.9732471817431934,10.973547400611613,False,True,False,True
953,2445,468,1118847223400,31.153,756.611,6451650.376,1872834.69,14.5,6.4,2,35.54,-6.28,3,,,,,,,945,957,71.22,2,us-101,1118847223.4,945.0,71.221,29.91,5.629999999999999,2.0039673607203152,12.650266429840144,False,True,False,False
953,2446,468,1118847223500,31.132,760.105,6451652.998,1872832.417,14.5,6.4,2,35.1,-2.08,3,,,,,,,945,957,70.73,2.02,us-101,1118847223.5,945.0,70.72699999999998,29.83,5.270000000000003,2.0150142450142443,13.420683111954446,False,False,False,False
953,2447,468,1118847223600,31.109,763.588,6451655.643,1872830.125,14.5,6.4,2,34.97,0.07,3,,,,,,,945,957,70.21,2.01,us-101,1118847223.6,945.0,70.20900000000006,29.76,5.209999999999997,2.0076923076923094,13.47581573896355,False,False,False,False
953,2448,468,1118847223700,31.087,767.083,6451658.288,1872827.832,14.5,6.4,2,34.98,0.27,3,,,,,,,945,957,69.67,1.99,us-101,1118847223.7,945.0,69.67500000000007,29.83,5.149999999999999,1.991852487135508,13.52912621359225,False,False,False,True
953,2449,468,1118847223800,31.065,770.583,6451660.932,1872825.54,14.5,6.4,2,35.02,0.32,3,,,,,,,945,957,69.17,1.98,us-101,1118847223.8,945.0,69.16700000000003,29.98,5.040000000000003,1.975071387778413,13.72361111111111,False,False,False,True
953,2450,468,1118847223900,31.043,774.085,6451663.577,1872823.247,14.5,6.4,2,35.06,0.58,3,,,,,,,945,957,68.68,1.96,us-101,1118847223.9,945.0,68.68200000000002,30.09,4.970000000000002,1.958984597832288,13.81931589537223,False,False,False,True
953,2451,468,1118847224000,31.021,777.597,6451666.222,1872820.955,14.5,6.4,2,35.08,0.05,3,,,,,,,945,957,68.19,1.94,us-101,1118847224.0,945.0,68.18700000000001,30.08,5.0,1.9437571265678453,13.637400000000003,False,False,False,True
953,2452,468,1118847224100,31.0,781.113,6451668.869,1872818.658,14.5,6.4,2,35.02,-1.19,3,,,,,,,945,957,67.67,1.93,us-101,1118847224.1,945.0,67.67399999999998,30.03,4.990000000000002,1.9324386065105645,13.56192384769538,False,False,False,True
953,2453,468,1118847224200,30.975,784.617,6451671.514,1872816.365,14.5,6.4,2,34.85,-2.38,3,,,,,,,945,957,67.17,1.93,us-101,1118847224.2,945.0,67.16700000000003,30.0,4.850000000000001,1.9273170731707325,13.848865979381445,False,False,False,True
953,2454,468,1118847224300,30.943,788.093,6451674.144,1872814.094,14.5,6.4,2,34.61,-2.63,3,,,,,,,945,957,66.69,1.93,us-101,1118847224.3,945.0,66.69100000000003,30.0,4.609999999999999,1.9269286333429654,14.466594360086777,False,False,False,True
953,2455,468,1118847224400,30.903,791.538,6451676.755,1872811.85,14.5,6.4,2,34.37,-2.2,3,,,,,,,945,957,66.25,1.93,us-101,1118847224.4,945.0,66.24599999999998,30.0,4.369999999999997,1.9274367180680823,15.15926773455378,False,False,False,True
