Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
932,2420,457,1118847220900,40.426,836.806,6451704.435,1872774.817,16.5,4.9,2,39.63,0.29,4,,,,,,,924,936,57.95,1.46,us-101,1118847220.9,924.0,57.94799999999998,40.0,-0.36999999999999744,1.4622255866767595,inf,False,False,False,True
932,2421,457,1118847221000,40.355,840.753,6451707.457,1872772.254,16.5,4.9,2,39.72,2.46,4,,,,,,,924,936,58.01,1.46,us-101,1118847221.0,924.0,58.014999999999986,39.87,-0.14999999999999858,1.4605991943605234,inf,False,False,False,True
932,2422,457,1118847221100,40.317,844.742,6451710.491,1872769.636,16.5,4.9,2,39.91,1.48,4,,,,,,,924,936,58.01,1.45,us-101,1118847221.1,924.0,58.013000000000034,39.57,0.3399999999999963,1.4535955900776758,170.62647058823725,False,False,False,True
932,2423,457,1118847221200,40.349,848.75,6451713.476,1872766.967,16.5,4.9,2,40.01,0.19,4,,,,,,,924,936,57.93,1.45,us-101,1118847221.2,924.0,57.93100000000004,39.36,0.6499999999999986,1.4479130217445648,89.12461538461564,False,False,False,True
932,2424,457,1118847221300,40.359,852.754,6451716.473,1872764.317,16.5,4.9,2,40.01,-0.13,4,,,,,,,924,936,57.83,1.45,us-101,1118847221.3,924.0,57.831999999999994,39.36,0.6499999999999986,1.4454386403399149,88.97230769230788,False,False,False,True
932,2425,457,1118847221400,40.369,856.753,6451719.47,1872761.668,16.5,4.9,2,40.02,0.17,4,,,,,,,924,936,57.76,1.44,us-101,1118847221.4,924.0,57.75999999999999,39.57,0.45000000000000284,1.4432783608195898,128.35555555555473,False,False,False,True
932,2426,457,1118847221500,40.378,860.754,6451722.467,1872759.019,16.5,4.9,2,40.04,0.35,4,,,,,,,924,936,57.75,1.44,us-101,1118847221.5,924.0,57.745000000000005,39.87,0.1700000000000017,1.4421828171828173,339.6764705882319,False,False,False,True
932,2427,457,1118847221600,40.388,864.77,6451725.464,1872756.37,16.5,4.9,2,39.98,-1.2,4,,,,,,,924,936,57.74,1.44,us-101,1118847221.6,924.0,57.74300000000005,40.0,-0.020000000000003126,1.4442971485742886,inf,False,False,False,True
932,2428,457,1118847221700,40.419,868.787,6451728.466,1872753.688,16.5,4.9,2,39.63,-5.15,4,,,,,,,924,936,57.73,1.46,us-101,1118847221.7,924.0,57.726,40.0,-0.36999999999999744,1.4566237698713096,inf,False,True,False,True
932,2429,457,1118847221800,40.409,872.752,6451731.472,1872751.057,16.5,4.9,2,38.93,-9.23,4,,,,,,,924,936,57.76,1.48,us-101,1118847221.8,924.0,57.76100000000008,40.0,-1.0700000000000003,1.48371435910609,inf,False,True,False,True
932,2430,457,1118847221900,40.33,876.607,6451734.414,1872748.574,16.5,4.9,2,38.01,-10.18,4,,,,,,,924,936,57.91,1.52,us-101,1118847221.9,924.0,57.90600000000006,40.0,-1.990000000000002,1.5234411996842954,inf,False,True,False,True
932,2431,457,1118847222000,40.183,880.339,6451737.302,1872746.229,16.5,4.9,2,37.17,-7.13,4,,,,,,,924,936,58.17,1.57,us-101,1118847222.0,924.0,58.17399999999998,40.0,-2.8299999999999983,1.5650793650793644,inf,False,True,False,True
932,2432,457,1118847222100,40.028,883.991,6451740.141,1872743.938,16.5,4.9,2,36.66,-2.88,4,,,,,,,924,936,58.52,1.6,us-101,1118847222.1,924.0,58.52200000000005,40.0,-3.3400000000000034,1.5963447899618126,inf,False,False,False,True
932,2433,457,1118847222200,39.965,887.624,6451742.906,1872741.59,16.5,4.9,2,36.48,-0.27,4,,,,,,,924,936,58.89,1.61,us-101,1118847222.2,924.0,58.88799999999992,40.0,-3.520000000000003,1.6142543859649103,inf,False,False,False,True
932,2434,457,1118847222300,39.942,891.265,6451745.665,1872739.193,16.5,4.9,2,36.47,0.39,4,,,,,,,924,936,59.25,1.62,us-101,1118847222.3,924.0,59.24699999999996,39.99,-3.520000000000003,1.6245407183986826,inf,False,False,False,True
932,2435,457,1118847222400,39.901,894.915,6451748.433,1872736.813,16.5,4.9,2,36.5,0.14,4,,,,,,,924,936,59.6,1.63,us-101,1118847222.4,924.0,59.596000000000004,39.99,-3.490000000000002,1.6327671232876713,inf,False,False,False,True
932,2436,457,1118847222500,39.86,898.581,6451751.201,1872734.433,16.5,4.9,2,36.38,-2.08,4,,,,,,,924,936,59.92,1.65,us-101,1118847222.5,924.0,59.92399999999998,40.03,-3.6499999999999986,1.647168774051676,inf,False,False,False,True
932,2437,457,1118847222600,39.818,902.218,6451753.969,1872732.053,16.5,4.9,2,36.08,-3.82,4,,,,,,,924,936,60.29,1.67,us-101,1118847222.6,924.0,60.28600000000006,40.18,-4.100000000000001,1.6708980044345916,inf,False,True,False,True
932,2438,457,1118847222700,39.777,905.8,6451756.737,1872729.673,16.5,4.9,2,35.84,-2.34,4,,,,,,,924,936,60.72,1.69,us-101,1118847222.7,924.0,60.71900000000005,40.47,-4.6299999999999955,1.6941685267857156,inf,False,False,False,True
932,2439,457,1118847222800,39.739,909.342,6451759.507,1872727.296,16.5,4.9,2,35.88,2.69,4,,,,,,,924,936,61.24,1.71,us-101,1118847222.8,924.0,61.23599999999999,40.89,-5.009999999999998,1.7066889632107018,inf,False,False,False,True
932,2440,457,1118847222900,39.72,912.897,6451762.274,1872724.916,16.5,4.9,2,36.46,9.39,4,,,,,,,924,936,61.8,1.69,us-101,1118847222.9,924.0,61.79899999999998,41.32,-4.859999999999999,1.6949808008776734,inf,False,False,False,True
932,2441,457,1118847223000,39.682,916.589,6451765.01,1872722.588,16.5,4.9,2,37.61,11.2,4,,,,,,,924,936,62.27,1.66,us-101,1118847223.0,924.0,62.271999999999935,41.63,-4.020000000000003,1.6557298590800302,inf,False,False,False,True
932,2442,457,1118847223100,39.746,920.418,6451767.88,1872720.008,16.5,4.9,2,38.93,11.2,4,,,,,,,924,936,62.62,1.61,us-101,1118847223.1,924.0,62.620000000000005,41.85,-2.9200000000000017,1.6085281274081686,inf,False,False,False,True
932,2443,457,1118847223200,39.85,924.392,6451770.796,1872717.336,16.5,4.9,2,39.88,6.97,4,,,,,,,924,936,62.82,1.58,us-101,1118847223.2,924.0,62.82299999999998,42.19,-2.309999999999995,1.5753009027081237,inf,False,False,False,True
932,2444,457,1118847223300,40.057,928.483,6451773.824,1872714.429,16.5,4.9,2,40.05,-3.51,4,,,,,,,924,936,62.95,1.57,us-101,1118847223.3,924.0,62.952,42.79,-2.740000000000002,1.5718352059925094,inf,False,True,False,True
932,2445,457,1118847223400,40.195,932.513,6451776.763,1872711.691,16.5,4.9,2,39.51,-9.33,4,,,,,,,924,936,63.24,1.6,us-101,1118847223.4,924.0,63.240999999999985,43.48,-3.969999999999999,1.600632751202227,inf,False,True,False,True
932,2446,457,1118847223500,40.25,936.409,6451779.662,1872709.099,16.5,4.9,2,38.76,-7.12,4,,,,,,,924,936,63.76,1.65,us-101,1118847223.5,,,,,,inf,False,True,False,False
932,2447,457,1118847223600,40.259,940.212,6451782.475,1872706.641,16.5,4.9,2,38.3,-1.6,4,,,,,,,924,936,64.4,1.68,us-101,1118847223.6,,,,,,inf,False,False,False,False
932,2448,457,1118847223700,40.291,944.011,6451785.359,1872704.092,16.5,4.9,2,38.24,1.31,4,,,,,,,924,936,64.99,1.7,us-101,1118847223.7,,,,,,inf,False,False,False,False
932,2449,457,1118847223800,40.323,947.842,6451788.221,1872701.562,16.5,4.9,2,38.35,1.03,4,,,,,,,924,936,65.46,1.71,us-101,1118847223.8,,,,,,inf,False,False,False,False
932,2450,457,1118847223900,40.376,951.693,6451791.097,1872698.991,16.5,4.9,2,38.37,-0.51,4,,,,,,,924,936,65.82,1.72,us-101,1118847223.9,,,,,,inf,False,False,False,False
932,2451,457,1118847224000,40.388,955.54,6451793.986,1872696.464,16.5,4.9,2,38.21,-2.47,4,,,,,,,924,936,66.09,1.73,us-101,1118847224.0,,,,,,inf,False,False,False,False
932,2452,457,1118847224100,40.311,959.359,6451796.935,1872694.003,16.5,4.9,2,37.9,-4.0,4,,,,,,,924,936,66.31,1.75,us-101,1118847224.1,,,,,,inf,False,True,False,False
932,2453,457,1118847224200,40.203,963.126,6451799.85,1872691.612,16.5,4.9,2,37.57,-3.22,4,,,,,,,924,936,66.54,1.77,us-101,1118847224.2,,,,,,inf,False,True,False,False
932,2454,457,1118847224300,40.103,966.853,6451802.708,1872689.26,16.5,4.9,2,37.37,-0.89,4,,,,,,,924,936,66.8,1.79,us-101,1118847224.3,,,,,,inf,False,False,False,False
932,2455,457,1118847224400,40.096,970.573,6451805.52,1872686.825,16.5,4.9,2,37.34,0.8,4,,,,,,,924,936,67.07,1.8,us-101,1118847224.4,,,,,,inf,False,False,False,False
932,2456,457,1118847224500,40.127,974.31,6451808.334,1872684.338,16.5,4.9,2,37.41,0.71,4,,,,,,,924,936,67.34,1.8,us-101,1118847224.5,,,,,,inf,False,False,False,False
932,2457,457,1118847224600,40.143,978.06,6451811.15,1872681.869,16.5,4.9,2,37.45,0.04,4,,,,,,,924,936,67.59,1.8,us-101,1118847224.6,,,,,,inf,False,False,False,False
932,2458,457,1118847224700,40.171,981.806,6451813.958,1872679.391,16.5,4.9,2,37.45,-0.09,4,,,,,,,924,936,67.84,1.81,us-101,1118847224.7,,,,,,inf,False,False,False,False
932,2459,457,1118847224800,40.202,985.548,6451816.763,1872676.911,16.5,4.9,2,37.47,0.38,4,,,,,,,924,936,68.1,1.82,us-101,1118847224.8,,,,,,inf,False,False,False,False
932,2460,457,1118847224900,40.23,989.295,6451819.571,1872674.433,16.5,4.9,2,37.52,0.71,4,,,,,,,924,936,68.35,1.82,us-101,1118847224.9,,,,,,inf,False,False,False,False
932,2461,457,1118847225000,40.247,993.053,6451822.386,1872671.964,16.5,4.9,2,37.56,0.34,4,,,,,,,924,936,68.6,1.83,us-101,1118847225.0,,,,,,inf,False,False,False,False
932,2462,457,1118847225100,40.257,996.815,6451825.206,1872669.499,16.5,4.9,2,37.56,-0.34,4,,,,,,,924,936,68.83,1.83,us-101,1118847225.1,,,,,,inf,False,False,False,False
