Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
946,2419,475,1118847220800,40.588,689.643,6451593.823,1872871.785,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,72.01,1.6,us-101,1118847220.8,936.0,72.01400000000001,40.0,5.0,1.6003111111111112,14.402800000000003,False,False,False,True
946,2420,475,1118847220900,40.56,694.143,6451597.224,1872868.837,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,71.51,1.59,us-101,1118847220.9,936.0,71.51400000000001,40.0,5.0,1.5892000000000002,14.302800000000001,False,False,False,True
946,2421,475,1118847221000,40.531,698.643,6451600.624,1872865.89,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,71.01,1.58,us-101,1118847221.0,936.0,71.01099999999997,40.02,4.979999999999997,1.5780222222222215,14.259236947791168,False,False,False,True
946,2422,475,1118847221100,40.503,703.143,6451604.024,1872862.942,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,70.51,1.57,us-101,1118847221.1,936.0,70.51400000000001,40.07,4.93,1.566977777777778,14.303042596348888,False,False,False,True
946,2423,475,1118847221200,40.475,707.643,6451607.424,1872859.995,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,70.03,1.56,us-101,1118847221.2,936.0,70.02599999999995,40.1,4.899999999999999,1.5561333333333323,14.29102040816326,False,False,False,True
946,2424,475,1118847221300,40.446,712.142,6451610.825,1872857.047,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,69.54,1.55,us-101,1118847221.3,936.0,69.54099999999994,40.11,4.890000000000001,1.5453555555555543,14.221063394683013,False,False,False,True
946,2425,475,1118847221400,40.418,716.642,6451614.225,1872854.1,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,69.05,1.53,us-101,1118847221.4,936.0,69.04999999999995,40.12,4.880000000000003,1.5344444444444434,14.149590163934409,False,False,False,True
946,2426,475,1118847221500,40.39,721.142,6451617.625,1872851.152,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,68.56,1.52,us-101,1118847221.5,936.0,68.55599999999993,40.17,4.829999999999998,1.523466666666665,14.193788819875767,False,False,False,True
946,2427,475,1118847221600,40.361,725.642,6451621.026,1872848.205,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,68.07,1.51,us-101,1118847221.6,936.0,68.07499999999993,40.28,4.719999999999999,1.5127777777777762,14.422669491525413,False,False,False,True
946,2428,475,1118847221700,40.333,730.142,6451624.426,1872845.257,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,67.62,1.5,us-101,1118847221.7,936.0,67.6149999999999,40.37,4.630000000000003,1.5025555555555532,14.603671706263468,False,False,False,True
946,2429,475,1118847221800,40.305,734.642,6451627.826,1872842.31,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,67.16,1.49,us-101,1118847221.8,936.0,67.16099999999994,40.4,4.600000000000001,1.4924666666666655,14.600217391304332,False,False,False,True
946,2430,475,1118847221900,40.276,739.142,6451631.227,1872839.362,18.5,6.9,2,45.0,0.0,4,,,,,,,936,952,66.7,1.48,us-101,1118847221.9,936.0,66.69899999999996,40.4,4.600000000000001,1.482199999999999,14.499782608695638,False,False,False,True
946,2431,475,1118847222000,40.248,743.64,6451634.627,1872836.414,18.5,6.9,2,45.02,0.25,4,,,,,,,936,952,66.24,1.47,us-101,1118847222.0,936.0,66.23900000000003,40.4,4.6200000000000045,1.471323856063972,14.337445887445881,False,False,False,True
946,2432,475,1118847222100,40.22,748.145,6451638.027,1872833.467,18.5,6.9,2,45.03,0.06,4,,,,,,,936,952,65.79,1.46,us-101,1118847222.1,936.0,65.78899999999999,40.28,4.75,1.4610037752609368,13.850315789473681,False,False,False,True
946,2433,475,1118847222200,40.191,752.659,6451641.428,1872830.519,18.5,6.9,2,44.92,-1.7,4,,,,,,,936,952,65.33,1.45,us-101,1118847222.2,936.0,65.32500000000005,39.81,5.109999999999999,1.4542520035618887,12.783757338551869,False,False,False,True
946,2434,475,1118847222300,40.163,757.158,6451644.85,1872827.552,18.5,6.9,2,44.62,-4.24,4,,,,,,,936,952,64.8,1.45,us-101,1118847222.3,936.0,64.798,38.9,5.719999999999999,1.4522187359928285,11.32832167832168,False,True,False,True
946,2435,475,1118847222400,40.151,761.607,6451648.204,1872824.624,18.5,6.9,2,44.18,-5.2,4,,,,,,,936,952,64.17,1.45,us-101,1118847222.4,936.0,64.173,37.65,6.530000000000001,1.4525350837483024,9.82741194486983,False,True,False,True
946,2436,475,1118847222500,40.107,765.995,6451651.514,1872821.776,18.5,6.9,2,43.73,-4.14,4,,,,,,,936,952,63.49,1.45,us-101,1118847222.5,936.0,63.490999999999985,36.39,7.339999999999996,1.4518865767207865,8.650000000000002,False,True,False,True
946,2437,475,1118847222600,40.08,770.341,6451654.787,1872818.939,18.5,6.9,2,43.33,-3.37,4,,,,,,,936,952,62.7,1.45,us-101,1118847222.6,936.0,62.702999999999975,35.44,7.890000000000001,1.4471036233556422,7.947148288973381,False,True,False,True
946,2438,475,1118847222700,40.052,774.669,6451658.074,1872816.09,18.5,6.9,2,42.87,-5.36,4,,,,,,,936,952,61.85,1.44,us-101,1118847222.7,936.0,61.85400000000004,34.9,7.969999999999999,1.4428271518544447,7.760853199498125,False,True,False,True
946,2439,475,1118847222800,40.064,778.95,6451661.28,1872813.26,18.5,6.9,2,42.17,-8.68,4,,,,,,,936,952,61.03,1.45,us-101,1118847222.8,936.0,61.03499999999997,34.63,7.539999999999999,1.4473559402418772,8.094827586206893,False,True,False,True
946,2440,475,1118847222900,40.038,783.123,6451664.434,1872810.522,18.5,6.9,2,41.36,-8.4,4,,,,,,,936,952,60.32,1.46,us-101,1118847222.9,936.0,60.32299999999998,34.39,6.969999999999999,1.458486460348162,8.654662840746052,False,True,False,True
946,2441,475,1118847223000,39.969,787.186,6451667.506,1872807.912,18.5,6.9,2,40.84,-3.15,4,,,,,,,936,952,59.7,1.46,us-101,1118847223.0,936.0,59.69599999999991,34.04,6.800000000000004,1.4617042115572945,8.778823529411746,False,True,False,True
946,2442,475,1118847223100,39.928,791.209,6451670.524,1872805.311,18.5,6.9,2,40.84,3.58,4,,,,,,,936,952,59.05,1.45,us-101,1118847223.1,936.0,59.05000000000007,33.67,7.170000000000002,1.4458863858961817,8.23570432357044,False,False,False,True
946,2443,475,1118847223200,39.876,795.285,6451673.634,1872802.645,18.5,6.9,2,41.31,6.92,4,,,,,,,936,952,58.3,1.41,us-101,1118847223.2,936.0,58.301000000000045,33.51,7.800000000000004,1.4113047688211098,7.474487179487181,False,False,False,True
946,2444,475,1118847223300,39.845,799.459,6451676.792,1872799.908,18.5,6.9,2,41.89,5.29,4,,,,,,,936,952,57.45,1.37,us-101,1118847223.3,936.0,57.450000000000045,33.69,8.200000000000003,1.3714490331821447,7.006097560975613,False,False,False,True
946,2445,475,1118847223400,39.789,803.695,6451680.02,1872797.143,18.5,6.9,2,42.28,2.3,4,,,,,,,936,952,56.59,1.34,us-101,1118847223.4,936.0,56.58899999999994,34.14,8.14,1.3384342478713325,6.951965601965594,False,False,False,True
946,2446,475,1118847223500,39.687,807.948,6451683.283,1872794.409,18.5,6.9,2,42.43,0.39,4,,,,,,,936,952,55.79,1.31,us-101,1118847223.5,936.0,55.787000000000035,34.62,7.810000000000002,1.3148008484562819,7.143021766965432,False,False,False,True
946,2447,475,1118847223600,39.574,812.203,6451686.535,1872791.699,18.5,6.9,2,42.4,-0.99,4,,,,,,,936,952,55.03,1.3,us-101,1118847223.6,936.0,55.033000000000015,34.93,7.469999999999999,1.2979481132075477,7.367202141900941,False,False,False,True
946,2448,475,1118847223700,39.474,816.453,6451689.797,1872788.962,18.5,6.9,2,42.16,-3.35,4,,,,,,,936,952,54.3,1.29,us-101,1118847223.7,936.0,54.297000000000025,35.03,7.1299999999999955,1.2878795066413669,7.6152875175315655,False,True,False,True
946,2449,475,1118847223800,39.411,820.678,6451693.016,1872786.215,18.5,6.9,2,41.61,-7.41,4,,,,,,,936,952,53.58,1.29,us-101,1118847223.8,936.0,53.577,35.02,6.589999999999996,1.2875991348233597,8.13004552352049,False,True,False,True
946,2450,475,1118847223900,39.448,824.826,6451696.114,1872783.44,18.5,6.9,2,40.67,-11.2,4,,,,,,,936,952,52.93,1.3,us-101,1118847223.9,936.0,52.92700000000002,35.0,5.670000000000002,1.3013769363166958,9.33456790123457,False,True,False,True
946,2451,475,1118847224000,39.478,828.828,6451699.119,1872780.757,18.5,6.9,2,39.46,-11.2,4,,,,,,,936,952,52.42,1.33,us-101,1118847224.0,936.0,52.42500000000007,35.0,4.460000000000001,1.3285605676634584,11.754484304932749,False,True,False,True
946,2452,475,1118847224100,39.452,832.715,6451702.042,1872778.22,18.5,6.9,2,38.22,-11.2,4,,,,,,,936,952,52.04,1.36,us-101,1118847224.1,936.0,52.03800000000001,35.0,3.219999999999999,1.3615384615384618,16.1608695652174,False,True,False,True
946,2453,475,1118847224200,39.429,836.465,6451704.853,1872775.778,18.5,6.9,2,37.18,-8.75,4,,,,,,,936,952,51.79,1.39,us-101,1118847224.2,936.0,51.78800000000001,35.0,2.1799999999999997,1.392899408284024,23.755963302752303,False,True,False,True
946,2454,475,1118847224300,39.366,840.122,6451707.636,1872773.414,18.5,6.9,2,36.41,-6.31,4,,,,,,,936,952,51.63,1.42,us-101,1118847224.3,936.0,51.631000000000085,35.0,1.4099999999999966,1.4180444932710818,36.61773049645405,False,True,False,True
946,2455,475,1118847224400,39.34,843.723,6451710.365,1872771.047,18.5,6.9,2,35.82,-5.24,4,,,,,,,936,952,51.53,1.44,us-101,1118847224.4,936.0,51.530000000000086,35.0,0.8200000000000003,1.4385817978782827,62.84146341463423,False,True,False,True
946,2456,475,1118847224500,39.342,847.27,6451713.042,1872768.69,18.5,6.9,2,35.38,-3.91,4,,,,,,,936,952,51.5,1.46,us-101,1118847224.5,936.0,51.49800000000005,34.87,0.5100000000000051,1.4555681175805553,100.97647058823438,False,True,False,True
946,2457,475,1118847224600,39.35,850.776,6451715.642,1872766.392,18.5,6.9,2,35.1,-1.84,4,,,,,,,936,952,51.48,1.47,us-101,1118847224.6,936.0,51.47700000000009,34.56,0.5399999999999991,1.466581196581199,95.3277777777781,False,False,False,True
946,2458,475,1118847224700,39.358,854.264,6451718.265,1872764.074,18.5,6.9,2,34.98,-0.09,4,,,,,,,936,952,51.42,1.47,us-101,1118847224.7,936.0,51.414999999999964,34.35,0.6299999999999955,1.469839908519153,81.61111111111164,False,False,False,True
946,2459,475,1118847224800,39.367,857.758,6451720.887,1872761.756,18.5,6.9,2,34.98,0.26,4,,,,,,,936,952,51.32,1.47,us-101,1118847224.8,936.0,51.323999999999955,34.35,0.6299999999999955,1.467238421955402,81.46666666666718,False,False,False,True
946,2460,475,1118847224900,39.376,861.26,6451723.509,1872759.437,18.5,6.9,2,35.0,0.0,4,,,,,,,936,952,51.25,1.46,us-101,1118847224.9,936.0,51.24800000000005,34.56,0.4399999999999977,1.4642285714285728,116.47272727272798,False,False,False,True
946,2461,475,1118847225000,39.384,864.76,6451726.132,1872757.119,18.5,6.9,2,35.0,0.0,4,,,,,,,936,952,51.23,1.46,us-101,1118847225.0,936.0,51.23400000000004,34.87,0.13000000000000256,1.4638285714285726,394.10769230768483,False,False,False,True
