Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
956,2419,306,1118847220800,54.287,610.741,6451525.24,1872914.043,16.0,7.4,2,45.09,-2.06,5,,,,,,,942,958,149.48,3.32,us-101,1118847220.8,942.0,149.481,50.0,-4.909999999999997,3.3151696606786425,inf,False,False,False,False
956,2420,306,1118847220900,54.217,615.223,6451528.64,1872911.095,16.0,7.4,2,44.97,0.06,5,,,,,,,942,958,150.0,3.34,us-101,1118847220.9,942.0,149.99900000000002,50.0,-5.030000000000001,3.3355348009784307,inf,False,False,False,False
956,2421,306,1118847221000,54.148,619.732,6451532.04,1872908.148,16.0,7.4,2,44.85,-1.81,5,,,,,,,942,958,150.49,3.36,us-101,1118847221.0,942.0,150.48700000000008,50.03,-5.18,3.355340022296546,inf,False,False,False,False
956,2422,306,1118847221100,54.079,624.235,6451535.44,1872905.2,16.0,7.4,2,44.43,-6.09,5,,,,,,,942,958,150.99,3.4,us-101,1118847221.1,942.0,150.98699999999997,50.09,-5.660000000000004,3.398311951384199,inf,False,True,False,False
956,2423,306,1118847221200,54.008,628.647,6451538.841,1872902.253,16.0,7.4,2,43.9,-6.02,5,,,,,,,942,958,151.59,3.45,us-101,1118847221.2,942.0,151.591,50.13,-6.230000000000004,3.453097949886105,inf,False,True,False,False
956,2424,306,1118847221300,53.939,632.975,6451542.241,1872899.305,16.0,7.4,2,43.67,-0.13,5,,,,,,,942,958,152.28,3.49,us-101,1118847221.3,942.0,152.27999999999997,50.15,-6.479999999999997,3.487062056331577,inf,False,False,False,False
956,2425,306,1118847221400,53.91,637.3,6451545.641,1872896.358,16.0,7.4,2,43.89,5.89,5,,,,,,,942,958,152.97,3.49,us-101,1118847221.4,942.0,152.9670000000001,50.19,-6.299999999999997,3.4852358168147664,inf,False,False,False,False
956,2426,306,1118847221500,53.882,641.708,6451549.042,1872893.41,16.0,7.4,2,44.41,6.25,5,,,,,,,942,958,153.57,3.46,us-101,1118847221.5,942.0,153.57299999999998,50.27,-5.8600000000000065,3.458072506192299,inf,False,False,False,False
956,2427,306,1118847221600,53.853,646.206,6451552.442,1872890.463,16.0,7.4,2,44.88,2.48,5,,,,,,,942,958,154.11,3.43,us-101,1118847221.6,942.0,154.10799999999995,50.4,-5.519999999999996,3.433778966131906,inf,False,False,False,False
956,2428,306,1118847221700,53.826,650.726,6451555.842,1872887.515,16.0,7.4,2,45.03,0.07,5,,,,,,,942,958,154.64,3.43,us-101,1118847221.7,942.0,154.64200000000005,50.51,-5.479999999999997,3.434199422607152,inf,False,False,False,False
956,2429,306,1118847221800,53.796,655.242,6451559.243,1872884.568,16.0,7.4,2,44.9,-2.06,5,,,,,,,942,958,155.18,3.46,us-101,1118847221.8,942.0,155.183,50.58,-5.68,3.4561915367483294,inf,False,False,False,False
956,2430,306,1118847221900,53.768,659.749,6451562.665,1872881.601,16.0,7.4,2,44.46,-6.27,5,,,,,,,942,958,155.73,3.5,us-101,1118847221.9,942.0,155.73299999999995,50.65,-6.189999999999998,3.502766531713899,inf,False,True,False,False
956,2431,306,1118847222000,53.781,664.194,6451566.004,1872878.653,16.0,7.4,2,43.63,-10.69,5,,,,,,,942,958,156.36,3.58,us-101,1118847222.0,942.0,156.35800000000006,50.7,-7.07,3.5837267934907184,inf,False,True,False,False
956,2432,306,1118847222100,53.776,668.502,6451569.256,1872875.804,16.0,7.4,2,42.5,-11.2,5,,,,,,,942,958,157.13,3.7,us-101,1118847222.1,942.0,157.13400000000001,50.67,-8.170000000000002,3.6972705882352943,inf,False,True,False,False
956,2433,306,1118847222200,53.728,672.694,6451572.426,1872873.085,16.0,7.4,2,41.37,-10.7,5,,,,,,,942,958,158.01,3.82,us-101,1118847222.2,942.0,158.014,50.5,-9.130000000000003,3.819531061155427,inf,False,True,False,False
956,2434,306,1118847222300,53.661,676.749,6451575.511,1872870.466,16.0,7.4,2,40.53,-6.27,5,,,,,,,942,958,159.0,3.92,us-101,1118847222.3,942.0,158.99799999999993,50.27,-9.740000000000002,3.9229706390328136,inf,False,True,False,False
956,2435,306,1118847222400,53.636,680.742,6451578.511,1872867.865,16.0,7.4,2,40.1,-2.06,5,,,,,,,942,958,160.01,3.99,us-101,1118847222.4,942.0,160.01100000000008,50.07,-9.969999999999999,3.990299251870326,inf,False,False,False,False
956,2436,306,1118847222500,53.611,684.725,6451581.534,1872865.245,16.0,7.4,2,39.97,0.07,5,,,,,,,942,958,161.02,4.03,us-101,1118847222.5,942.0,161.02099999999996,49.99,-10.020000000000003,4.028546409807355,inf,False,False,False,False
956,2437,306,1118847222600,53.586,688.721,6451584.556,1872862.625,16.0,7.4,2,39.98,0.25,5,,,,,,,942,958,162.02,4.05,us-101,1118847222.6,942.0,162.02200000000005,49.96,-9.980000000000004,4.052576288144073,inf,False,False,False,False
956,2438,306,1118847222700,53.56,692.722,6451587.579,1872860.005,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,163.02,4.08,us-101,1118847222.7,942.0,163.02300000000002,49.88,-9.880000000000003,4.075575000000001,inf,False,False,False,False
956,2439,306,1118847222800,53.535,696.722,6451590.601,1872857.385,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,164.01,4.1,us-101,1118847222.8,942.0,164.014,49.7,-9.700000000000003,4.100350000000001,inf,False,False,False,False
956,2440,306,1118847222900,53.51,700.722,6451593.624,1872854.765,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,164.98,4.12,us-101,1118847222.9,942.0,164.98300000000006,49.35,-9.350000000000001,4.124575000000002,inf,False,False,False,False
956,2441,306,1118847223000,53.485,704.722,6451596.646,1872852.145,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,165.92,4.15,us-101,1118847223.0,942.0,165.92100000000005,48.7,-8.700000000000003,4.148025000000001,inf,False,False,False,False
956,2442,306,1118847223100,53.459,708.722,6451599.669,1872849.525,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,166.77,4.17,us-101,1118847223.1,942.0,166.76700000000005,47.7,-7.700000000000003,4.169175000000001,inf,False,False,False,False
956,2443,306,1118847223200,53.434,712.722,6451602.691,1872846.905,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,167.48,4.19,us-101,1118847223.2,942.0,167.47800000000007,46.55,-6.549999999999997,4.186950000000001,inf,False,False,False,False
956,2444,306,1118847223300,53.41,716.721,6451605.713,1872844.285,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,168.06,4.2,us-101,1118847223.3,942.0,168.05899999999997,45.58,-5.579999999999998,4.201474999999999,inf,False,False,False,False
956,2445,306,1118847223400,53.384,720.721,6451608.736,1872841.665,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,168.54,4.21,us-101,1118847223.4,942.0,168.538,45.05,-5.049999999999997,4.21345,inf,False,False,False,False
956,2446,306,1118847223500,53.359,724.721,6451611.758,1872839.045,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,169.01,4.23,us-101,1118847223.5,942.0,169.01199999999994,44.93,-4.93,4.225299999999999,inf,False,False,False,False
956,2447,306,1118847223600,53.334,728.721,6451614.781,1872836.425,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,169.53,4.24,us-101,1118847223.6,942.0,169.52700000000004,44.8,-4.799999999999997,4.238175000000001,inf,False,False,False,False
956,2448,306,1118847223700,53.309,732.721,6451617.803,1872833.805,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,170.01,4.25,us-101,1118847223.7,942.0,170.01199999999994,44.43,-4.43,4.250299999999998,inf,False,False,False,False
956,2449,306,1118847223800,53.283,736.721,6451620.826,1872831.185,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,170.41,4.26,us-101,1118847223.8,942.0,170.414,44.14,-4.140000000000001,4.26035,inf,False,False,False,False
956,2450,306,1118847223900,53.258,740.721,6451623.848,1872828.565,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,170.79,4.27,us-101,1118847223.9,942.0,170.78599999999994,44.13,-4.130000000000003,4.269649999999999,inf,False,False,False,False
956,2451,306,1118847224000,53.233,744.721,6451626.871,1872825.945,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,171.19,4.28,us-101,1118847224.0,942.0,171.187,44.42,-4.420000000000002,4.279675,inf,False,False,False,False
956,2452,306,1118847224100,53.208,748.721,6451629.893,1872823.325,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,171.67,4.29,us-101,1118847224.1,942.0,171.66899999999998,44.82,-4.82,4.291725,inf,False,False,False,False
956,2453,306,1118847224200,53.182,752.72,6451632.916,1872820.705,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,172.19,4.3,us-101,1118847224.2,942.0,172.18899999999996,45.0,-5.0,4.3047249999999995,inf,False,False,False,False
956,2454,306,1118847224300,53.157,756.72,6451635.938,1872818.085,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,172.69,4.32,us-101,1118847224.3,942.0,172.68899999999996,45.0,-5.0,4.317224999999999,inf,False,False,False,False
956,2455,306,1118847224400,53.132,760.72,6451638.961,1872815.465,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,173.19,4.33,us-101,1118847224.4,942.0,173.18999999999994,44.98,-4.979999999999997,4.329749999999999,inf,False,False,False,False
956,2456,306,1118847224500,53.107,764.72,6451641.983,1872812.845,16.0,7.4,2,40.0,0.0,5,,,,,,,942,958,173.69,4.34,us-101,1118847224.5,942.0,173.68599999999992,44.97,-4.969999999999999,4.342149999999998,inf,False,False,False,False
