Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
913,2419,565,1118847220800,6.955,947.111,6451809.564,1872727.221,16.5,6.9,2,22.08,0.0,1,,,,,,,904,931,53.34,2.42,us-101,1118847220.8,,,,,,inf,False,False,False,False
913,2420,565,1118847220900,7.015,949.317,6451811.191,1872725.727,16.5,6.9,2,22.1,0.3,1,,,,,,,904,931,53.08,2.4,us-101,1118847220.9,,,,,,inf,False,False,False,False
913,2421,565,1118847221000,7.076,951.53,6451812.818,1872724.233,16.5,6.9,2,22.11,0.15,1,,,,,,,904,931,52.82,2.39,us-101,1118847221.0,,,,,,inf,False,False,False,False
913,2422,565,1118847221100,7.136,953.757,6451814.445,1872722.739,16.5,6.9,2,21.97,-2.3,1,,,,,,,904,931,52.54,2.39,us-101,1118847221.1,,,,,,inf,False,False,False,False
913,2423,565,1118847221200,7.2,955.973,6451816.094,1872721.221,16.5,6.9,2,21.49,-6.99,1,,,,,,,904,931,52.27,2.43,us-101,1118847221.2,,,,,,inf,False,True,False,False
913,2424,565,1118847221300,7.299,958.113,6451817.661,1872719.727,16.5,6.9,2,20.57,-11.2,1,,,,,,,904,931,52.07,2.53,us-101,1118847221.3,,,,,,inf,False,True,False,False
913,2425,565,1118847221400,7.34,960.103,6451819.143,1872718.385,16.5,6.9,2,19.32,-11.2,1,,,,,,,904,931,52.03,2.69,us-101,1118847221.4,,,,,,inf,False,True,False,False
913,2426,565,1118847221500,7.349,961.978,6451820.545,1872717.154,16.5,6.9,2,18.07,-11.2,1,,,,,,,904,931,52.1,2.88,us-101,1118847221.5,,,,,,inf,False,True,False,False
913,2427,565,1118847221600,7.299,963.702,6451821.862,1872716.075,16.5,6.9,2,17.16,-6.98,1,,,,,,,904,931,52.32,3.05,us-101,1118847221.6,,,,,,inf,False,True,False,False
913,2428,565,1118847221700,7.285,965.351,6451823.097,1872715.02,16.5,6.9,2,16.67,-2.31,1,,,,,,,904,931,52.62,3.16,us-101,1118847221.7,,,,,,inf,False,False,False,False
913,2429,565,1118847221800,7.275,966.988,6451824.354,1872713.941,16.5,6.9,2,16.53,0.13,1,,,,,,,904,931,52.95,3.2,us-101,1118847221.8,,,,,,inf,False,False,False,False
