Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
925,2419,545,1118847220800,5.54,852.044,6451738.907,1872790.957,16.5,8.4,2,17.55,11.2,1,,,,,,,931,944,37.26,2.12,us-101,1118847220.8,931.0,37.259000000000015,24.18,-6.629999999999999,2.1230199430199437,inf,False,False,False,False
925,2420,545,1118847220900,5.566,853.852,6451740.243,1872789.746,16.5,8.4,2,18.7,11.2,1,,,,,,,931,944,37.92,2.03,us-101,1118847220.9,931.0,37.92500000000007,25.73,-7.030000000000001,2.028074866310164,inf,False,False,False,False
925,2421,545,1118847221000,5.615,855.813,6451741.741,1872788.363,16.5,8.4,2,19.57,5.81,1,,,,,,,931,944,38.68,1.98,us-101,1118847221.0,931.0,38.68100000000004,26.2,-6.629999999999999,1.9765457332652039,inf,False,False,False,True
925,2422,545,1118847221100,5.62,857.833,6451743.24,1872787.038,16.5,8.4,2,19.96,1.08,1,,,,,,,931,944,39.33,1.97,us-101,1118847221.1,931.0,39.33100000000002,25.6,-5.640000000000001,1.9704909819639287,inf,False,False,False,True
925,2423,545,1118847221200,5.625,859.847,6451744.738,1872785.714,16.5,8.4,2,20.02,-0.34,1,,,,,,,931,944,39.82,1.99,us-101,1118847221.2,931.0,39.82299999999998,24.64,-4.620000000000001,1.9891608391608382,inf,False,False,False,True
925,2424,545,1118847221300,5.63,861.846,6451746.237,1872784.389,16.5,8.4,2,19.98,-0.24,1,,,,,,,931,944,40.18,2.01,us-101,1118847221.3,931.0,40.18299999999999,24.05,-4.07,2.011161161161161,inf,False,False,False,False
925,2425,545,1118847221400,5.635,863.841,6451747.735,1872783.064,16.5,8.4,2,19.97,-0.07,1,,,,,,,931,944,40.54,2.03,us-101,1118847221.4,931.0,40.537000000000035,24.11,-4.140000000000001,2.029894842263397,inf,False,False,False,False
925,2426,545,1118847221500,5.639,865.825,6451749.234,1872781.74,16.5,8.4,2,20.1,2.04,1,,,,,,,931,944,40.98,2.04,us-101,1118847221.5,931.0,40.983999999999924,24.53,-4.43,2.039004975124374,inf,False,False,False,False
925,2427,545,1118847221600,5.644,867.821,6451750.71,1872780.435,16.5,8.4,2,20.51,5.86,1,,,,,,,931,944,41.49,2.02,us-101,1118847221.6,931.0,41.49199999999996,24.76,-4.25,2.0230131643100906,inf,False,False,False,False
925,2428,545,1118847221700,5.608,869.877,6451752.27,1872779.111,16.5,8.4,2,21.24,9.3,1,,,,,,,931,944,41.94,1.97,us-101,1118847221.7,931.0,41.94100000000003,24.59,-3.3500000000000014,1.9746233521657266,inf,False,False,False,True
925,2429,545,1118847221800,5.616,872.046,6451753.899,1872777.667,16.5,8.4,2,22.12,9.17,1,,,,,,,931,944,42.23,1.91,us-101,1118847221.8,931.0,42.233999999999924,24.08,-1.9599999999999973,1.909312839059671,inf,False,False,False,True
925,2430,545,1118847221900,5.66,874.335,6451755.58,1872776.13,16.5,8.4,2,22.76,4.39,1,,,,,,,931,944,42.33,1.86,us-101,1118847221.9,931.0,42.327999999999975,23.33,-0.5699999999999967,1.8597539543057984,inf,False,False,False,True
925,2431,545,1118847222000,5.666,876.679,6451757.362,1872774.554,16.5,8.4,2,22.85,-2.55,1,,,,,,,931,944,42.28,1.85,us-101,1118847222.0,931.0,42.277000000000044,22.5,0.3500000000000014,1.8501969365426714,120.7914285714282,False,False,False,True
925,2432,545,1118847222100,5.689,878.994,6451759.082,1872773.01,16.5,8.4,2,22.31,-8.78,1,,,,,,,931,944,42.17,1.89,us-101,1118847222.1,931.0,42.16899999999998,21.67,0.639999999999997,1.8901389511429845,65.88906250000028,False,True,False,True
925,2433,545,1118847222200,5.717,881.195,6451760.72,1872771.532,16.5,8.4,2,21.29,-11.2,1,,,,,,,931,944,42.09,1.98,us-101,1118847222.2,931.0,42.08499999999992,20.92,0.36999999999999744,1.9767496477219317,113.74324324324382,False,True,False,True
925,2434,545,1118847222300,5.73,883.267,6451762.271,1872770.151,16.5,8.4,2,20.14,-11.2,1,,,,,,,931,944,42.05,2.09,us-101,1118847222.3,931.0,42.053,20.37,-0.23000000000000043,2.088033763654419,inf,False,True,False,False
925,2435,545,1118847222400,5.672,885.197,6451763.756,1872768.921,16.5,8.4,2,19.27,-6.76,1,,,,,,,931,944,42.12,2.19,us-101,1118847222.4,931.0,42.12099999999998,20.07,-0.8000000000000007,2.1858329008821995,inf,False,True,False,False
925,2436,545,1118847222500,5.638,887.047,6451765.144,1872767.746,16.5,8.4,2,18.93,-0.06,1,,,,,,,931,944,42.26,2.23,us-101,1118847222.5,931.0,42.25699999999995,19.97,-1.0399999999999991,2.232276809297409,inf,False,False,False,False
