Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
965,2419,442,1118847220800,40.761,410.418,6451385.331,1873058.978,18.0,7.9,2,39.97,-0.25,4,,,,,,,961,974,79.41,1.99,us-101,1118847220.8,961.0,79.41399999999999,43.28,-3.3100000000000023,1.9868401300975729,inf,False,False,False,True
965,2420,442,1118847220900,40.846,414.413,6451388.214,1873056.205,18.0,7.9,2,39.96,-0.1,4,,,,,,,961,974,79.67,1.99,us-101,1118847220.9,961.0,79.67399999999998,42.9,-2.9399999999999977,1.9938438438438433,inf,False,False,False,True
965,2421,442,1118847221000,40.932,418.398,6451391.096,1873053.432,18.0,7.9,2,40.06,1.67,4,,,,,,,961,974,79.94,2,us-101,1118847221.0,961.0,79.94,42.92,-2.8599999999999994,1.9955067398901647,inf,False,False,False,True
965,2422,442,1118847221100,41.017,422.394,6451393.958,1873050.679,18.0,7.9,2,40.38,4.52,4,,,,,,,961,974,80.26,1.99,us-101,1118847221.1,961.0,80.25799999999998,43.26,-2.8799999999999955,1.987568103021297,inf,False,False,False,True
965,2423,442,1118847221200,41.089,426.448,6451396.882,1873047.887,18.0,7.9,2,40.84,5.48,4,,,,,,,961,974,80.55,1.97,us-101,1118847221.2,961.0,80.548,43.6,-2.759999999999998,1.9722820763956903,inf,False,False,False,True
965,2424,442,1118847221300,41.192,430.577,6451399.853,1873045.008,18.0,7.9,2,41.19,2.39,4,,,,,,,961,974,80.77,1.96,us-101,1118847221.3,961.0,80.77100000000002,44.0,-2.8100000000000023,1.960937120660355,inf,False,False,False,True
965,2425,442,1118847221400,41.281,434.73,6451402.879,1873042.098,18.0,7.9,2,41.29,-0.98,4,,,,,,,961,974,81.05,1.96,us-101,1118847221.4,961.0,81.05099999999993,44.5,-3.210000000000001,1.9629692419472011,inf,False,False,False,True
965,2426,442,1118847221500,41.37,438.846,6451405.85,1873039.24,18.0,7.9,2,41.35,0.62,4,,,,,,,961,974,81.43,1.97,us-101,1118847221.5,961.0,81.42899999999997,44.84,-3.490000000000002,1.969262394195888,inf,False,False,False,True
965,2427,442,1118847221600,41.441,442.947,6451408.774,1873036.448,18.0,7.9,2,41.72,6.56,4,,,,,,,961,974,81.84,1.96,us-101,1118847221.6,961.0,81.83699999999999,44.95,-3.230000000000004,1.9615771812080536,inf,False,False,False,True
965,2428,442,1118847221700,41.484,447.12,6451411.813,1873033.589,18.0,7.9,2,42.57,11.2,4,,,,,,,961,974,82.16,1.93,us-101,1118847221.7,961.0,82.15700000000004,44.96,-2.3900000000000006,1.929927178764389,inf,False,False,False,True
965,2429,442,1118847221800,41.598,451.432,6451414.915,1873030.575,18.0,7.9,2,43.63,10.79,4,,,,,,,961,974,82.34,1.89,us-101,1118847221.8,961.0,82.34399999999994,44.94,-1.3099999999999952,1.8873252349300924,inf,False,False,False,True
965,2430,442,1118847221900,41.734,455.879,6451418.101,1873027.454,18.0,7.9,2,44.47,6.23,4,,,,,,,961,974,82.41,1.85,us-101,1118847221.9,961.0,82.41300000000001,44.69,-0.21999999999999886,1.8532268945356423,inf,False,False,False,True
965,2431,442,1118847222000,41.831,460.386,6451421.365,1873024.314,18.0,7.9,2,44.9,1.96,4,,,,,,,961,974,82.39,1.84,us-101,1118847222.0,961.0,82.392,44.0,0.8999999999999986,1.835011135857461,91.54666666666681,False,False,False,True
965,2432,442,1118847222100,41.927,464.902,6451424.608,1873021.195,18.0,7.9,2,45.02,-0.12,4,,,,,,,961,974,82.23,1.83,us-101,1118847222.1,961.0,82.23200000000003,42.92,2.1000000000000014,1.8265659706796984,39.15809523809523,False,False,False,True
965,2433,442,1118847222200,42.024,469.405,6451427.851,1873018.075,18.0,7.9,2,45.0,-0.24,4,,,,,,,961,974,81.96,1.82,us-101,1118847222.2,961.0,81.957,41.86,3.1400000000000006,1.8212666666666666,26.10095541401273,False,False,False,True
965,2434,442,1118847222300,42.12,473.902,6451431.094,1873014.955,18.0,7.9,2,44.99,0.0,4,,,,,,,961,974,81.54,1.81,us-101,1118847222.3,961.0,81.541,41.39,3.6000000000000014,1.8124249833296286,22.650277777777767,False,False,False,True
965,2435,442,1118847222400,42.217,478.401,6451434.337,1873011.835,18.0,7.9,2,44.99,0.0,4,,,,,,,961,974,81.13,1.8,us-101,1118847222.4,961.0,81.13299999999998,41.6,3.3900000000000006,1.8033563014003107,23.933038348082587,False,False,False,True
965,2436,442,1118847222500,42.313,482.938,6451437.58,1873008.716,18.0,7.9,2,44.65,-5.54,4,,,,,,,961,974,80.78,1.81,us-101,1118847222.5,961.0,80.78399999999999,42.09,2.559999999999995,1.809272116461366,31.556250000000055,False,True,False,True
965,2437,442,1118847222600,42.409,487.401,6451440.823,1873005.596,18.0,7.9,2,43.85,-10.39,4,,,,,,,961,974,80.59,1.84,us-101,1118847222.6,961.0,80.58700000000005,42.41,1.4400000000000048,1.837787913340936,55.96319444444429,False,True,False,True
965,2438,442,1118847222700,42.506,491.705,6451444.066,1873002.476,18.0,7.9,2,43.29,-4.9,4,,,,,,,961,974,80.55,1.86,us-101,1118847222.7,961.0,80.55000000000001,42.42,0.8699999999999974,1.860706860706861,92.58620689655201,False,True,False,True
965,2439,442,1118847222800,42.644,495.951,6451447.309,1872999.357,18.0,7.9,2,43.3,5.2,4,,,,,,,961,974,80.54,1.86,us-101,1118847222.8,961.0,80.53800000000001,42.24,1.0599999999999952,1.8600000000000003,75.97924528301922,False,False,False,True
965,2440,442,1118847222900,42.837,500.259,6451450.532,1872996.216,18.0,7.9,2,43.89,10.61,4,,,,,,,961,974,80.45,1.83,us-101,1118847222.9,961.0,80.45399999999995,41.93,1.9600000000000009,1.8330827067669162,41.04795918367343,False,False,False,True
965,2441,442,1118847223000,42.961,504.727,6451453.813,1872993.116,18.0,7.9,2,44.7,5.68,4,,,,,,,961,974,80.17,1.79,us-101,1118847223.0,961.0,80.17500000000007,41.46,3.240000000000002,1.7936241610738268,24.745370370370377,False,False,False,True
965,2442,442,1118847223100,43.001,509.271,6451457.142,1872990.085,18.0,7.9,2,45.06,0.05,4,,,,,,,961,974,79.73,1.77,us-101,1118847223.1,961.0,79.73399999999998,41.09,3.969999999999999,1.7695073235685748,20.08413098236776,False,False,False,True
