Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
950,2420,472,1118847220900,19.326,689.027,6451607.374,1872888.182,13.5,7.4,2,39.9,-2.06,2,,,,,,,947,967,46.98,1.18,us-101,1118847220.9,947.0,46.976999999999975,34.97,4.93,1.177368421052631,9.528803245436102,False,False,False,True
950,2421,472,1118847221000,19.3,693.034,6451610.419,1872885.543,13.5,7.4,2,39.46,-6.27,2,,,,,,,947,967,46.47,1.18,us-101,1118847221.0,947.0,46.46500000000003,34.98,4.480000000000004,1.1775215408008117,10.371651785714283,False,True,False,True
950,2422,472,1118847221100,19.317,696.979,6451613.379,1872882.922,13.5,7.4,2,38.63,-10.69,2,,,,,,,947,967,46.02,1.19,us-101,1118847221.1,947.0,46.021999999999935,35.0,3.6300000000000026,1.1913538700491828,12.678236914600523,False,True,False,True
950,2423,472,1118847221200,19.315,700.787,6451616.253,1872880.401,13.5,7.4,2,37.5,-11.2,2,,,,,,,947,967,45.71,1.22,us-101,1118847221.2,947.0,45.71399999999994,35.0,2.5,1.2190399999999983,18.285599999999977,False,True,False,True
950,2424,472,1118847221300,19.27,704.479,6451619.046,1872878.009,13.5,7.4,2,36.36,-10.7,2,,,,,,,947,967,45.52,1.25,us-101,1118847221.3,947.0,45.521999999999935,35.0,1.3599999999999994,1.2519801980198002,33.47205882352938,False,True,False,True
950,2425,472,1118847221400,19.207,708.034,6451621.753,1872875.717,13.5,7.4,2,35.53,-6.28,2,,,,,,,947,967,45.47,1.28,us-101,1118847221.4,947.0,45.46600000000001,35.0,0.5300000000000011,1.2796509991556433,85.78490566037719,False,True,False,True
950,2426,472,1118847221500,19.185,711.527,6451624.375,1872873.444,13.5,7.4,2,35.1,-2.05,2,,,,,,,947,967,45.47,1.3,us-101,1118847221.5,947.0,45.472999999999956,35.0,0.10000000000000142,1.2955270655270643,454.7299999999931,False,False,False,True
950,2427,472,1118847221600,19.162,715.01,6451627.02,1872871.152,13.5,7.4,2,34.97,0.09,2,,,,,,,947,967,45.49,1.3,us-101,1118847221.6,947.0,45.49000000000001,35.0,-0.030000000000001137,1.3008292822419218,inf,False,False,False,True
950,2428,472,1118847221700,19.141,718.505,6451629.664,1872868.859,13.5,7.4,2,34.98,0.26,2,,,,,,,947,967,45.5,1.3,us-101,1118847221.7,947.0,45.495000000000005,35.0,-0.020000000000003126,1.3006003430531734,inf,False,False,False,True
950,2429,472,1118847221800,19.118,722.007,6451632.309,1872866.567,13.5,7.4,2,35.0,0.0,2,,,,,,,947,967,45.49,1.3,us-101,1118847221.8,947.0,45.49300000000005,35.0,0.0,1.2998000000000014,inf,False,False,False,True
