Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1103,2995,276,1118847278400,70.178,498.165,6451430.748,1872977.23,10.5,3.5,1,55.13,0.0,7,,,,,,,"1,110",0,89.33,1.62,us-101,1118847278.4,1110.0,89.33099999999996,30.47,24.660000000000004,1.6203700344639933,3.622506082725059,False,False,False,True
1103,2996,276,1118847278500,69.878,503.68,6451435.058,1872973.777,10.5,3.5,1,55.13,0.0,7,,,,,,,"1,110",0,87.01,1.58,us-101,1118847278.5,1110.0,87.00799999999998,33.68,21.450000000000003,1.5782332668238703,4.056317016317015,False,False,False,True
1103,2997,276,1118847278600,69.578,509.194,6451439.369,1872970.325,10.5,3.5,1,55.13,0.0,7,,,,,,,"1,110",0,84.94,1.54,us-101,1118847278.6,1110.0,84.94400000000002,35.91,19.220000000000006,1.540794485760929,4.419562955254943,False,False,False,True
1103,2998,276,1118847278700,69.278,514.709,6451443.679,1872966.872,10.5,3.5,1,55.13,0.0,7,,,,,,,"1,110",0,83.13,1.51,us-101,1118847278.7,1110.0,83.12900000000002,36.94,18.190000000000005,1.5078723018320337,4.570038482682793,False,False,False,True
1103,2999,276,1118847278800,68.978,520.223,6451447.989,1872963.42,10.5,3.5,1,55.13,0.0,7,,,,,,,"1,110",0,81.38,1.48,us-101,1118847278.8,1110.0,81.38499999999999,36.97,18.160000000000004,1.4762379829493921,4.481552863436122,False,False,False,True
1103,3000,276,1118847278900,68.678,525.74,6451452.3,1872959.967,10.5,3.5,1,55.13,-0.29,7,,,,,,,"1,110",0,79.56,1.44,us-101,1118847278.9,1110.0,79.55499999999995,36.5,18.630000000000003,1.4430437148557944,4.2702630166398245,False,False,False,True
1103,3001,276,1118847279000,68.379,531.25,6451456.61,1872956.514,10.5,3.5,1,55.11,-0.2,7,,,,,,,"1,110",0,77.65,1.41,us-101,1118847279.0,1110.0,77.64800000000002,36.06,19.049999999999997,1.4089638904010167,4.0760104986876655,False,False,False,True
1103,3002,276,1118847279100,68.079,536.744,6451460.92,1872953.062,10.5,3.5,1,55.24,2.22,7,,,,,,,"1,110",0,75.72,1.37,us-101,1118847279.1,1110.0,75.72299999999996,35.9,19.340000000000003,1.3708001448225915,3.9153567735263675,False,False,False,True
1103,3003,276,1118847279200,67.763,542.249,6451465.217,1872949.643,10.5,3.5,1,55.72,6.88,7,,,,,,,0,0,0.0,0,us-101,1118847279.2,,,,,,inf,False,False,False,False
1103,3004,276,1118847279300,67.475,547.827,6451469.548,1872946.156,10.5,3.5,1,56.61,11.2,7,,,,,,,0,0,0.0,0,us-101,1118847279.3,,,,,,inf,False,False,False,False
1103,3005,276,1118847279400,67.27,553.55,6451473.953,1872942.492,10.5,3.5,1,57.79,11.2,7,,,,,,,0,0,0.0,0,us-101,1118847279.4,,,,,,inf,False,False,False,False
1103,3006,276,1118847279500,67.113,559.392,6451478.414,1872938.713,10.5,3.5,1,58.92,10.11,7,,,,,,,0,0,0.0,0,us-101,1118847279.5,,,,,,inf,False,False,False,False
1103,3007,276,1118847279600,67.025,565.366,6451482.945,1872934.778,10.5,3.5,1,59.67,5.23,7,,,,,,,0,0,0.0,0,us-101,1118847279.6,,,,,,inf,False,False,False,False
1103,3008,276,1118847279700,66.904,571.385,6451487.525,1872930.845,10.5,3.5,1,60.05,1.56,7,,,,,,,0,0,0.0,0,us-101,1118847279.7,,,,,,inf,False,False,False,False
1103,3009,276,1118847279800,66.772,577.412,6451492.083,1872926.946,10.5,3.5,1,60.13,-0.3,7,,,,,,,0,"1,111",0.0,0,us-101,1118847279.8,,,,,,inf,False,False,False,False
1103,3010,276,1118847279900,66.683,583.434,6451496.623,1872923.005,10.5,3.5,1,59.99,-1.98,7,,,,,,,0,"1,111",0.0,0,us-101,1118847279.9,,,,,,inf,False,False,False,False
1103,3011,276,1118847280000,66.606,589.439,6451501.176,1872919.037,10.5,3.5,1,59.65,-4.62,7,,,,,,,0,"1,111",0.0,0,us-101,1118847280.0,,,,,,inf,False,True,False,False
1103,3012,276,1118847280100,66.527,595.4,6451505.662,1872915.131,10.5,3.5,1,59.08,-7.24,7,,,,,,,0,"1,111",0.0,0,us-101,1118847280.1,,,,,,inf,False,True,False,False
1103,3013,276,1118847280200,66.435,601.281,6451510.103,1872911.282,10.5,3.5,1,58.3,-8.43,7,,,,,,,0,"1,111",0.0,0,us-101,1118847280.2,,,,,,inf,False,True,False,False
1103,3014,276,1118847280300,66.348,607.059,6451514.484,1872907.481,10.5,3.5,1,57.56,-6.97,7,,,,,,,0,"1,111",0.0,0,us-101,1118847280.3,,,,,,inf,False,True,False,False
1103,3015,276,1118847280400,66.24,612.75,6451518.796,1872903.769,10.5,3.5,1,57.14,-2.26,7,,,,,,,0,"1,111",0.0,0,us-101,1118847280.4,,,,,,inf,False,False,False,False
1103,3016,276,1118847280500,66.153,618.445,6451523.044,1872900.087,10.5,3.5,1,56.91,-0.96,6,,,,,,,"1,098",0,119.35,2.1,us-101,1118847280.5,1098.0,119.34499999999991,49.55,7.359999999999999,2.0970831136882784,16.215353260869556,False,False,True,False
1103,3017,276,1118847280600,66.026,624.122,6451527.394,1872896.367,10.5,3.5,1,56.77,-0.94,6,,,,,,,"1,098",0,118.67,2.09,us-101,1118847280.6,1098.0,118.6690000000001,49.53,7.240000000000002,2.090347014268101,16.3907458563536,False,False,False,False
1103,3018,276,1118847280700,65.934,629.764,6451531.795,1872892.555,10.5,3.5,1,57.1,4.48,6,,,,,,,"1,098",0,117.99,2.07,us-101,1118847280.7,1098.0,117.98799999999994,49.17,7.93,2.066339754816111,14.878688524590157,False,False,False,False
1103,3019,276,1118847280800,65.907,635.464,6451536.267,1872888.624,10.5,3.5,1,57.93,11.2,6,,,,,,,"1,098",0,117.16,2.02,us-101,1118847280.8,1098.0,117.16099999999994,48.8,9.130000000000003,2.0224581391334358,12.832530120481918,False,False,False,False
