Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1109,2964,583,1118847275300,17.979,389.819,6451385.616,1873089.696,11.0,5.0,2,29.63,4.3,2,,,,,,,"1,114","1,119",46.95,1.58,us-101,1118847275.3,1114.0,46.94599999999997,25.84,3.789999999999999,1.5844076949038128,12.386807387862792,False,False,False,True
1109,2965,583,1118847275400,18.044,392.821,6451387.799,1873087.596,11.0,5.0,2,29.93,1.56,2,,,,,,,"1,114","1,119",46.5,1.55,us-101,1118847275.4,1114.0,46.49699999999996,25.38,4.550000000000001,1.5535248914132962,10.219120879120869,False,False,False,True
1109,2966,583,1118847275500,18.108,395.834,6451389.961,1873085.517,11.0,5.0,2,30.02,-0.09,2,,,,,,,"1,114","1,119",45.98,1.53,us-101,1118847275.5,1114.0,45.980999999999995,25.07,4.949999999999999,1.531678880746169,9.289090909090909,False,False,False,True
1109,2967,583,1118847275600,18.172,398.837,6451392.123,1873083.437,11.0,5.0,2,30.01,-0.25,2,,,,,,,"1,114","1,119",45.46,1.51,us-101,1118847275.6,1114.0,45.46300000000002,24.97,5.040000000000003,1.5149283572142627,9.020436507936507,False,False,False,True
1109,2968,583,1118847275700,18.236,401.835,6451394.285,1873081.357,11.0,5.0,2,29.99,0.0,2,,,,,,,"1,114","1,119",44.96,1.5,us-101,1118847275.7,1114.0,44.960000000000036,24.98,5.009999999999998,1.4991663887962667,8.974051896207596,False,False,False,True
1109,2969,583,1118847275800,18.301,404.834,6451396.447,1873079.277,11.0,5.0,2,29.99,0.0,2,,,,,,,"1,114","1,119",44.46,1.48,us-101,1118847275.8,1114.0,44.46300000000002,25.0,4.989999999999998,1.4825941980660229,8.910420841683374,False,False,False,True
1109,2970,583,1118847275900,18.365,407.834,6451398.609,1873077.197,11.0,5.0,2,29.99,-0.1,2,,,,,,,"1,114","1,119",43.96,1.47,us-101,1118847275.9,1114.0,43.964,24.99,5.0,1.4659553184394798,8.7928,False,False,False,True
1109,2971,583,1118847276000,18.429,410.827,6451400.771,1873075.117,11.0,5.0,2,30.02,0.65,2,,,,,,,"1,114","1,119",43.47,1.45,us-101,1118847276.0,1114.0,43.468999999999994,24.98,5.039999999999999,1.4480013324450365,8.624801587301588,False,False,False,True
1109,2972,583,1118847276100,18.493,413.817,6451402.933,1873073.038,11.0,5.0,2,30.24,3.23,2,,,,,,,"1,114","1,119",42.98,1.42,us-101,1118847276.1,1114.0,42.976999999999975,24.97,5.27,1.4211970899470892,8.155028462998098,False,False,False,True
1109,2973,583,1118847276200,18.57,416.834,6451405.078,1873070.957,11.0,5.0,2,30.75,6.8,2,,,,,,,"1,114","1,119",42.46,1.38,us-101,1118847276.2,1114.0,42.456999999999994,24.93,5.82,1.3807154471544714,7.295017182130583,False,False,False,True
1109,2974,583,1118847276300,18.545,419.922,6451407.372,1873068.877,11.0,5.0,2,31.54,9.63,2,,,,,,,"1,114","1,119",41.86,1.33,us-101,1118847276.3,1114.0,41.85899999999998,24.89,6.649999999999999,1.3271718452758396,6.294586466165412,False,False,False,True
1109,2975,583,1118847276400,18.418,423.117,6451409.811,1873066.801,11.0,5.0,2,32.55,10.64,2,,,,,,,"1,114","1,119",41.15,1.26,us-101,1118847276.4,1114.0,41.14799999999997,24.89,7.659999999999997,1.264147465437787,5.371801566579633,False,False,False,True
1109,2976,583,1118847276500,18.184,426.431,6451412.403,1873064.731,11.0,5.0,2,33.55,9.63,2,,,,,,,"1,114","1,119",40.32,1.2,us-101,1118847276.5,1114.0,40.31900000000002,24.93,8.619999999999997,1.2017585692995536,4.677378190255224,False,False,False,True
1109,2977,583,1118847276600,17.848,429.852,6451415.14,1873062.665,11.0,5.0,2,34.34,6.79,2,,,,,,,"1,114","1,119",39.39,1.15,us-101,1118847276.6,1114.0,39.394000000000005,25.0,9.340000000000003,1.1471753057658707,4.217773019271948,False,False,False,True
1109,2978,583,1118847276700,17.411,433.346,6451418.026,1873060.6,11.0,5.0,2,34.83,2.97,2,,,,,,,"1,114","1,119",38.41,1.1,us-101,1118847276.7,1114.0,38.408000000000015,25.06,9.77,1.1027275337352862,3.9312180143295823,False,False,False,True
