Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1493,4099,522,1118847388800,39.179,136.348,6451189.359,1873254.57,10.5,6.0,2,32.7,-11.2,4,,,,,,,"1,490","1,505",91.87,2.81,us-101,1118847388.8,1490.0,91.87099999999998,30.37,2.330000000000002,2.8095107033639137,39.42961373390554,False,True,False,False
1493,4100,522,1118847388900,39.091,139.539,6451191.566,1873252.326,10.5,6.0,2,30.74,-11.2,4,,,,,,,"1,490","1,505",91.66,2.98,us-101,1118847388.9,1490.0,91.65700000000001,29.01,1.7299999999999969,2.981685100845804,52.98092485549143,False,True,False,False
1493,4101,522,1118847389000,38.995,142.514,6451193.545,1873250.339,10.5,6.0,2,29.75,-4.22,4,,,,,,,"1,490","1,505",91.45,3.07,us-101,1118847389.0,1490.0,91.453,28.53,1.2199999999999989,3.074050420168067,74.96147540983614,False,True,False,False
1493,4102,522,1118847389100,39.029,145.411,6451195.493,1873248.195,10.5,6.0,2,29.6,3.4,4,,,,,,,"1,490","1,505",91.36,3.09,us-101,1118847389.1,1490.0,91.35999999999999,28.99,0.610000000000003,3.086486486486486,149.77049180327793,False,False,False,False
1493,4103,522,1118847389200,39.079,148.386,6451197.533,1873245.929,10.5,6.0,2,29.85,2.85,4,,,,,,,"1,490","1,505",91.36,3.06,us-101,1118847389.2,1490.0,91.356,29.93,-0.0799999999999983,3.0605025125628136,inf,False,False,False,False
1493,4104,522,1118847389300,39.116,151.422,6451199.549,1873243.708,10.5,6.0,2,29.88,-2.51,4,,,,,,,"1,490","1,505",91.42,3.06,us-101,1118847389.3,1490.0,91.423,30.25,-0.370000000000001,3.0596720214190096,inf,False,False,False,False
1493,4105,522,1118847389400,39.146,154.421,6451201.592,1873241.467,10.5,6.0,2,29.47,-5.99,4,,,,,,,"1,490","1,505",91.43,3.1,us-101,1118847389.4,1490.0,91.428,30.01,-0.5400000000000027,3.1024092297251444,inf,False,True,False,False
1493,4106,522,1118847389500,39.221,157.341,6451203.526,1873239.278,10.5,6.0,2,28.9,-6.19,4,,,,,,,"1,490","1,505",91.48,3.17,us-101,1118847389.5,1490.0,91.48399999999998,29.9,-1.0,3.16553633217993,inf,False,True,False,False
1493,4107,522,1118847389600,39.308,160.213,6451205.382,1873237.155,10.5,6.0,2,28.17,-7.85,4,,,,,,,"1,490","1,505",91.6,3.25,us-101,1118847389.6,1490.0,91.602,29.92,-1.75,3.2517571884984027,inf,False,True,False,False
1493,4108,522,1118847389700,39.476,162.98,6451207.166,1873234.991,10.5,6.0,2,27.41,-7.18,4,,,,,,,"1,490","1,505",91.83,3.35,us-101,1118847389.7,1490.0,91.83100000000002,29.93,-2.5199999999999996,3.350273622765415,inf,False,True,False,False
1493,4109,522,1118847389800,39.805,165.643,6451208.842,1873232.706,10.5,6.0,2,27.2,0.11,4,,,,,,,"1,490","1,505",92.16,3.39,us-101,1118847389.8,1490.0,92.15900000000002,29.93,-2.7300000000000004,3.3881985294117656,inf,False,False,False,False
1493,4110,522,1118847389900,40.263,168.316,6451210.501,1873230.271,10.5,6.0,2,27.58,8.09,4,,,,,,,"1,490","1,505",92.47,3.35,us-101,1118847389.9,1490.0,92.47099999999998,30.01,-2.4300000000000033,3.3528281363306736,inf,False,False,False,False
1493,4111,522,1118847390000,40.757,171.086,6451212.196,1873227.785,10.5,6.0,2,28.33,10.53,4,,,,,,,"1,490","1,505",92.69,3.27,us-101,1118847390.0,1490.0,92.69399999999996,30.24,-1.9100000000000001,3.2719378750441215,inf,False,False,False,False
1493,4112,522,1118847390100,41.234,174.007,6451213.883,1873225.332,10.5,6.0,2,29.12,4.69,4,,,,,,,"1,490","1,505",92.8,3.19,us-101,1118847390.1,1490.0,92.80000000000001,30.67,-1.5500000000000007,3.186813186813187,inf,False,False,False,False
1493,4113,522,1118847390200,41.711,176.983,6451215.57,1873222.879,10.5,6.0,2,29.4,-0.36,4,,,,,,,"1,490","1,505",92.91,3.16,us-101,1118847390.2,1490.0,92.90999999999997,31.26,-1.860000000000003,3.160204081632652,inf,False,False,False,False
