Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1255,3568,369,1118847335700,59.203,467.882,6451414.174,1873007.317,11.0,4.5,2,35.35,11.2,5,,,,,,,"1,254","1,272",105.67,2.99,us-101,1118847335.7,1254.0,105.66799999999995,41.03,-5.68,2.9891937765205077,inf,False,False,False,False
1255,3569,369,1118847335800,59.557,472.015,6451416.912,1873004.313,11.0,4.5,2,46.89,11.2,5,,,,,,,"1,254","1,272",105.64,2.25,us-101,1118847335.8,1254.0,105.63800000000003,40.76,6.130000000000003,2.2528897419492435,17.23295269168026,False,False,False,False
1255,3570,369,1118847335900,59.95,477.205,6451420.578,1873000.4,11.0,4.5,2,57.76,11.2,7,,,,,,,"1,258",0,99.09,1.72,us-101,1118847335.9,1258.0,99.08499999999998,35.43,22.33,1.7154605263157892,4.437304075235109,False,False,True,True
1255,3571,369,1118847336000,60.379,483.265,6451425.124,1872995.627,11.0,4.5,2,65.58,11.2,7,,,,,,,"1,258",0,96.64,1.47,us-101,1118847336.0,1258.0,96.64300000000003,36.33,29.25,1.4736657517535838,3.3040341880341892,False,False,False,True
1255,3572,369,1118847336100,60.898,489.979,6451430.351,1872990.104,11.0,4.5,2,70.33,11.2,7,,,,,,,"1,258",0,93.66,1.33,us-101,1118847336.1,1258.0,93.66199999999998,36.59,33.739999999999995,1.331750319920375,2.7759928867812684,False,False,False,True
1255,3573,369,1118847336200,61.421,497.122,6451435.599,1872984.639,11.0,4.5,2,72.79,11.2,7,,,,,,,"1,258",0,90.21,1.24,us-101,1118847336.2,1258.0,90.21099999999996,36.18,36.61000000000001,1.2393323258689373,2.464108167167439,False,False,False,True
1255,3574,369,1118847336300,61.997,504.473,6451440.868,1872979.154,11.0,4.5,2,74.19,11.2,7,,,,,,,"1,258",0,86.43,1.17,us-101,1118847336.3,1258.0,86.43199999999996,35.51,38.68,1.1650087612885829,2.2345398138572894,False,False,False,True
1255,3575,369,1118847336400,62.573,511.959,6451446.137,1872973.669,11.0,4.5,2,75.37,8.22,7,,,,,,,"1,258",0,82.43,1.09,us-101,1118847336.4,1258.0,82.435,35.08,40.290000000000006,1.093737561363938,2.0460412012906426,False,False,False,True
1255,3576,369,1118847336500,63.149,519.626,6451451.406,1872968.184,11.0,4.5,2,75.65,-3.72,7,,,,,,,"1,258",0,78.25,1.03,us-101,1118847336.5,1258.0,78.25099999999998,34.97,40.68000000000001,1.0343820224719098,1.923574237954768,False,True,False,True
1255,3577,369,1118847336600,63.741,527.211,6451456.695,1872962.66,11.0,4.5,2,74.74,-11.2,7,,,,,,,"1,258",0,74.16,0.99,us-101,1118847336.6,1258.0,74.15999999999997,35.0,39.739999999999995,0.9922397645169919,1.8661298439859078,False,True,False,True
