Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
991,2465,454,1118847225400,7.941,312.305,6451335.911,1873150.414,13.0,7.4,2,30.03,-1.67,1,,,,,,,"1,016","1,025",44.29,1.47,us-101,1118847225.4,1016.0,44.28800000000001,29.71,0.3200000000000003,1.4747918747918751,138.39999999999992,False,False,False,True
991,2466,454,1118847225500,7.927,315.287,6451338.08,1873148.336,13.0,7.4,2,29.92,-0.08,1,,,,,,,"1,016","1,025",44.3,1.48,us-101,1118847225.5,1016.0,44.29600000000005,29.91,0.010000000000001563,1.4804812834224614,4429.599999999313,False,False,False,True
991,2467,454,1118847225600,7.915,318.271,6451340.237,1873146.269,13.0,7.4,2,29.99,1.16,1,,,,,,,"1,016","1,025",44.32,1.48,us-101,1118847225.6,1016.0,44.32099999999997,29.99,0.0,1.4778592864288087,inf,False,False,False,True
991,2468,454,1118847225700,7.941,321.263,6451342.362,1873144.179,13.0,7.4,2,30.21,3.16,1,,,,,,,"1,016","1,025",44.33,1.47,us-101,1118847225.7,1016.0,44.32800000000003,29.99,0.22000000000000242,1.4673286991062573,201.49090909090702,False,False,False,True
991,2469,454,1118847225800,8.038,324.289,6451344.466,1873142.01,13.0,7.4,2,30.59,4.74,1,,,,,,,"1,016","1,025",44.3,1.45,us-101,1118847225.8,1016.0,44.30099999999999,29.99,0.6000000000000014,1.4482183720169985,73.83499999999981,False,False,False,True
991,2470,454,1118847225900,8.204,327.374,6451346.57,1873139.746,13.0,7.4,2,31.02,4.28,1,,,,,,,"1,016","1,025",44.22,1.43,us-101,1118847225.9,1016.0,44.21599999999995,30.0,1.0199999999999996,1.4254029658284961,43.34901960784311,False,False,False,True
991,2471,454,1118847226000,8.403,330.51,6451348.694,1873137.416,13.0,7.4,2,31.34,2.31,1,,,,,,,"1,016","1,025",44.08,1.41,us-101,1118847226.0,1016.0,44.079999999999984,30.0,1.3399999999999999,1.4065092533503505,32.895522388059696,False,False,False,True
991,2472,454,1118847226100,8.601,333.669,6451350.831,1873135.075,13.0,7.4,2,31.5,0.52,1,,,,,,,"1,016","1,025",43.92,1.39,us-101,1118847226.1,1016.0,43.92099999999999,29.99,1.5100000000000016,1.3943174603174602,29.086754966887383,False,False,False,True
991,2473,454,1118847226200,8.794,336.827,6451352.963,1873132.747,13.0,7.4,2,31.53,-0.18,1,,,,,,,"1,016","1,025",43.76,1.39,us-101,1118847226.2,1016.0,43.76299999999998,29.98,1.5500000000000007,1.387979701871233,28.23419354838707,False,False,False,True
991,2474,454,1118847226300,8.986,339.978,6451355.094,1873130.419,13.0,7.4,2,31.51,-0.07,1,,,,,,,"1,016","1,025",43.6,1.38,us-101,1118847226.3,1016.0,43.60500000000002,29.99,1.5200000000000031,1.3838463979688993,28.687499999999954,False,False,False,True
991,2475,454,1118847226400,9.178,343.142,6451357.226,1873128.092,13.0,7.4,2,31.38,-2.01,1,,,,,,,"1,016","1,025",43.43,1.38,us-101,1118847226.4,1016.0,43.434000000000026,30.1,1.2799999999999976,1.3841300191204597,33.93281250000008,False,False,False,True
991,2476,454,1118847226500,9.371,346.28,6451359.357,1873125.764,13.0,7.4,2,31.09,-3.78,1,,,,,,,"1,016","1,025",43.31,1.39,us-101,1118847226.5,1016.0,43.30600000000004,30.31,0.7800000000000011,1.3929237697008698,55.52051282051279,False,True,False,True
991,2477,454,1118847226600,9.582,349.355,6451361.48,1873123.419,13.0,7.4,2,30.93,-1.08,1,,,,,,,"1,016","1,025",43.27,1.4,us-101,1118847226.6,1016.0,43.27099999999996,30.63,0.3000000000000007,1.3989977368250877,144.2366666666662,False,False,False,True
991,2478,454,1118847226700,9.784,352.408,6451363.619,1873121.113,13.0,7.4,2,31.13,4.68,1,,,,,,,"1,016","1,025",43.3,1.39,us-101,1118847226.7,1016.0,43.29899999999998,30.98,0.14999999999999858,1.3909090909090902,288.6600000000026,False,False,False,True
991,2479,454,1118847226800,9.917,355.505,6451365.854,1873118.872,13.0,7.4,2,31.8,10.07,1,,,,,,,"1,016","1,025",43.32,1.36,us-101,1118847226.8,1016.0,43.32299999999998,31.27,0.5300000000000011,1.362358490566037,81.74150943396205,False,False,False,True
991,2480,454,1118847226900,9.997,358.725,6451368.172,1873116.627,13.0,7.4,2,32.85,11.18,1,,,,,,,"1,016","1,025",43.25,1.32,us-101,1118847226.9,1016.0,43.25,31.46,1.3900000000000006,1.3165905631659056,31.115107913669053,False,False,False,True
991,2481,454,1118847227000,10.07,362.083,6451370.572,1873114.316,13.0,7.4,2,33.84,8.83,1,,,,,,,"1,016","1,025",43.05,1.27,us-101,1118847227.0,1016.0,43.053,31.55,2.2900000000000027,1.2722517730496452,18.800436681222685,False,False,False,True
991,2482,454,1118847227100,10.153,365.536,6451373.066,1873111.905,13.0,7.4,2,34.48,4.76,1,,,,,,,"1,016","1,025",42.76,1.24,us-101,1118847227.1,1016.0,42.75599999999997,31.57,2.9099999999999966,1.240023201856148,14.692783505154647,False,False,False,True
991,2483,454,1118847227200,10.228,369.042,6451375.61,1873109.458,13.0,7.4,2,34.72,-0.32,1,,,,,,,"1,016","1,025",42.41,1.22,us-101,1118847227.2,1016.0,42.410000000000025,31.56,3.16,1.2214861751152082,13.420886075949374,False,False,False,True
991,2484,454,1118847227300,10.295,372.532,6451378.13,1873107.045,13.0,7.4,2,34.59,-2.95,1,,,,,,,"1,016","1,025",42.09,1.22,us-101,1118847227.3,1016.0,42.09000000000003,31.39,3.200000000000003,1.2168256721595845,13.153124999999998,False,False,False,True
991,2485,454,1118847227400,10.452,375.977,6451380.542,1873104.608,13.0,7.4,2,34.32,-2.74,1,,,,,,,"1,016","1,025",41.79,1.22,us-101,1118847227.4,1016.0,41.79200000000003,30.97,3.3500000000000014,1.2177156177156185,12.475223880597019,False,False,False,True
991,2486,454,1118847227500,10.733,379.391,6451382.86,1873102.09,13.0,7.4,2,34.07,-2.12,1,,,,,,,"1,016","1,025",41.46,1.22,us-101,1118847227.5,1016.0,41.459,30.35,3.719999999999999,1.2168770179043147,11.144892473118285,False,False,False,True
991,2487,454,1118847227600,11.151,382.786,6451385.081,1873099.474,13.0,7.4,2,33.84,-2.23,1,,,,,,,"1,016","1,025",41.05,1.21,us-101,1118847227.6,1016.0,41.05000000000001,29.72,4.1200000000000045,1.2130614657210403,9.9635922330097,False,False,False,True
991,2488,454,1118847227700,11.688,386.159,6451387.203,1873096.789,13.0,7.4,2,33.64,-2.1,1,,,,,,,"1,016","1,025",40.59,1.21,us-101,1118847227.7,1016.0,40.591999999999985,29.41,4.23,1.206658739595719,9.59621749408983,False,False,False,True
991,2489,454,1118847227800,12.282,389.508,6451389.251,1873094.093,13.0,7.4,2,33.48,-1.21,1,,,,,,,"1,016","1,025",40.16,1.2,us-101,1118847227.8,1016.0,40.158000000000015,29.46,4.019999999999996,1.1994623655913985,9.989552238805985,False,False,False,True
991,2490,454,1118847227900,12.855,392.843,6451391.318,1873091.41,13.0,7.4,2,33.4,-0.26,2,,,,,,,990,"1,001",73.95,2.21,us-101,1118847227.9,990.0,73.95499999999998,37.14,-3.740000000000002,2.214221556886227,inf,False,False,True,False
991,2491,454,1118847228000,13.426,396.179,6451393.386,1873088.727,13.0,7.4,2,33.38,0.0,2,,,,,,,990,"1,001",74.37,2.23,us-101,1118847228.0,990.0,74.37,38.15,-4.769999999999996,2.2279808268424204,inf,False,False,False,False
991,2492,454,1118847228100,13.997,399.513,6451395.454,1873086.044,13.0,7.4,2,33.42,0.54,2,,,,,,,990,"1,001",74.92,2.24,us-101,1118847228.1,990.0,74.92400000000004,39.11,-5.689999999999998,2.2418910831837233,inf,False,False,False,False
991,2493,454,1118847228200,14.569,402.846,6451397.521,1873083.362,13.0,7.4,2,33.58,2.32,2,,,,,,,990,"1,001",75.57,2.25,us-101,1118847228.2,990.0,75.57400000000001,39.73,-6.149999999999999,2.2505658129839197,inf,False,False,False,False
991,2494,454,1118847228300,15.168,406.197,6451399.567,1873080.662,13.0,7.4,2,33.95,5.16,2,,,,,,,990,"1,001",76.25,2.25,us-101,1118847228.3,990.0,76.25400000000002,39.87,-5.919999999999995,2.246067746686304,inf,False,False,False,False
991,2495,454,1118847228400,15.644,409.594,6451401.752,1873078.001,13.0,7.4,2,34.65,8.71,2,,,,,,,990,"1,001",76.86,2.22,us-101,1118847228.4,990.0,76.85700000000003,39.6,-4.950000000000003,2.218095238095239,inf,False,False,False,False
991,2496,454,1118847228500,15.967,413.091,6451404.09,1873075.407,13.0,7.4,2,35.7,11.2,2,,,,,,,990,"1,001",77.29,2.16,us-101,1118847228.5,990.0,77.28499999999997,39.35,-3.6499999999999986,2.164845938375349,inf,False,False,False,False
991,2497,454,1118847228600,16.173,416.733,6451406.601,1873072.813,13.0,7.4,2,37.02,11.2,2,,,,,,,990,"1,001",77.54,2.09,us-101,1118847228.6,990.0,77.54399999999998,39.33,-2.309999999999995,2.094651539708265,inf,False,False,False,False
991,2498,454,1118847228700,16.309,420.496,6451409.283,1873070.156,13.0,7.4,2,38.33,11.2,2,,,,,,,990,"1,001",77.7,2.03,us-101,1118847228.7,990.0,77.70500000000004,39.54,-1.2100000000000009,2.0272632402817647,inf,False,False,False,False
991,2499,454,1118847228800,16.414,424.407,6451412.12,1873067.399,13.0,7.4,2,39.32,7.65,2,,,,,,,990,"1,001",77.78,1.98,us-101,1118847228.8,990.0,77.77700000000004,39.84,-0.5200000000000031,1.9780518819938973,inf,False,False,False,True
991,2500,454,1118847228900,16.507,428.413,6451415.017,1873064.603,13.0,7.4,2,39.86,2.49,2,,,,,,,990,"1,001",77.78,1.95,us-101,1118847228.9,990.0,77.78300000000002,39.97,-0.10999999999999943,1.9514049172102363,inf,False,False,False,True
991,2501,454,1118847229000,16.593,432.43,6451417.899,1873061.83,13.0,7.4,2,40.01,-0.03,2,,,,,,,990,"1,001",77.76,1.94,us-101,1118847229.0,990.0,77.76299999999998,39.97,0.03999999999999915,1.9435891027243184,1944.075000000041,False,False,False,True
991,2502,454,1118847229100,16.678,436.435,6451420.782,1873059.057,13.0,7.4,2,39.99,-0.48,2,,,,,,,990,"1,001",77.76,1.94,us-101,1118847229.1,990.0,77.75600000000003,39.97,0.020000000000003126,1.9443860965241317,3887.7999999993935,False,False,False,True
991,2503,454,1118847229200,16.763,440.428,6451423.665,1873056.284,13.0,7.4,2,39.96,-0.09,2,,,,,,,990,"1,001",77.76,1.95,us-101,1118847229.2,990.0,77.75999999999999,39.97,-0.00999999999999801,1.9459459459459456,inf,False,False,False,True
991,2504,454,1118847229300,16.849,444.414,6451426.547,1873053.511,13.0,7.4,2,40.06,1.56,2,,,,,,,990,"1,001",77.77,1.94,us-101,1118847229.3,990.0,77.77099999999996,39.97,0.09000000000000341,1.941362955566649,864.1222222221891,False,False,False,True
991,2505,454,1118847229400,16.934,448.41,6451429.409,1873050.758,13.0,7.4,2,40.36,4.3,2,,,,,,,990,"1,001",77.77,1.93,us-101,1118847229.4,990.0,77.77299999999997,39.97,0.39000000000000057,1.9269821605550042,199.41794871794835,False,False,False,True
991,2506,454,1118847229500,17.005,452.449,6451432.334,1873047.966,13.0,7.4,2,40.9,6.94,2,,,,,,,990,"1,001",77.73,1.9,us-101,1118847229.5,990.0,77.73099999999994,39.97,0.9299999999999997,1.9005134474327614,83.58172043010748,False,False,False,True
991,2507,454,1118847229600,17.093,456.563,6451435.306,1873045.108,13.0,7.4,2,41.66,8.3,2,,,,,,,990,"1,001",77.61,1.86,us-101,1118847229.6,990.0,77.61400000000003,39.97,1.6899999999999977,1.8630340854536735,45.92544378698233,False,False,False,True
991,2508,454,1118847229700,17.181,460.769,6451438.333,1873042.198,13.0,7.4,2,42.49,8.5,2,,,,,,,990,"1,001",77.41,1.82,us-101,1118847229.7,990.0,77.40499999999997,39.97,2.520000000000003,1.821722758296069,30.716269841269792,False,False,False,True
991,2509,454,1118847229800,17.275,465.061,6451441.431,1873039.215,13.0,7.4,2,43.32,8.3,2,,,,,,,990,"1,001",77.11,1.78,us-101,1118847229.8,990.0,77.10899999999998,39.98,3.3400000000000034,1.779986149584487,23.086526946107757,False,False,False,True
991,2510,454,1118847229900,17.37,469.443,6451444.585,1873036.18,13.0,7.4,2,44.09,7.2,2,,,,,,,990,"1,001",76.73,1.74,us-101,1118847229.9,990.0,76.72699999999998,40.0,4.090000000000003,1.740235881152188,18.75965770171147,False,False,False,True
991,2511,454,1118847230000,17.48,473.906,6451447.786,1873033.08,13.0,7.4,2,44.65,4.43,2,,,,,,,990,"1,001",76.27,1.71,us-101,1118847230.0,990.0,76.27399999999994,39.92,4.729999999999997,1.7082642777155643,16.125581395348835,False,False,False,True
991,2512,454,1118847230100,17.577,478.425,6451451.05,1873029.94,13.0,7.4,2,44.83,-0.41,2,,,,,,,990,"1,001",75.76,1.69,us-101,1118847230.1,990.0,75.75999999999993,39.62,5.210000000000001,1.6899397724737886,14.541266794625704,False,False,False,True
991,2513,454,1118847230200,17.673,482.962,6451454.315,1873026.8,13.0,7.4,2,44.35,-8.66,2,,,,,,,990,"1,001",75.19,1.7,us-101,1118847230.2,990.0,75.18899999999996,39.01,5.340000000000003,1.6953551296505065,14.08033707865167,False,True,False,True
991,2514,454,1118847230300,17.809,487.349,6451457.501,1873023.679,13.0,7.4,2,43.17,-11.2,2,,,,,,,990,"1,001",74.68,1.73,us-101,1118847230.3,990.0,74.68400000000003,38.07,5.100000000000001,1.7299976835765583,14.643921568627452,False,True,False,True
