Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1118,3027,324,1118847281600,54.543,488.595,6451433.499,1872995.845,13.5,6.9,2,38.56,-11.2,5,,,,,,,"1,120","1,133",72.91,1.89,us-101,1118847281.6,1120.0,72.90999999999997,37.16,1.4000000000000057,1.8908195020746879,52.078571428571195,False,True,False,True
1118,3028,324,1118847281700,54.628,492.376,6451436.382,1872993.072,13.5,6.9,2,37.82,-6.69,5,,,,,,,"1,120","1,133",72.78,1.92,us-101,1118847281.7,1120.0,72.78100000000006,36.49,1.3299999999999983,1.9244050766790075,54.72255639097756,False,True,False,True
1118,3029,324,1118847281800,54.758,496.048,6451439.265,1872990.299,13.5,6.9,2,37.79,6.31,5,,,,,,,"1,120","1,133",72.68,1.92,us-101,1118847281.8,1120.0,72.68100000000004,36.3,1.490000000000002,1.9232865837523165,48.779194630872446,False,False,False,True
1118,3030,324,1118847281900,54.904,499.821,6451442.147,1872987.526,13.5,6.9,2,38.52,11.2,5,,,,,,,"1,120","1,133",72.52,1.88,us-101,1118847281.9,1120.0,72.51599999999996,36.64,1.8800000000000026,1.8825545171339553,38.57234042553184,False,False,False,True
1118,3031,324,1118847282000,55.049,503.748,6451445.03,1872984.753,13.5,6.9,2,39.53,7.09,5,,,,,,,"1,120","1,133",72.29,1.83,us-101,1118847282.0,1120.0,72.29300000000006,37.07,2.460000000000001,1.8288135593220354,29.387398373983757,False,False,False,True
1118,3032,324,1118847282100,55.194,507.793,6451447.913,1872981.98,13.5,6.9,2,39.97,0.0,5,,,,,,,"1,120","1,133",72.01,1.8,us-101,1118847282.1,1120.0,72.01400000000001,37.16,2.8100000000000023,1.801701275956968,25.62775800711742,False,False,False,True
1118,3033,324,1118847282200,55.34,511.793,6451450.795,1872979.207,13.5,6.9,2,39.95,-0.33,5,,,,,,,"1,120","1,133",71.75,1.8,us-101,1118847282.2,1120.0,71.755,36.76,3.190000000000005,1.7961201501877344,22.493730407523476,False,False,False,True
1118,3034,324,1118847282300,55.485,515.782,6451453.678,1872976.434,13.5,6.9,2,39.96,0.29,5,,,,,,,"1,120","1,133",71.42,1.79,us-101,1118847282.3,1120.0,71.41899999999998,36.03,3.9299999999999997,1.7872622622622618,18.172773536895672,False,False,False,True
1118,3035,324,1118847282400,55.63,519.759,6451456.561,1872973.661,13.5,6.9,2,40.19,3.55,5,,,,,,,"1,120","1,133",71.01,1.77,us-101,1118847282.4,1120.0,71.00599999999997,35.18,5.009999999999998,1.7667578999751177,14.172854291417165,False,False,False,True
1118,3036,324,1118847282500,55.757,523.764,6451459.427,1872970.928,13.5,6.9,2,40.8,8.48,5,,,,,,,"1,120","1,133",70.48,1.73,us-101,1118847282.5,1120.0,70.48400000000004,34.24,6.559999999999995,1.7275490196078442,10.744512195121965,False,False,False,True
1118,3037,324,1118847282600,55.863,527.868,6451462.414,1872968.115,13.5,6.9,2,41.75,11.2,5,,,,,,,"1,120","1,133",69.75,1.67,us-101,1118847282.6,1120.0,69.75199999999995,33.3,8.450000000000003,1.6707065868263462,8.25467455621301,False,False,False,True
1118,3038,324,1118847282700,56.041,532.114,6451465.46,1872965.152,13.5,6.9,2,42.7,8.61,5,,,,,,,"1,120","1,133",68.75,1.61,us-101,1118847282.7,1120.0,68.755,32.67,10.030000000000001,1.6101873536299764,6.854935194416749,False,False,False,True
1118,3039,324,1118847282800,56.238,536.48,6451468.594,1872962.085,13.5,6.9,2,43.11,0.35,5,,,,,,,"1,120","1,133",67.58,1.57,us-101,1118847282.8,1120.0,67.57799999999997,32.69,10.420000000000002,1.5675713291579674,6.485412667946254,False,False,False,True
