Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1334,3775,541,1118847356400,35.054,629.924,6451552.375,1872915.577,39.5,7.3,3,29.44,-4.98,4,,,,,,,"1,321","1,335",27.85,0.95,us-101,1118847356.4,1321.0,27.855000000000018,32.65,-3.2099999999999973,0.9461616847826093,inf,False,True,False,True
1334,3776,541,1118847356500,35.008,632.83,6451554.642,1872913.612,39.5,7.3,3,29.17,-2.43,4,,,,,,,"1,321","1,335",28.31,0.97,us-101,1118847356.5,1321.0,28.310999999999922,34.62,-5.449999999999996,0.970551936921492,inf,False,False,False,True
1334,3777,541,1118847356600,34.987,635.719,6451556.909,1872911.647,39.5,7.3,3,29.04,0.46,4,,,,,,,"1,321","1,335",28.95,1,us-101,1118847356.6,1321.0,28.952999999999975,36.25,-7.210000000000001,0.9970041322314042,inf,False,False,False,True
1334,3778,541,1118847356700,34.968,638.626,6451559.198,1872909.663,39.5,7.3,3,28.92,-0.63,4,,,,,,,"1,321","1,335",29.75,1.03,us-101,1118847356.7,1321.0,29.754999999999995,37.28,-8.36,1.02887275242047,inf,False,False,False,True
1334,3779,541,1118847356800,34.99,641.549,6451561.403,1872907.697,39.5,7.3,3,28.6,-6.24,4,,,,,,,"1,321","1,335",30.63,1.07,us-101,1118847356.8,1321.0,30.63499999999999,37.73,-9.129999999999995,1.0711538461538457,inf,False,True,False,True
1334,3780,541,1118847356900,34.97,644.401,6451563.537,1872905.85,39.5,7.3,3,27.92,-8.85,4,,,,,,,"1,321","1,335",31.57,1.13,us-101,1118847356.9,1321.0,31.57400000000007,37.78,-9.86,1.130873925501435,inf,False,True,False,True
1334,3781,541,1118847357000,34.914,647.13,6451565.621,1872904.095,39.5,7.3,3,27.19,-5.86,4,,,,,,,"1,321","1,335",32.61,1.2,us-101,1118847357.0,1321.0,32.613000000000056,37.78,-10.59,1.1994483265906604,inf,False,True,False,True
1334,3782,541,1118847357100,34.897,649.805,6451567.624,1872902.359,39.5,7.3,3,26.69,-3.71,4,,,,,,,"1,302","1,335",150.27,5.63,us-101,1118847357.1,1302.0,150.26700000000005,30.83,-4.139999999999997,5.6300861745972295,inf,False,True,False,False
1334,3783,541,1118847357200,34.88,652.456,6451569.641,1872900.611,39.5,7.3,3,26.27,-4.15,4,,,,,,,"1,302","1,335",150.69,5.74,us-101,1118847357.2,1302.0,150.69100000000003,30.83,-4.559999999999999,5.736239055957367,inf,False,True,False,False
1334,3784,541,1118847357300,34.88,655.069,6451571.62,1872898.874,39.5,7.3,3,25.81,-5.2,4,,,,,,,"1,302","1,335",151.16,5.86,us-101,1118847357.3,1302.0,151.16100000000006,30.87,-5.060000000000002,5.8566834560248,inf,False,True,False,False
1334,3785,541,1118847357400,34.848,657.62,6451573.555,1872897.217,39.5,7.3,3,25.38,-4.24,4,,,,,,,"1,302","1,335",151.71,5.98,us-101,1118847357.4,1302.0,151.707,30.87,-5.490000000000002,5.977423167848699,inf,False,True,False,False
1334,3786,541,1118847357500,34.833,660.12,6451575.422,1872895.599,39.5,7.3,3,25.08,-1.7,4,,,,,,,"1,302","1,335",152.3,6.07,us-101,1118847357.5,1302.0,152.303,30.75,-5.670000000000002,6.07268740031898,inf,False,False,False,False
1334,3787,541,1118847357600,34.817,662.606,6451577.311,1872893.962,39.5,7.3,3,24.97,0.07,4,,,,,,,"1,302","1,335",152.89,6.12,us-101,1118847357.6,1302.0,152.89300000000003,30.48,-5.510000000000002,6.123067681217463,inf,False,False,False,False
1334,3788,541,1118847357700,34.801,665.101,6451579.2,1872892.324,39.5,7.3,3,24.98,0.25,4,,,,,,,"1,302","1,335",153.43,6.14,us-101,1118847357.7,1302.0,153.43399999999997,30.08,-5.099999999999998,6.142273819055243,inf,False,False,False,False
1334,3789,541,1118847357800,34.785,667.603,6451581.089,1872890.687,39.5,7.3,3,25.0,0.0,4,,,,,,,"1,302","1,335",153.92,6.16,us-101,1118847357.8,1302.0,153.91700000000003,29.67,-4.670000000000002,6.1566800000000015,inf,False,False,False,False
