Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1126,3046,362,1118847283500,65.953,505.87,6451439.307,1872975.243,10.5,5.5,2,45.14,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847283.5,,,,,,inf,False,False,False,False
1126,3047,362,1118847283600,65.616,510.385,6451442.897,1872972.484,10.5,5.5,2,45.14,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847283.6,,,,,,inf,False,False,False,False
1126,3048,362,1118847283700,65.281,514.901,6451446.487,1872969.724,10.5,5.5,2,45.14,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847283.7,,,,,,inf,False,False,False,False
1126,3049,362,1118847283800,64.945,519.417,6451450.076,1872966.965,10.5,5.5,2,45.14,-0.24,7,,,,,,,0,0,0.0,0,us-101,1118847283.8,,,,,,inf,False,False,False,False
1126,3050,362,1118847283900,64.608,523.928,6451453.666,1872964.206,10.5,5.5,2,45.12,-0.05,7,,,,,,,0,0,0.0,0,us-101,1118847283.9,,,,,,inf,False,False,False,False
1126,3051,362,1118847284000,64.272,528.428,6451457.256,1872961.446,10.5,5.5,2,45.23,1.76,7,,,,,,,0,0,0.0,0,us-101,1118847284.0,,,,,,inf,False,False,False,False
1126,3052,362,1118847284100,63.935,532.942,6451460.824,1872958.707,10.5,5.5,2,45.56,4.67,7,,,,,,,"1,118",0,59.5,1.31,us-101,1118847284.1,1118.0,59.495000000000005,43.75,1.8100000000000023,1.3058604038630377,32.87016574585631,False,False,False,True
1126,3053,362,1118847284200,63.583,537.51,6451464.46,1872955.928,10.5,5.5,2,46.08,6.29,7,,,,,,,"1,118",0,59.29,1.29,us-101,1118847284.2,1118.0,59.293000000000006,44.14,1.9399999999999977,1.2867404513888892,30.563402061855708,False,False,False,True
1126,3054,362,1118847284300,63.263,542.161,6451468.143,1872953.063,10.5,5.5,2,46.56,4.21,7,,,,,,,"1,118",0,59.09,1.27,us-101,1118847284.3,1118.0,59.09000000000003,44.63,1.9299999999999997,1.2691151202749147,30.61658031088085,False,False,False,True
1126,3055,362,1118847284400,62.921,546.871,6451471.891,1872950.17,10.5,5.5,2,46.73,-0.72,7,,,,,,,"1,118",0,58.88,1.26,us-101,1118847284.4,1118.0,58.88499999999999,44.99,1.7399999999999949,1.2601112775518937,33.8419540229886,False,False,False,True
1126,3056,362,1118847284500,62.535,551.569,6451475.662,1872947.315,10.5,5.5,2,46.47,-4.99,7,,,,,,,"1,118",0,58.71,1.26,us-101,1118847284.5,1118.0,58.71100000000001,45.12,1.3500000000000014,1.2634172584463097,43.48962962962959,False,True,False,True
1126,3057,362,1118847284600,62.136,556.201,6451479.377,1872944.528,10.5,5.5,2,45.95,-6.15,7,,,,,,,"1,118",0,58.6,1.28,us-101,1118847284.6,1118.0,58.596000000000004,45.11,0.8400000000000034,1.2752121871599564,69.75714285714258,False,True,False,True
1126,3058,362,1118847284700,61.7,560.759,6451483.053,1872941.826,10.5,5.5,2,45.4,-4.98,7,,,,,,,0,0,0.0,0,us-101,1118847284.7,,,,,,inf,False,True,False,False
1126,3059,362,1118847284800,61.202,565.267,6451486.738,1872939.198,10.5,5.5,2,44.92,-4.17,7,,,,,,,0,0,0.0,0,us-101,1118847284.8,,,,,,inf,False,True,False,False
1126,3060,362,1118847284900,60.67,569.744,6451490.442,1872936.599,10.5,5.5,2,44.43,-5.25,7,,,,,,,0,0,0.0,0,us-101,1118847284.9,,,,,,inf,False,True,False,False
1126,3061,362,1118847285000,60.264,574.181,6451494.013,1872933.951,10.5,5.5,2,43.75,-8.24,7,,,,,,,0,0,0.0,0,us-101,1118847285.0,,,,,,inf,False,True,False,False
1126,3062,362,1118847285100,59.938,578.526,6451497.484,1872931.284,10.5,5.5,2,42.85,-9.97,7,,,,,,,0,0,0.0,0,us-101,1118847285.1,,,,,,inf,False,True,False,False
1126,3063,362,1118847285200,59.598,582.744,6451500.877,1872928.705,10.5,5.5,2,42.07,-7.0,7,,,,,,,0,0,0.0,0,us-101,1118847285.2,,,,,,inf,False,True,False,False
1126,3064,362,1118847285300,59.288,586.877,6451504.115,1872926.226,10.5,5.5,2,41.71,-0.69,7,,,,,,,0,0,0.0,0,us-101,1118847285.3,,,,,,inf,False,False,False,False
1126,3065,362,1118847285400,58.942,591.011,6451507.422,1872923.733,10.5,5.5,2,41.81,4.01,7,,,,,,,0,0,0.0,0,us-101,1118847285.4,,,,,,inf,False,False,False,False
1126,3066,362,1118847285500,58.614,595.209,6451510.793,1872921.157,10.5,5.5,2,42.16,3.77,7,,,,,,,0,0,0.0,0,us-101,1118847285.5,,,,,,inf,False,False,False,False
1126,3067,362,1118847285600,58.306,599.462,6451514.177,1872918.544,10.5,5.5,2,42.42,1.14,7,,,,,,,0,0,0.0,0,us-101,1118847285.6,,,,,,inf,False,False,False,False
1126,3068,362,1118847285700,57.99,603.719,6451517.553,1872915.949,10.5,5.5,2,42.48,-0.19,7,,,,,,,0,0,0.0,0,us-101,1118847285.7,,,,,,inf,False,False,False,False
1126,3069,362,1118847285800,57.675,607.967,6451520.928,1872913.354,10.5,5.5,2,42.47,-0.1,7,,,,,,,0,0,0.0,0,us-101,1118847285.8,,,,,,inf,False,False,False,False
1126,3070,362,1118847285900,57.358,612.211,6451524.303,1872910.76,10.5,5.5,2,42.47,0.15,7,,,,,,,0,0,0.0,0,us-101,1118847285.9,,,,,,inf,False,False,False,False
1126,3071,362,1118847286000,57.043,616.462,6451527.678,1872908.165,10.5,5.5,2,42.45,-0.31,5,,,,,,,"1,120","1,133",88.26,2.08,us-101,1118847286.0,1120.0,88.25999999999999,30.0,12.450000000000003,2.079151943462897,7.089156626506022,False,False,True,False
1126,3072,362,1118847286100,56.736,620.734,6451531.054,1872905.558,10.5,5.5,2,42.17,-4.48,5,,,,,,,"1,120","1,133",86.99,2.06,us-101,1118847286.1,1120.0,86.99000000000001,29.98,12.190000000000001,2.0628408821437043,7.136177194421657,False,True,False,False
1126,3073,362,1118847286200,56.421,624.964,6451534.429,1872902.962,10.5,5.5,2,41.41,-10.35,5,,,,,,,"1,120","1,133",85.75,2.07,us-101,1118847286.2,1120.0,85.755,29.97,11.439999999999998,2.0708765998551075,7.496066433566435,False,True,False,False
1126,3074,362,1118847286300,56.061,629.054,6451537.799,1872900.431,10.5,5.5,2,40.51,-9.95,5,,,,,,,"1,120","1,133",84.65,2.09,us-101,1118847286.3,1120.0,84.64800000000002,30.1,10.409999999999997,2.089558133794126,8.131412103746403,False,True,False,False
1126,3075,362,1118847286400,55.642,633.013,6451541.164,1872897.984,10.5,5.5,2,39.97,-2.47,5,,,,,,,"1,120","1,133",83.68,2.09,us-101,1118847286.4,1120.0,83.68200000000002,30.53,9.439999999999998,2.0936202151613714,8.8646186440678,False,False,False,False
1126,3076,362,1118847286500,55.216,636.945,6451544.525,1872895.601,10.5,5.5,2,40.0,5.01,5,,,,,,,"1,120","1,133",82.8,2.07,us-101,1118847286.5,1120.0,82.80499999999995,31.36,8.64,2.0701249999999987,9.583912037037031,False,False,False,False
1126,3077,362,1118847286600,54.781,640.958,6451547.884,1872893.23,10.5,5.5,2,40.45,5.61,5,,,,,,,"1,120","1,133",81.98,2.03,us-101,1118847286.6,1120.0,81.98300000000006,32.5,7.950000000000003,2.0267737948084066,10.312327044025162,False,False,False,False
1126,3078,362,1118847286700,54.355,645.058,6451551.244,1872890.847,10.5,5.5,2,40.85,1.83,5,,,,,,,"1,120","1,133",81.19,1.99,us-101,1118847286.7,1120.0,81.19100000000003,33.63,7.219999999999999,1.9875397796817633,11.245290858725769,False,False,False,True
1126,3079,362,1118847286800,53.929,649.165,6451554.604,1872888.464,10.5,5.5,2,40.98,0.27,5,,,,,,,"1,120","1,133",80.53,1.97,us-101,1118847286.8,1120.0,80.529,34.46,6.519999999999996,1.9650805270863836,12.351073619631908,False,False,False,True
1126,3080,362,1118847286900,53.504,653.269,6451557.964,1872886.08,10.5,5.5,2,40.96,-0.42,5,,,,,,,"1,120","1,133",79.93,1.95,us-101,1118847286.9,1120.0,79.93200000000002,34.9,6.060000000000002,1.9514648437500004,13.190099009900988,False,False,False,True
1126,3081,362,1118847287000,53.078,657.378,6451561.324,1872883.697,10.5,5.5,2,40.78,-2.73,5,,,,,,,"1,120","1,133",79.34,1.95,us-101,1118847287.0,1120.0,79.33999999999992,35.03,5.75,1.9455615497793015,13.798260869565203,False,False,False,True
1126,3082,362,1118847287100,52.643,661.458,6451564.706,1872881.306,10.5,5.5,2,40.4,-5.17,5,,,,,,,"1,120","1,133",78.76,1.95,us-101,1118847287.1,1120.0,78.76400000000001,35.02,5.3799999999999955,1.94960396039604,14.640148698884772,False,True,False,True
1126,3083,362,1118847287200,52.268,665.478,6451567.965,1872878.944,10.5,5.5,2,39.89,-5.77,5,,,,,,,"1,120","1,133",78.24,1.96,us-101,1118847287.2,1120.0,78.24200000000008,35.0,4.890000000000001,1.961443970920032,16.000408997955024,False,True,False,True
1126,3084,362,1118847287300,51.934,669.423,6451571.14,1872876.602,10.5,5.5,2,39.45,-3.39,5,,,,,,,"1,120","1,133",77.8,1.97,us-101,1118847287.3,1120.0,77.79700000000003,35.0,4.450000000000003,1.9720405576679345,17.482471910112356,False,True,False,True
1126,3085,362,1118847287400,51.694,673.323,6451574.239,1872874.2,10.5,5.5,2,39.31,0.59,5,,,,,,,"1,120","1,133",77.4,1.97,us-101,1118847287.4,1120.0,77.39700000000005,35.0,4.310000000000002,1.968888323581787,17.957540603248262,False,False,False,True
1126,3086,362,1118847287500,51.618,677.24,6451577.211,1872871.692,10.5,5.5,2,39.47,3.06,5,,,,,,,"1,120","1,133",76.98,1.95,us-101,1118847287.5,1120.0,76.98000000000002,35.0,4.469999999999999,1.95034203192298,17.221476510067124,False,False,False,True
1126,3087,362,1118847287600,51.61,681.201,6451580.199,1872869.079,10.5,5.5,2,39.74,3.01,5,,,,,,,"1,120","1,133",76.52,1.93,us-101,1118847287.6,1120.0,76.519,35.0,4.740000000000002,1.9254906894816306,16.143248945147672,False,False,False,True
1126,3088,362,1118847287700,51.592,685.201,6451583.236,1872866.437,10.5,5.5,2,39.95,1.26,5,,,,,,,"1,120","1,133",76.02,1.9,us-101,1118847287.7,1120.0,76.019,35.0,4.950000000000003,1.9028535669586983,15.35737373737373,False,False,False,True
1126,3089,362,1118847287800,51.566,689.213,6451586.259,1872863.817,10.5,5.5,2,40.03,-0.15,5,,,,,,,"1,120","1,133",75.51,1.89,us-101,1118847287.8,1120.0,75.50700000000006,35.0,5.030000000000001,1.886260304771423,15.011332007952296,False,False,False,True
1126,3090,362,1118847287900,51.542,693.216,6451589.281,1872861.197,10.5,5.5,2,40.01,-0.21,5,,,,,,,"1,120","1,133",75.0,1.87,us-101,1118847287.9,1120.0,75.00400000000002,35.0,5.009999999999998,1.8746313421644594,14.970858283433143,False,False,False,True
1126,3091,362,1118847288000,51.517,697.212,6451592.303,1872858.577,10.5,5.5,2,40.02,0.33,5,,,,,,,"1,120","1,133",74.5,1.86,us-101,1118847288.0,1120.0,74.505,35.02,5.0,1.861694152923538,14.901,False,False,False,True
1126,3092,362,1118847288100,51.491,701.214,6451595.326,1872855.957,10.5,5.5,2,40.07,0.7,5,,,,,,,"1,120","1,133",74.0,1.85,us-101,1118847288.1,1120.0,74.005,35.07,5.0,1.8468929373596206,14.800999999999998,False,False,False,True
1126,3093,362,1118847288200,51.495,705.227,6451598.329,1872853.315,10.5,5.5,2,40.11,0.34,5,,,,,,,"1,120","1,133",73.5,1.83,us-101,1118847288.2,1120.0,73.5,35.14,4.969999999999999,1.8324607329842932,14.7887323943662,False,False,False,True
1126,3094,362,1118847288300,51.439,709.246,6451601.399,1872850.694,10.5,5.5,2,40.08,-0.75,5,,,,,,,"1,120","1,133",72.99,1.82,us-101,1118847288.3,1120.0,72.99400000000003,35.3,4.780000000000001,1.8212075848303402,15.270711297071133,False,False,False,True
