Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1089,2989,316,1118847277800,61.388,791.3,6451656.443,1872789.117,10.5,4.5,2,44.65,-2.32,6,,,,,,,0,0,0.0,0,us-101,1118847277.8,,,,,,inf,False,False,False,False
1089,2990,316,1118847277900,61.318,795.749,6451659.829,1872786.231,10.5,4.5,2,44.46,-1.61,6,,,,,,,0,"1,098",0.0,0,us-101,1118847277.9,,,,,,inf,False,False,False,False
1089,2991,316,1118847278000,61.231,800.179,6451663.213,1872783.371,10.5,4.5,2,44.36,-0.43,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.0,,,,,,inf,False,False,False,False
1089,2992,316,1118847278100,61.137,804.606,6451666.598,1872780.518,10.5,4.5,2,44.37,0.61,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.1,,,,,,inf,False,False,False,False
1089,2993,316,1118847278200,61.051,809.044,6451669.981,1872777.656,10.5,4.5,2,44.43,0.8,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.2,,,,,,inf,False,False,False,False
1089,2994,316,1118847278300,60.97,813.494,6451673.383,1872774.772,10.5,4.5,2,44.47,0.25,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.3,,,,,,inf,False,False,False,False
1089,2995,316,1118847278400,60.936,817.946,6451676.754,1872771.852,10.5,4.5,2,44.48,-0.31,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.4,,,,,,inf,False,False,False,False
1089,2996,316,1118847278500,60.899,822.391,6451680.106,1872768.952,10.5,4.5,2,44.47,-0.04,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.5,,,,,,inf,False,False,False,False
1089,2997,316,1118847278600,60.753,826.83,6451683.545,1872766.122,10.5,4.5,2,44.53,1.15,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.6,,,,,,inf,False,False,False,False
1089,2998,316,1118847278700,60.546,831.284,6451687.011,1872763.348,10.5,4.5,2,44.68,1.95,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.7,,,,,,inf,False,False,False,False
1089,2999,316,1118847278800,60.273,835.762,6451690.558,1872760.591,10.5,4.5,2,44.84,1.72,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.8,,,,,,inf,False,False,False,False
1089,3000,316,1118847278900,60.035,840.261,6451694.102,1872757.791,10.5,4.5,2,44.97,0.77,6,,,,,,,0,"1,098",0.0,0,us-101,1118847278.9,,,,,,inf,False,False,False,False
1089,3001,316,1118847279000,59.848,844.767,6451697.605,1872754.958,10.5,4.5,2,45.02,-0.02,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.0,,,,,,inf,False,False,False,False
1089,3002,316,1118847279100,59.645,849.27,6451701.118,1872752.138,10.5,4.5,2,45.01,-0.1,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.1,,,,,,inf,False,False,False,False
1089,3003,316,1118847279200,59.442,853.77,6451704.632,1872749.318,10.5,4.5,2,45.01,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.2,,,,,,inf,False,False,False,False
1089,3004,316,1118847279300,59.238,858.27,6451708.145,1872746.499,10.5,4.5,2,45.01,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.3,,,,,,inf,False,False,False,False
1089,3005,316,1118847279400,59.035,862.771,6451711.659,1872743.679,10.5,4.5,2,45.01,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.4,,,,,,inf,False,False,False,False
1089,3006,316,1118847279500,58.832,867.271,6451715.172,1872740.859,10.5,4.5,2,45.01,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.5,,,,,,inf,False,False,False,False
1089,3007,316,1118847279600,58.628,871.772,6451718.686,1872738.039,10.5,4.5,2,45.0,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.6,,,,,,inf,False,False,False,False
1089,3008,316,1118847279700,58.425,876.272,6451722.199,1872735.219,10.5,4.5,2,45.01,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.7,,,,,,inf,False,False,False,False
1089,3009,316,1118847279800,58.221,880.773,6451725.713,1872732.4,10.5,4.5,2,45.0,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.8,,,,,,inf,False,False,False,False
1089,3010,316,1118847279900,58.018,885.273,6451729.226,1872729.58,10.5,4.5,2,45.01,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847279.9,,,,,,inf,False,False,False,False
1089,3011,316,1118847280000,57.814,889.774,6451732.74,1872726.76,10.5,4.5,2,45.0,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847280.0,,,,,,inf,False,False,False,False
1089,3012,316,1118847280100,57.611,894.274,6451736.253,1872723.94,10.5,4.5,2,45.0,0.0,6,,,,,,,0,"1,098",0.0,0,us-101,1118847280.1,,,,,,inf,False,False,False,False
1089,3013,316,1118847280200,57.408,898.795,6451739.767,1872721.12,10.5,4.5,2,44.82,-2.94,6,,,,,,,0,"1,098",0.0,0,us-101,1118847280.2,,,,,,inf,False,False,False,False
1089,3014,316,1118847280300,57.204,903.276,6451743.28,1872718.301,10.5,4.5,2,44.4,-5.48,5,,,,,,,"1,087","1,092",40.22,0.91,us-101,1118847280.3,1087.0,40.21900000000005,45.92,-1.5200000000000031,0.9058333333333345,inf,False,True,True,True
1089,3015,316,1118847280400,57.013,907.672,6451746.785,1872715.472,10.5,4.5,2,44.11,-2.44,5,,,,,,,"1,087","1,092",40.45,0.92,us-101,1118847280.4,1087.0,40.44799999999998,46.58,-2.469999999999999,0.9169802765812737,inf,False,False,False,True
1089,3016,316,1118847280500,56.817,912.038,6451750.306,1872712.665,10.5,4.5,2,44.16,3.31,5,,,,,,,"1,087","1,092",40.79,0.92,us-101,1118847280.5,1087.0,40.78800000000001,47.12,-2.960000000000001,0.9236413043478264,inf,False,False,False,True
1089,3017,316,1118847280600,56.575,916.441,6451753.863,1872709.894,10.5,4.5,2,44.56,6.77,5,,,,,,,"1,087","1,092",41.14,0.92,us-101,1118847280.6,1087.0,41.13599999999997,47.46,-2.8999999999999986,0.9231597845601428,inf,False,False,False,True
1089,3018,316,1118847280700,56.325,920.942,6451757.437,1872707.118,10.5,4.5,2,45.12,4.51,5,,,,,,,"1,087","1,092",41.41,0.92,us-101,1118847280.7,1087.0,41.40599999999995,47.58,-2.460000000000001,0.9176861702127649,inf,False,False,False,True
1089,3019,316,1118847280800,56.111,925.502,6451761.005,1872704.301,10.5,4.5,2,45.43,1.26,5,,,,,,,"1,087","1,092",41.62,0.92,us-101,1118847280.8,1087.0,41.617000000000075,47.49,-2.0600000000000023,0.9160686770856279,inf,False,False,False,True
1089,3020,316,1118847280900,55.96,930.056,6451764.543,1872701.425,10.5,4.5,2,45.53,0.59,5,,,,,,,"1,087","1,092",41.82,0.92,us-101,1118847280.9,1087.0,41.81599999999992,47.21,-1.6799999999999997,0.9184274104985706,inf,False,False,False,True
1089,3021,316,1118847281000,55.837,934.615,6451768.065,1872698.526,10.5,4.5,2,45.56,0.09,5,,,,,,,"1,087","1,092",41.96,0.92,us-101,1118847281.0,1087.0,41.96399999999994,46.81,-1.25,0.9210711150131681,inf,False,False,False,True
1089,3022,316,1118847281100,55.7,939.173,6451771.594,1872695.641,10.5,4.5,2,45.57,-0.06,5,,,,,,,"1,087","1,092",42.05,0.92,us-101,1118847281.1,1087.0,42.047000000000025,46.52,-0.9500000000000028,0.9226903664691689,inf,False,False,False,True
1089,3023,316,1118847281200,55.562,943.729,6451775.123,1872692.755,10.5,4.5,2,45.57,0.0,5,,,,,,,"1,087","1,092",42.1,0.92,us-101,1118847281.2,1087.0,42.09699999999998,46.65,-1.0799999999999983,0.9237875795479478,inf,False,False,False,True
1089,3024,316,1118847281300,55.424,948.286,6451778.653,1872689.87,10.5,4.5,2,45.57,0.02,5,,,,,,,"1,087","1,092",42.19,0.93,us-101,1118847281.3,1087.0,42.1880000000001,47.28,-1.7100000000000009,0.9257845073513299,inf,False,False,False,True
1089,3025,316,1118847281400,55.286,952.843,6451782.182,1872686.985,10.5,4.5,2,45.57,0.0,5,,,,,,,"1,087","1,092",42.39,0.93,us-101,1118847281.4,1087.0,42.39300000000003,48.24,-2.6700000000000017,0.9302830809743259,inf,False,False,False,True
1089,3026,316,1118847281500,55.148,957.399,6451785.712,1872684.099,10.5,4.5,2,45.57,0.0,5,,,,,,,"1,087","1,092",42.73,0.94,us-101,1118847281.5,,,,,,inf,False,False,False,False
1089,3027,316,1118847281600,55.01,961.956,6451789.241,1872681.214,10.5,4.5,2,45.57,0.0,5,,,,,,,"1,087","1,092",43.16,0.95,us-101,1118847281.6,,,,,,inf,False,False,False,False
