Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1030,2700,297,1118847248900,56.863,532.733,6451465.389,1872964.112,13.0,7.4,2,49.48,6.61,5,,,,,,,"1,029","1,037",74.45,1.5,us-101,1118847248.9,1029.0,74.45500000000004,50.01,-0.5300000000000011,1.504749393694423,inf,False,False,False,True
1030,2701,297,1118847249000,57.075,537.742,6451468.994,1872960.604,13.0,7.4,2,49.95,2.46,5,,,,,,,"1,029","1,037",74.45,1.49,us-101,1118847249.0,1029.0,74.45000000000005,50.02,-0.07000000000000028,1.4904904904904914,inf,False,False,False,True
1030,2702,297,1118847249100,57.21,542.759,6451472.643,1872957.159,13.0,7.4,2,50.18,1.33,5,,,,,,,"1,029","1,037",74.45,1.48,us-101,1118847249.1,1029.0,74.44600000000003,49.92,0.259999999999998,1.4835791151853333,286.3307692307715,False,False,False,True
1030,2703,297,1118847249200,57.24,547.775,6451476.352,1872953.802,13.0,7.4,2,50.4,2.85,5,,,,,,,"1,029","1,037",74.46,1.48,us-101,1118847249.2,1029.0,74.46000000000004,49.37,1.0300000000000011,1.4773809523809531,72.29126213592228,False,False,False,True
1030,2704,297,1118847249300,57.216,552.828,6451480.11,1872950.473,13.0,7.4,2,50.66,3.04,5,,,,,,,"1,029","1,037",74.3,1.47,us-101,1118847249.3,1029.0,74.29899999999998,48.23,2.4299999999999997,1.4666206079747333,30.57572016460905,False,False,False,True
1030,2705,297,1118847249400,57.192,557.924,6451483.95,1872947.072,13.0,7.4,2,50.79,0.28,5,,,,,,,"1,029","1,037",73.97,1.46,us-101,1118847249.4,1029.0,73.97300000000007,47.06,3.729999999999997,1.4564481197086054,19.831903485254728,False,False,False,True
1030,2706,297,1118847249500,57.219,563.025,6451487.752,1872943.635,13.0,7.4,2,50.71,-2.62,5,,,,,,,"1,029","1,037",73.48,1.45,us-101,1118847249.5,1029.0,73.48500000000001,46.23,4.480000000000004,1.4491224610530469,16.402901785714274,False,False,False,True
1030,2707,297,1118847249600,57.214,568.083,6451491.511,1872940.28,13.0,7.4,2,50.51,-2.22,5,,,,,,,"1,029","1,037",72.99,1.45,us-101,1118847249.6,1029.0,72.99000000000001,45.82,4.689999999999998,1.4450603840823601,15.562899786780394,False,False,False,True
1030,2708,297,1118847249700,57.165,573.106,6451495.274,1872936.981,13.0,7.4,2,50.41,0.36,5,,,,,,,"1,029","1,037",72.56,1.44,us-101,1118847249.7,1029.0,72.55700000000002,45.66,4.75,1.4393374330489985,15.275157894736845,False,False,False,True
1030,2709,297,1118847249800,57.137,578.143,6451499.043,1872933.647,13.0,7.4,2,50.44,1.01,5,,,,,,,"1,029","1,037",72.09,1.43,us-101,1118847249.8,1029.0,72.08699999999999,45.39,5.049999999999997,1.429163362410785,14.27465346534654,False,False,False,True
1030,2710,297,1118847249900,57.147,583.202,6451502.823,1872930.253,13.0,7.4,2,50.44,-0.77,5,,,,,,,"1,029","1,037",71.53,1.42,us-101,1118847249.9,1029.0,71.52999999999997,45.1,5.339999999999996,1.4181205392545595,13.395131086142326,False,False,False,True
1030,2711,297,1118847250000,57.136,588.253,6451506.606,1872926.885,13.0,7.4,2,50.31,-2.23,5,,,,,,,"1,029","1,037",70.98,1.41,us-101,1118847250.0,1029.0,70.98199999999997,44.87,5.440000000000005,1.4108924667064195,13.048161764705865,False,False,False,True
1030,2712,297,1118847250100,57.058,593.272,6451510.384,1872923.611,13.0,7.4,2,50.13,-1.81,5,,,,,,,"1,029","1,037",70.47,1.41,us-101,1118847250.1,1029.0,70.46499999999992,44.45,5.68,1.4056453221623761,12.405809859154916,False,False,False,True
1030,2713,297,1118847250200,56.972,598.267,6451514.162,1872920.348,13.0,7.4,2,50.01,-0.49,5,,,,,,,"1,029","1,037",69.92,1.4,us-101,1118847250.2,1029.0,69.91699999999992,43.63,6.3799999999999955,1.3980603879224138,10.95877742946708,False,False,False,True
1030,2714,297,1118847250300,56.894,603.261,6451517.941,1872917.073,13.0,7.4,2,49.98,0.11,5,,,,,,,"1,029","1,037",69.23,1.39,us-101,1118847250.3,1029.0,69.231,42.5,7.479999999999997,1.3851740696278512,9.255481283422464,False,False,False,True
1030,2715,297,1118847250400,56.816,608.26,6451521.719,1872913.798,13.0,7.4,2,49.99,0.05,5,,,,,,,"1,029","1,037",68.42,1.37,us-101,1118847250.4,1029.0,68.42399999999998,41.37,8.620000000000005,1.3687537507501495,7.937819025522035,False,False,False,True
1030,2716,297,1118847250500,56.739,613.259,6451525.497,1872910.523,13.0,7.4,2,49.99,0.0,5,,,,,,,"1,029","1,037",67.48,1.35,us-101,1118847250.5,1029.0,67.47799999999995,40.55,9.440000000000005,1.3498299659931976,7.148093220338974,False,False,False,True
1030,2717,297,1118847250600,56.662,618.275,6451529.275,1872907.248,13.0,7.4,2,49.84,-2.39,5,,,,,,,"1,029","1,037",66.46,1.33,us-101,1118847250.6,1029.0,66.45900000000006,40.12,9.720000000000006,1.3334470304975934,6.837345679012348,False,False,False,True
1030,2718,297,1118847250700,56.584,623.273,6451533.053,1872903.973,13.0,7.4,2,49.37,-6.59,5,,,,,,,"1,029","1,037",65.46,1.33,us-101,1118847250.7,1029.0,65.46100000000001,39.87,9.5,1.325926676119101,6.89063157894737,False,True,False,True
1030,2719,297,1118847250800,56.507,628.176,6451536.831,1872900.698,13.0,7.4,2,48.8,-6.39,5,,,,,,,"1,029","1,037",64.56,1.32,us-101,1118847250.8,1029.0,64.55999999999995,39.45,9.349999999999994,1.32295081967213,6.904812834224598,False,True,False,True
1030,2720,297,1118847250900,56.43,632.991,6451540.609,1872897.423,13.0,7.4,2,48.54,-0.4,5,,,,,,,"1,029","1,037",63.69,1.31,us-101,1118847250.9,1029.0,63.692999999999984,38.63,9.909999999999997,1.3121755253399254,6.427144298688194,False,False,False,True
1030,2721,297,1118847251000,56.369,637.799,6451544.406,1872894.17,13.0,7.4,2,48.75,6.05,5,,,,,,,"1,029","1,037",62.69,1.29,us-101,1118847251.0,1029.0,62.692999999999984,37.5,11.25,1.286010256410256,5.57271111111111,False,False,False,True
1030,2722,297,1118847251100,56.368,642.69,6451548.137,1872890.896,13.0,7.4,2,49.34,7.12,5,,,,,,,"1,029","1,037",61.49,1.25,us-101,1118847251.1,1029.0,61.49299999999994,36.36,12.980000000000004,1.246311309282528,4.73751926040061,False,False,False,True
1030,2723,297,1118847251200,56.517,647.684,6451551.787,1872887.493,13.0,7.4,2,49.89,3.57,5,,,,,,,"1,029","1,037",60.05,1.2,us-101,1118847251.2,1029.0,60.05400000000009,35.53,14.36,1.2037282020444997,4.1820334261838505,False,False,False,True
1030,2724,297,1118847251300,56.805,652.71,6451555.366,1872883.968,13.0,7.4,2,50.11,0.78,5,,,,,,,"1,029","1,037",58.52,1.17,us-101,1118847251.3,1029.0,58.52099999999996,35.1,15.009999999999998,1.1678507283975246,3.8988007994670197,False,False,False,True
1030,2725,297,1118847251400,57.243,657.733,6451558.864,1872880.314,13.0,7.4,2,50.14,-0.35,6,,,,,,,"1,010",0,338.52,6.75,us-101,1118847251.4,1010.0,338.524,57.89,-7.75,6.751575588352613,inf,False,False,True,False
1030,2726,297,1118847251500,57.741,662.751,6451562.295,1872876.639,13.0,7.4,2,50.09,-0.97,6,,,,,,,"1,010",0,339.36,6.78,us-101,1118847251.5,,,,,,inf,False,False,False,False
1030,2727,297,1118847251600,58.21,667.75,6451565.746,1872872.986,13.0,7.4,2,50.02,-0.4,6,,,,,,,"1,010",0,340.34,6.8,us-101,1118847251.6,,,,,,inf,False,False,False,False
1030,2728,297,1118847251700,58.678,672.734,6451569.197,1872869.333,13.0,7.4,2,50.13,2.06,6,,,,,,,"1,010",0,341.38,6.81,us-101,1118847251.7,,,,,,inf,False,False,False,False
1030,2729,297,1118847251800,59.146,677.731,6451572.625,1872865.7,13.0,7.4,2,50.56,6.28,6,,,,,,,"1,010",0,342.4,6.77,us-101,1118847251.8,,,,,,inf,False,False,False,False
1030,2730,297,1118847251900,59.573,682.788,6451576.138,1872862.048,13.0,7.4,2,51.4,10.7,6,,,,,,,"1,010",0,343.29,6.68,us-101,1118847251.9,,,,,,inf,False,False,False,False
1030,2731,297,1118847252000,60.019,687.983,6451579.736,1872858.296,13.0,7.4,2,52.53,11.2,6,,,,,,,"1,010",0,343.9,6.55,us-101,1118847252.0,,,,,,inf,False,False,False,False
1030,2732,297,1118847252100,60.507,693.294,6451583.417,1872854.415,13.0,7.4,2,53.66,10.7,6,,,,,,,"1,010",0,344.27,6.42,us-101,1118847252.1,,,,,,inf,False,False,False,False
1030,2733,297,1118847252200,61.014,698.743,6451587.183,1872850.434,13.0,7.4,2,54.5,6.28,6,,,,,,,"1,010",0,344.37,6.32,us-101,1118847252.2,,,,,,inf,False,False,False,False
1030,2734,297,1118847252300,61.479,704.25,6451591.034,1872846.434,13.0,7.4,2,54.95,2.37,6,,,,,,,"1,010",0,344.42,6.27,us-101,1118847252.3,,,,,,inf,False,False,False,False
1030,2735,297,1118847252400,61.944,709.771,6451594.862,1872842.454,13.0,7.4,2,55.13,0.62,6,,,,,,,"1,010",0,344.56,6.25,us-101,1118847252.4,,,,,,inf,False,False,False,False
1030,2736,297,1118847252500,62.44,715.293,6451598.671,1872838.451,13.0,7.4,2,55.14,-0.12,6,,,,,,,"1,010",0,344.81,6.25,us-101,1118847252.5,,,,,,inf,False,False,False,False
1030,2737,297,1118847252600,62.874,720.812,6451602.547,1872834.47,13.0,7.4,2,55.08,-1.06,6,,,,,,,"1,010",0,345.08,6.26,us-101,1118847252.6,,,,,,inf,False,False,False,False
1030,2738,297,1118847252700,63.159,726.319,6451606.504,1872830.617,13.0,7.4,2,54.96,-1.64,6,,,,,,,"1,010",0,345.25,6.28,us-101,1118847252.7,,,,,,inf,False,False,False,False
1030,2739,297,1118847252800,63.297,731.8,6451610.518,1872826.909,13.0,7.4,2,54.87,-0.53,6,,,,,,,"1,010",0,345.33,6.29,us-101,1118847252.8,,,,,,inf,False,False,False,False
1030,2740,297,1118847252900,63.28,737.272,6451614.645,1872823.308,13.0,7.4,2,54.91,1.37,6,,,,,,,"1,010",0,345.35,6.29,us-101,1118847252.9,,,,,,inf,False,False,False,False
1030,2741,297,1118847253000,63.416,742.766,6451618.672,1872819.592,13.0,7.4,2,55.04,1.76,6,,,,,,,"1,010",0,345.33,6.27,us-101,1118847253.0,,,,,,inf,False,False,False,False
