Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1267,3538,558,1118847332700,18.851,356.342,6451360.417,1873111.733,17.5,5.4,2,34.72,1.02,2,,,,,,,"1,262","1,275",61.19,1.76,us-101,1118847332.7,1262.0,61.19200000000001,27.93,6.789999999999999,1.7624423963133644,9.012076583210606,False,False,False,True
1267,3539,558,1118847332800,18.926,359.807,6451362.918,1873109.327,17.5,5.4,2,34.84,1.91,2,,,,,,,"1,262","1,275",60.56,1.74,us-101,1118847332.8,1262.0,60.56299999999999,28.78,6.060000000000002,1.7383180252583232,9.993894389438939,False,False,False,True
1267,3540,558,1118847332900,19.0,363.316,6451365.441,1873106.9,17.5,5.4,2,34.96,0.13,2,,,,,,,"1,262","1,275",60.0,1.72,us-101,1118847332.9,1262.0,59.995000000000005,29.49,5.470000000000002,1.7161041189931352,10.968007312614256,False,False,False,True
1267,3541,558,1118847333000,19.075,366.812,6451367.963,1873104.474,17.5,5.4,2,34.98,0.24,2,,,,,,,"1,262","1,275",59.5,1.7,us-101,1118847333.0,1262.0,59.50399999999996,29.9,5.079999999999998,1.7010863350485983,11.71338582677165,False,False,False,True
1267,3542,558,1118847333100,19.15,370.313,6451370.486,1873102.047,17.5,5.4,2,34.99,-0.02,2,,,,,,,"1,262","1,275",59.02,1.69,us-101,1118847333.1,1262.0,59.02000000000004,30.02,4.970000000000002,1.686767647899401,11.875251509054328,False,False,False,True
1267,3543,558,1118847333200,19.225,373.812,6451373.008,1873099.621,17.5,5.4,2,34.99,0.0,2,,,,,,,"1,262","1,275",58.52,1.67,us-101,1118847333.2,1262.0,58.524,30.01,4.98,1.6725921691911974,11.751807228915661,False,False,False,True
1267,3544,558,1118847333300,19.3,377.308,6451375.53,1873097.195,17.5,5.4,2,35.01,0.35,2,,,,,,,"1,262","1,275",58.02,1.66,us-101,1118847333.3,1262.0,58.025000000000034,30.0,5.009999999999998,1.657383604684377,11.581836327345322,False,False,False,True
1267,3545,558,1118847333400,19.375,380.808,6451378.053,1873094.768,17.5,5.4,2,35.07,0.82,2,,,,,,,"1,262","1,275",57.52,1.64,us-101,1118847333.4,1262.0,57.525000000000034,30.0,5.07,1.6402908468776742,11.346153846153852,False,False,False,True
1267,3546,558,1118847333500,19.479,384.321,6451380.555,1873092.32,17.5,5.4,2,35.13,0.56,2,,,,,,,"1,262","1,275",57.01,1.62,us-101,1118847333.5,1262.0,57.01399999999995,30.0,5.130000000000003,1.6229433532593212,11.113840155945404,False,False,False,True
1267,3547,558,1118847333600,19.519,387.843,6451383.13,1873089.893,17.5,5.4,2,35.12,-0.55,2,,,,,,,"1,262","1,275",56.5,1.61,us-101,1118847333.6,1262.0,56.49599999999998,29.94,5.179999999999996,1.6086560364464688,10.90656370656371,False,False,False,True
1267,3548,558,1118847333700,19.416,391.357,6451385.788,1873087.583,17.5,5.4,2,35.05,-1.24,2,,,,,,,"1,262","1,275",55.98,1.6,us-101,1118847333.7,1262.0,55.978999999999985,29.81,5.239999999999998,1.5971184022824534,10.683015267175573,False,False,False,True
1267,3549,558,1118847333800,19.168,394.853,6451388.522,1873085.401,17.5,5.4,2,34.97,-0.55,2,,,,,,,"1,262","1,275",55.46,1.59,us-101,1118847333.8,1262.0,55.45999999999998,29.59,5.379999999999999,1.585930797826708,10.308550185873605,False,False,False,True
1267,3550,558,1118847333900,18.779,398.34,6451391.338,1873083.335,17.5,5.4,2,34.96,0.55,2,,,,,,,"1,262","1,275",54.92,1.57,us-101,1118847333.9,1262.0,54.918000000000006,29.35,5.609999999999999,1.5708810068649888,9.789304812834226,False,False,False,True
1267,3551,558,1118847334000,18.325,401.836,6451394.227,1873081.29,17.5,5.4,2,35.02,0.8,2,,,,,,,"1,262","1,275",54.34,1.55,us-101,1118847334.0,1262.0,54.337999999999965,29.16,5.860000000000003,1.5516276413478,9.272696245733778,False,False,False,True
1267,3552,558,1118847334100,17.9,405.345,6451397.096,1873079.224,17.5,5.4,2,35.08,0.32,2,,,,,,,"1,262","1,275",53.73,1.53,us-101,1118847334.1,1262.0,53.730999999999995,29.06,6.02,1.5316704675028505,8.925415282392025,False,False,False,True
1267,3553,558,1118847334200,17.475,408.857,6451399.965,1873077.158,17.5,5.4,2,35.1,0.0,2,,,,,,,"1,262","1,275",53.12,1.51,us-101,1118847334.2,1262.0,53.11899999999997,29.03,6.07,1.5133618233618225,8.751070840197688,False,False,False,True
1267,3554,558,1118847334300,17.05,412.367,6451402.834,1873075.092,17.5,5.4,2,35.1,0.0,2,,,,,,,"1,262","1,275",52.51,1.5,us-101,1118847334.3,1262.0,52.512,29.03,6.07,1.496068376068376,8.651070840197693,False,False,False,True
1267,3555,558,1118847334400,16.625,415.877,6451405.703,1873073.026,17.5,5.4,2,35.1,0.0,2,,,,,,,"1,262","1,275",51.91,1.48,us-101,1118847334.4,1262.0,51.90699999999998,29.03,6.07,1.4788319088319082,8.551400329489288,False,False,False,True
1267,3556,558,1118847334500,16.2,419.387,6451408.572,1873070.96,17.5,5.4,2,35.1,0.0,2,,,,,,,"1,262","1,275",51.3,1.46,us-101,1118847334.5,1262.0,51.29899999999998,29.02,6.080000000000002,1.4615099715099709,8.437335526315783,False,False,False,True
1267,3557,558,1118847334600,15.775,422.898,6451411.441,1873068.894,17.5,5.4,2,35.08,-0.26,2,,,,,,,"1,262","1,275",50.69,1.44,us-101,1118847334.6,1262.0,50.68799999999999,29.02,6.059999999999999,1.4449258836944125,8.364356435643565,False,False,False,True
1267,3558,558,1118847334700,15.35,426.404,6451414.31,1873066.828,17.5,5.4,2,35.07,-0.1,2,,,,,,,"1,262","1,275",50.07,1.43,us-101,1118847334.7,1262.0,50.07499999999999,29.13,5.940000000000001,1.4278585685771312,8.430134680134676,False,False,False,True
1267,3559,558,1118847334800,14.924,429.897,6451417.179,1873064.762,17.5,5.4,2,35.19,1.99,2,,,,,,,"1,262","1,275",49.48,1.41,us-101,1118847334.8,1262.0,49.480999999999995,29.48,5.709999999999997,1.4061096902529127,8.665674255691773,False,False,False,True
