Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1321,3757,478,1118847354600,43.71,600.613,6451524.774,1872928.649,32.5,5.9,3,37.68,-5.07,4,,,,,,,"1,302","1,334",121.55,3.23,us-101,1118847354.6,1302.0,121.54699999999991,35.03,2.6499999999999986,3.225769639065815,45.86679245283018,False,True,False,False
1321,3758,478,1118847354700,43.708,604.386,6451527.583,1872926.139,32.5,5.9,3,37.02,-9.15,4,,,,,,,"1,302","1,334",121.29,3.28,us-101,1118847354.7,1302.0,121.28800000000001,34.93,2.0900000000000034,3.276283090221502,58.03253588516738,False,True,False,False
1321,3759,478,1118847354800,43.657,608.043,6451530.334,1872923.747,32.5,5.9,3,36.15,-8.91,4,,,,,,,"1,302","1,334",121.13,3.35,us-101,1118847354.8,1302.0,121.13300000000004,34.62,1.5300000000000011,3.350843706777318,79.17189542483656,False,True,False,False
1321,3760,478,1118847354900,43.57,611.603,6451533.031,1872921.453,32.5,5.9,3,35.33,-7.29,4,,,,,,,"1,302","1,334",121.03,3.43,us-101,1118847354.9,1302.0,121.03200000000004,34.08,1.25,3.4257571469006525,96.82560000000004,False,True,False,False
1321,3761,478,1118847355000,43.515,615.102,6451535.676,1872919.161,32.5,5.9,3,34.53,-7.94,4,,,,,,,"1,302","1,334",120.92,3.5,us-101,1118847355.0,1302.0,120.91600000000005,33.33,1.2000000000000028,3.501766579785695,100.76333333333314,False,True,False,False
1321,3762,478,1118847355100,43.503,618.532,6451538.258,1872916.868,32.5,5.9,3,33.6,-10.55,4,,,,,,,"1,302","1,334",120.78,3.59,us-101,1118847355.1,1302.0,120.779,32.5,1.1000000000000014,3.594613095238095,109.79909090909076,False,True,False,False
1321,3763,478,1118847355200,43.474,621.839,6451540.755,1872914.674,32.5,5.9,3,32.48,-11.2,4,,,,,,,"1,302","1,334",120.68,3.72,us-101,1118847355.2,1302.0,120.67899999999997,31.67,0.8099999999999952,3.71548645320197,148.9864197530873,False,True,False,False
1321,3764,478,1118847355300,43.402,625.018,6451543.17,1872912.61,32.5,5.9,3,31.15,-11.2,4,,,,,,,"1,302","1,334",120.62,3.87,us-101,1118847355.3,1302.0,120.61699999999996,30.92,0.22999999999999687,3.872134831460673,524.4217391304418,False,True,False,False
1321,3765,478,1118847355400,43.314,628.067,6451545.499,1872910.646,32.5,5.9,3,29.82,-11.2,4,,,,,,,"1,302","1,334",120.61,4.04,us-101,1118847355.4,1302.0,120.60799999999995,30.37,-0.5500000000000007,4.0445338698859805,inf,False,True,False,False
1321,3766,478,1118847355500,43.268,630.957,6451547.743,1872908.7,32.5,5.9,3,29.04,-5.14,4,,,,,,,"1,302","1,334",120.72,4.16,us-101,1118847355.5,1302.0,120.71600000000001,30.07,-1.0300000000000011,4.156887052341598,inf,False,True,False,False
1321,3767,478,1118847355600,43.23,633.782,6451550.01,1872906.735,32.5,5.9,3,28.91,3.18,4,,,,,,,"1,302","1,334",120.88,4.18,us-101,1118847355.6,1302.0,120.87799999999993,29.97,-1.0599999999999987,4.181182981667241,inf,False,False,False,False
1321,3768,478,1118847355700,43.211,636.657,6451552.277,1872904.77,32.5,5.9,3,29.27,6.72,4,,,,,,,"1,302","1,334",121.0,4.13,us-101,1118847355.7,1302.0,120.99899999999991,29.98,-0.7100000000000009,4.133891356337544,inf,False,False,False,False
1321,3769,478,1118847355800,43.192,639.635,6451554.544,1872902.805,32.5,5.9,3,29.8,3.71,4,,,,,,,"1,302","1,334",121.02,4.06,us-101,1118847355.8,1302.0,121.02200000000005,30.0,-0.1999999999999993,4.061140939597317,inf,False,False,False,False
1321,3770,478,1118847355900,43.173,642.665,6451556.811,1872900.84,32.5,5.9,3,30.01,-0.24,4,,,,,,,"1,302","1,334",120.99,4.03,us-101,1118847355.9,1302.0,120.99200000000008,30.0,0.010000000000001563,4.031722759080309,12099.199999998116,False,False,False,False
1321,3771,478,1118847356000,43.154,645.676,6451559.078,1872898.875,32.5,5.9,3,29.87,-2.1,4,,,,,,,"1,302","1,334",120.98,4.05,us-101,1118847356.0,1302.0,120.981,30.0,-0.129999999999999,4.050251088048209,inf,False,False,False,False
1321,3772,478,1118847356100,43.131,648.645,6451561.37,1872896.893,32.5,5.9,3,29.76,-1.11,4,,,,,,,"1,302","1,334",121.01,4.07,us-101,1118847356.1,1302.0,121.01200000000006,30.0,-0.23999999999999844,4.066263440860217,inf,False,False,False,False
1321,3773,478,1118847356200,43.103,651.577,6451563.58,1872894.99,32.5,5.9,3,30.05,5.35,4,,,,,,,"1,302","1,334",121.08,4.03,us-101,1118847356.2,1302.0,121.07799999999997,30.02,0.030000000000001137,4.029217970049916,4035.9333333331797,False,False,False,False
1321,3774,478,1118847356300,43.156,654.584,6451565.716,1872893.044,32.5,5.9,3,31.0,11.2,4,,,,,,,"1,302","1,334",121.07,3.91,us-101,1118847356.3,1302.0,121.07300000000009,30.06,0.9400000000000013,3.9055806451612933,128.80106382978715,False,False,False,False
1321,3775,478,1118847356400,43.302,657.779,6451568.011,1872890.835,32.5,5.9,3,32.65,11.2,4,,,,,,,"1,302","1,334",120.89,3.7,us-101,1118847356.4,1302.0,120.88599999999997,30.11,2.539999999999999,3.7024808575803974,47.592913385826776,False,False,False,False
1321,3776,478,1118847356500,43.524,661.141,6451570.386,1872888.454,32.5,5.9,3,34.62,11.2,4,,,,,,,"1,302","1,334",120.54,3.48,us-101,1118847356.5,1302.0,120.53600000000006,30.18,4.439999999999998,3.481686886192954,27.147747747747776,False,False,False,False
1321,3777,478,1118847356600,43.83,664.672,6451572.862,1872885.873,32.5,5.9,3,36.25,11.2,4,,,,,,,"1,302","1,334",120.02,3.31,us-101,1118847356.6,1302.0,120.02199999999993,30.32,5.93,3.3109517241379294,20.239797639123093,False,False,False,False
1321,3778,478,1118847356700,44.21,668.381,6451575.486,1872883.064,32.5,5.9,3,37.28,6.7,4,,,,,,,"1,302","1,334",119.35,3.2,us-101,1118847356.7,1302.0,119.34800000000007,30.53,6.75,3.2013948497854097,17.681185185185196,False,False,False,False
1321,3779,478,1118847356800,44.55,672.184,6451578.099,1872880.318,32.5,5.9,3,37.73,1.03,4,,,,,,,"1,302","1,334",118.61,3.14,us-101,1118847356.8,1302.0,118.61200000000008,30.74,6.989999999999998,3.143705274317522,16.968812589413464,False,False,False,False
1321,3780,478,1118847356900,44.89,675.975,6451580.711,1872877.572,32.5,5.9,3,37.78,-0.44,4,,,,,,,"1,302","1,334",117.92,3.12,us-101,1118847356.9,1302.0,117.91599999999994,30.87,6.91,3.121122286924297,17.06454413892908,False,False,False,False
1321,3781,478,1118847357000,45.23,679.743,6451583.324,1872874.826,32.5,5.9,3,37.78,0.51,4,,,,,,,"1,302","1,334",117.25,3.1,us-101,1118847357.0,1302.0,117.24599999999998,30.87,6.91,3.103388035997882,16.967583212735164,False,False,False,False
