Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1317,3767,303,1118847355600,71.356,497.154,6451429.209,1872977.026,12.0,5.0,2,60.11,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847355.6,,,,,,inf,False,False,False,False
1317,3768,303,1118847355700,71.074,503.169,6451433.88,1872973.226,12.0,5.0,2,60.11,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847355.7,,,,,,inf,False,False,False,False
1317,3769,303,1118847355800,70.792,509.183,6451438.551,1872969.427,12.0,5.0,2,60.11,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847355.8,,,,,,inf,False,False,False,False
1317,3770,303,1118847355900,70.51,515.198,6451443.222,1872965.628,12.0,5.0,2,60.11,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847355.9,,,,,,inf,False,False,False,False
1317,3771,303,1118847356000,70.229,521.211,6451447.892,1872961.829,12.0,5.0,2,60.11,0.0,7,,,,,,,0,0,0.0,0,us-101,1118847356.0,,,,,,inf,False,False,False,False
1317,3772,303,1118847356100,69.948,527.224,6451452.563,1872958.029,12.0,5.0,2,60.11,-0.19,7,,,,,,,0,0,0.0,0,us-101,1118847356.1,,,,,,inf,False,False,False,False
1317,3773,303,1118847356200,69.666,533.221,6451457.234,1872954.23,12.0,5.0,2,60.22,1.79,7,,,,,,,0,0,0.0,0,us-101,1118847356.2,,,,,,inf,False,False,False,False
1317,3774,303,1118847356300,69.38,539.226,6451461.887,1872950.452,12.0,5.0,2,60.62,5.84,7,,,,,,,0,0,0.0,0,us-101,1118847356.3,,,,,,inf,False,False,False,False
1317,3775,303,1118847356400,69.072,545.293,6451466.597,1872946.653,12.0,5.0,2,61.36,9.44,7,,,,,,,0,0,0.0,0,us-101,1118847356.4,,,,,,inf,False,False,False,False
1317,3776,303,1118847356500,68.81,551.468,6451471.386,1872942.721,12.0,5.0,2,62.3,10.13,7,,,,,,,0,0,0.0,0,us-101,1118847356.5,,,,,,inf,False,False,False,False
1317,3777,303,1118847356600,68.576,557.768,6451476.243,1872938.692,12.0,5.0,2,63.14,7.08,7,,,,,,,0,0,0.0,0,us-101,1118847356.6,,,,,,inf,False,False,False,False
1317,3778,303,1118847356700,68.299,564.152,6451481.176,1872934.651,12.0,5.0,2,63.57,1.96,7,,,,,,,0,0,0.0,0,us-101,1118847356.7,,,,,,inf,False,False,False,False
1317,3779,303,1118847356800,67.961,570.552,6451486.199,1872930.613,12.0,5.0,2,63.53,-3.02,7,,,,,,,0,0,0.0,0,us-101,1118847356.8,,,,,,inf,False,True,False,False
