Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1088,2925,573,1118847271400,28.205,581.178,6451520.601,1872953.182,12.0,4.5,2,22.43,8.66,3,,,,,,,"1,084","1,095",45.2,2.02,us-101,1118847271.4,1084.0,45.198999999999955,29.46,-7.030000000000001,2.015113687026302,inf,False,False,False,False
1088,2926,573,1118847271500,28.177,583.465,6451522.329,1872951.674,12.0,4.5,2,23.28,8.52,3,,,,,,,"1,084","1,095",45.9,1.97,us-101,1118847271.5,1084.0,45.898000000000025,29.41,-6.129999999999999,1.9715635738831625,inf,False,False,False,True
1088,2927,573,1118847271600,28.142,585.844,6451524.122,1872950.118,12.0,4.5,2,24.05,7.15,3,,,,,,,"1,084","1,095",46.44,1.93,us-101,1118847271.6,1084.0,46.44399999999996,29.25,-5.199999999999999,1.9311434511434493,inf,False,False,False,True
1088,2928,573,1118847271700,28.119,588.303,6451525.965,1872948.5,12.0,4.5,2,24.62,4.45,3,,,,,,,"1,084","1,095",46.87,1.9,us-101,1118847271.7,1084.0,46.87300000000005,29.24,-4.619999999999997,1.903858651502845,inf,False,False,False,True
1088,2929,573,1118847271800,28.08,590.807,6451527.877,1872946.843,12.0,4.5,2,24.91,1.36,3,,,,,,,"1,084","1,095",47.28,1.9,us-101,1118847271.8,1084.0,47.278999999999996,29.48,-4.57,1.8979927739863507,inf,False,False,False,True
1088,2930,573,1118847271900,28.041,593.316,6451529.766,1872945.205,12.0,4.5,2,25.0,-0.18,3,,,,,,,"1,084","1,095",47.75,1.91,us-101,1118847271.9,1084.0,47.75400000000002,29.84,-4.84,1.9101600000000007,inf,False,False,False,True
1088,2931,573,1118847272000,28.002,595.804,6451531.655,1872943.568,12.0,4.5,2,25.11,1.79,3,,,,,,,"1,084","1,095",48.28,1.92,us-101,1118847272.0,1084.0,48.283000000000015,30.0,-4.890000000000001,1.9228594185583439,inf,False,False,False,True
1088,2932,573,1118847272100,27.964,598.294,6451533.522,1872941.95,12.0,4.5,2,25.53,6.28,3,,,,,,,"1,084","1,095",48.79,1.91,us-101,1118847272.1,1084.0,48.793000000000006,30.0,-4.469999999999999,1.911202506854681,inf,False,False,False,True
1088,2933,573,1118847272200,27.883,600.849,6451535.473,1872940.313,12.0,4.5,2,26.36,10.7,3,,,,,,,"1,084","1,095",49.24,1.87,us-101,1118847272.2,1084.0,49.23799999999994,30.0,-3.6400000000000006,1.867905918057661,inf,False,False,False,True
1088,2934,573,1118847272300,27.82,603.54,6451537.51,1872938.576,12.0,4.5,2,27.5,11.2,3,,,,,,,"1,084","1,095",49.55,1.8,us-101,1118847272.3,1084.0,49.547000000000025,30.0,-2.5,1.8017090909090918,inf,False,False,False,True
1088,2935,573,1118847272400,27.799,606.348,6451539.629,1872936.71,12.0,4.5,2,28.63,10.73,3,,,,,,,"1,084","1,095",49.74,1.74,us-101,1118847272.4,1084.0,49.738000000000056,30.0,-1.370000000000001,1.7372685993712909,inf,False,False,False,True
1088,2936,573,1118847272500,27.795,609.295,6451541.833,1872934.744,12.0,4.5,2,29.46,6.11,3,,,,,,,"1,084","1,095",49.79,1.69,us-101,1118847272.5,1084.0,49.791000000000054,30.0,-0.5399999999999991,1.6901221995926698,inf,False,False,False,True
1088,2937,573,1118847272600,27.748,612.297,6451544.122,1872932.76,12.0,4.5,2,29.9,2.19,3,,,,,,,"1,084","1,095",49.79,1.67,us-101,1118847272.6,1084.0,49.78899999999999,30.0,-0.10000000000000142,1.665183946488294,inf,False,False,False,True
1088,2938,573,1118847272700,27.695,615.303,6451546.396,1872930.797,12.0,4.5,2,30.15,1.82,3,,,,,,,"1,084","1,095",49.78,1.65,us-101,1118847272.7,1084.0,49.783000000000015,30.0,0.14999999999999858,1.65117744610282,331.8866666666699,False,False,False,True
1088,2939,573,1118847272800,27.681,618.312,6451548.623,1872928.824,12.0,4.5,2,30.45,4.18,3,,,,,,,"1,084","1,095",49.77,1.63,us-101,1118847272.8,1084.0,49.774,30.0,0.4499999999999993,1.6346141215106733,110.60888888888907,False,False,False,True
1088,2940,573,1118847272900,27.6,621.363,6451550.957,1872926.846,12.0,4.5,2,30.95,6.27,3,,,,,,,"1,084","1,095",49.72,1.61,us-101,1118847272.9,1084.0,49.722999999999956,30.0,0.9499999999999993,1.606558966074312,52.339999999999996,False,False,False,True
1088,2941,573,1118847273000,27.413,624.498,6451553.417,1872924.897,12.0,4.5,2,31.47,4.8,3,,,,,,,"1,084","1,095",49.59,1.58,us-101,1118847273.0,1084.0,49.587999999999965,30.0,1.4699999999999989,1.5757229107086104,33.733333333333334,False,False,False,True
1088,2942,573,1118847273100,27.108,627.682,6451555.999,1872922.997,12.0,4.5,2,31.84,2.62,3,,,,,,,"1,084","1,095",49.4,1.55,us-101,1118847273.1,1084.0,49.403999999999996,30.0,1.8399999999999999,1.5516331658291456,26.85,False,False,False,True
1088,2943,573,1118847273200,26.689,630.878,6451558.704,1872921.14,12.0,4.5,2,32.19,3.27,3,,,,,,,"1,084","1,095",49.21,1.53,us-101,1118847273.2,1084.0,49.20799999999997,30.0,2.1899999999999977,1.5286735010872934,22.469406392694072,False,False,False,True
1088,2944,573,1118847273300,26.179,634.106,6451561.548,1872919.295,12.0,4.5,2,32.59,4.72,3,,,,,,,"1,084","1,095",48.98,1.5,us-101,1118847273.3,1084.0,48.98000000000002,30.0,2.5900000000000034,1.5029150046026392,18.911196911196893,False,False,False,True
1088,2945,573,1118847273400,25.708,637.385,6451564.374,1872917.441,12.0,4.5,2,33.0,4.68,3,,,,,,,"1,084","1,095",48.7,1.48,us-101,1118847273.4,1084.0,48.70100000000002,30.0,3.0,1.4757878787878795,16.233666666666675,False,False,False,True
1088,2946,573,1118847273500,25.236,640.723,6451567.201,1872915.587,12.0,4.5,2,33.35,2.22,3,,,,,,,"1,084","1,095",48.36,1.45,us-101,1118847273.5,1084.0,48.363000000000056,30.0,3.3500000000000014,1.450164917541231,14.436716417910459,False,False,False,True
1088,2947,573,1118847273600,24.765,644.093,6451570.027,1872913.732,12.0,4.5,2,33.44,-0.76,3,,,,,,,"1,084","1,095",47.99,1.44,us-101,1118847273.6,1084.0,47.99300000000005,30.0,3.4399999999999977,1.4351973684210544,13.951453488372117,False,False,False,True
1088,2948,573,1118847273700,24.294,647.451,6451572.853,1872911.878,12.0,4.5,2,33.2,-3.6,3,,,,,,,"1,084","1,095",47.63,1.43,us-101,1118847273.7,1084.0,47.63499999999999,30.0,3.200000000000003,1.4347891566265056,14.885937499999985,False,True,False,True
1088,2949,573,1118847273800,23.826,650.767,6451575.691,1872910.009,12.0,4.5,2,32.74,-5.84,3,,,,,,,"1,084","1,095",47.32,1.45,us-101,1118847273.8,1084.0,47.31899999999996,30.0,2.740000000000002,1.4452962736713488,17.26970802919705,False,True,False,True
1088,2950,573,1118847273900,23.407,654.006,6451578.392,1872908.195,12.0,4.5,2,32.29,-4.52,2,,,,,,,"1,083","1,094",35.69,1.11,us-101,1118847273.9,1083.0,35.68799999999999,36.59,-4.300000000000004,1.1052338185196653,inf,False,True,True,True
1088,2951,573,1118847274000,23.01,657.178,6451581.016,1872906.42,12.0,4.5,2,32.12,0.9,2,,,,,,,"1,083","1,094",36.17,1.13,us-101,1118847274.0,1083.0,36.168000000000006,36.38,-4.260000000000005,1.1260273972602743,inf,False,False,False,True
1088,2952,573,1118847274100,22.804,660.35,6451583.543,1872904.476,12.0,4.5,2,32.52,7.39,2,,,,,,,"1,083","1,094",36.6,1.13,us-101,1118847274.1,1083.0,36.60000000000002,36.34,-3.8200000000000003,1.1254612546125466,inf,False,False,False,True
1088,2953,573,1118847274200,22.704,663.619,6451586.049,1872902.409,12.0,4.5,2,33.36,10.16,2,,,,,,,"1,083","1,094",36.93,1.11,us-101,1118847274.2,1083.0,36.930999999999926,36.73,-3.3699999999999974,1.1070443645083912,inf,False,False,False,True
1088,2954,573,1118847274300,22.693,667.018,6451588.609,1872900.176,12.0,4.5,2,34.22,8.02,2,,,,,,,"1,083","1,094",37.21,1.09,us-101,1118847274.3,1083.0,37.20600000000002,37.58,-3.3599999999999994,1.0872589129164236,inf,False,False,False,True
1088,2955,573,1118847274400,22.689,670.508,6451591.274,1872897.842,12.0,4.5,2,34.8,3.56,2,,,,,,,"1,083","1,094",37.53,1.08,us-101,1118847274.4,1083.0,37.53099999999995,38.63,-3.8300000000000054,1.0784770114942515,inf,False,False,False,True
1088,2956,573,1118847274500,22.666,674.031,6451593.919,1872895.55,12.0,4.5,2,35.02,0.11,2,,,,,,,"1,083","1,094",37.95,1.08,us-101,1118847274.5,1083.0,37.95300000000009,39.46,-4.439999999999998,1.0837521416333549,inf,False,False,False,True
1088,2957,573,1118847274600,22.645,677.539,6451596.563,1872893.257,12.0,4.5,2,35.01,-0.54,2,,,,,,,"1,083","1,094",38.45,1.1,us-101,1118847274.6,1083.0,38.452,39.9,-4.890000000000001,1.0983147672093687,inf,False,False,False,True
