Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1459,4144,288,1118847393300,54.99,486.068,6451431.333,1872997.233,13.0,5.4,2,48.42,-11.2,5,,,,,,,"1,461","1,475",87.94,1.82,us-101,1118847393.3,1461.0,87.94000000000005,44.69,3.730000000000004,1.8161916563403564,23.576407506702402,False,True,False,True
1459,4145,288,1118847393400,55.096,490.836,6451434.937,1872993.767,13.0,5.4,2,47.81,-6.6,5,,,,,,,"1,461","1,475",87.74,1.84,us-101,1118847393.4,1461.0,87.74199999999996,45.43,2.3800000000000026,1.8352227567454498,36.86638655462179,False,True,False,True
1459,4146,288,1118847393500,55.24,495.511,6451438.54,1872990.301,13.0,5.4,2,47.79,6.12,5,,,,,,,"1,461","1,475",87.67,1.83,us-101,1118847393.5,1461.0,87.67299999999994,45.59,2.1999999999999957,1.834546976354885,39.851363636363686,False,False,False,True
1459,4147,288,1118847393600,55.422,500.281,6451442.144,1872986.834,13.0,5.4,2,48.5,11.2,5,,,,,,,"1,461","1,475",87.47,1.8,us-101,1118847393.6,1461.0,87.46599999999995,45.37,3.1300000000000026,1.80342268041237,27.944408945686863,False,False,False,True
1459,4148,288,1118847393700,55.604,505.206,6451445.747,1872983.368,13.0,5.4,2,49.52,7.14,5,,,,,,,"1,461","1,475",87.05,1.76,us-101,1118847393.7,1461.0,87.05099999999993,45.11,4.410000000000004,1.7578957996768967,19.73945578231289,False,False,False,True
1459,4149,288,1118847393800,55.786,510.251,6451449.35,1872979.901,13.0,5.4,2,49.97,0.0,5,,,,,,,"1,461","1,475",86.5,1.73,us-101,1118847393.8,1461.0,86.49700000000007,45.0,4.969999999999999,1.730978587152293,17.403822937625772,False,False,False,True
1459,4150,288,1118847393900,55.967,515.248,6451452.954,1872976.435,13.0,5.4,2,49.97,0.0,5,,,,,,,"1,461","1,475",86.0,1.72,us-101,1118847393.9,1461.0,85.995,44.98,4.990000000000002,1.7209325595357217,17.233466933867728,False,False,False,True
1459,4151,288,1118847394000,56.149,520.244,6451456.557,1872972.969,13.0,5.4,2,49.97,0.0,5,,,,,,,"1,461","1,475",85.5,1.71,us-101,1118847394.0,1461.0,85.49799999999993,44.99,4.979999999999997,1.7109865919551719,17.168273092369475,False,False,False,True
1459,4152,288,1118847394100,56.331,525.241,6451460.161,1872969.502,13.0,5.4,2,49.97,0.0,5,,,,,,,"1,461","1,475",85.0,1.7,us-101,1118847394.1,1461.0,85.00099999999998,44.99,4.979999999999997,1.7010406243746243,17.068473895582336,False,False,False,True
1459,4153,288,1118847394200,56.512,530.239,6451463.764,1872966.036,13.0,5.4,2,49.95,-0.28,5,,,,,,,"1,461","1,475",84.5,1.69,us-101,1118847394.2,1461.0,84.50199999999995,44.99,4.960000000000001,1.6917317317317306,17.036693548387085,False,False,False,True
1459,4154,288,1118847394300,56.694,535.231,6451467.367,1872962.57,13.0,5.4,2,49.94,-0.05,5,,,,,,,"1,461","1,475",84.01,1.68,us-101,1118847394.3,1461.0,84.00900000000001,44.99,4.949999999999996,1.6821986383660397,16.97151515151517,False,False,False,True
1459,4155,288,1118847394400,56.876,540.208,6451470.971,1872959.103,13.0,5.4,2,50.1,2.57,5,,,,,,,"1,461","1,475",83.56,1.67,us-101,1118847394.4,1461.0,83.56200000000001,44.72,5.380000000000003,1.6679041916167667,15.531970260223043,False,False,False,True
1459,4156,288,1118847394500,57.058,545.2,6451474.549,1872955.659,13.0,5.4,2,50.62,7.39,5,,,,,,,"1,461","1,475",83.04,1.64,us-101,1118847394.5,1461.0,83.04099999999994,44.09,6.529999999999994,1.6404780719083356,12.716845329249619,False,False,False,True
1459,4157,288,1118847394600,57.187,550.272,6451478.229,1872952.194,13.0,5.4,2,51.52,11.2,5,,,,,,,"1,461","1,475",82.31,1.6,us-101,1118847394.6,1461.0,82.31399999999996,43.64,7.880000000000003,1.5977096273291918,10.445939086294409,False,False,False,True
1459,4158,288,1118847394700,57.362,555.479,6451482.002,1872948.586,13.0,5.4,2,52.62,11.2,5,,,,,,,"1,461","1,475",81.41,1.55,us-101,1118847394.7,1461.0,81.40599999999995,43.64,8.979999999999997,1.5470543519574298,9.065256124721602,False,False,False,True
1459,4159,288,1118847394800,57.547,560.813,6451485.869,1872944.879,13.0,5.4,2,53.63,8.68,5,,,,,,,"1,461","1,475",80.42,1.5,us-101,1118847394.8,1461.0,80.418,44.09,9.54,1.4994965504381876,8.429559748427675,False,False,False,True
1459,4160,288,1118847394900,57.672,566.242,6451489.827,1872941.171,13.0,5.4,2,54.33,5.34,5,,,,,,,"1,461","1,475",79.46,1.46,us-101,1118847394.9,1461.0,79.46000000000004,44.73,9.600000000000001,1.4625437143383038,8.277083333333335,False,False,False,True
1459,4161,288,1118847395000,57.727,571.716,6451493.883,1872937.471,13.0,5.4,2,54.78,3.34,5,,,,,,,"1,461","1,475",78.52,1.43,us-101,1118847395.0,1461.0,78.51599999999996,45.0,9.780000000000001,1.4332968236582688,8.0282208588957,False,False,False,True
1459,4162,288,1118847395100,57.799,577.222,6451497.92,1872933.763,13.0,5.4,2,55.05,1.88,5,,,,,,,"1,461","1,475",77.51,1.41,us-101,1118847395.1,1461.0,77.50999999999999,45.0,10.049999999999997,1.4079927338782923,7.712437810945275,False,False,False,True
1459,4163,288,1118847395200,57.879,582.745,6451501.991,1872930.016,13.0,5.4,2,55.15,0.4,7,,,,,,,0,0,0.0,0,us-101,1118847395.2,,,,,,inf,False,False,True,False
1459,4164,288,1118847395300,57.894,588.27,6451506.11,1872926.312,13.0,5.4,2,55.14,-0.77,7,,,,,,,0,0,0.0,0,us-101,1118847395.3,,,,,,inf,False,False,False,False
1459,4165,288,1118847395400,57.808,593.783,6451510.266,1872922.71,13.0,5.4,2,55.07,-0.98,7,,,,,,,0,0,0.0,0,us-101,1118847395.4,,,,,,inf,False,False,False,False
1459,4166,288,1118847395500,57.708,599.281,6451514.429,1872919.122,13.0,5.4,2,55.0,-0.31,7,,,,,,,0,0,0.0,0,us-101,1118847395.5,,,,,,inf,False,False,False,False
1459,4167,288,1118847395600,57.622,604.776,6451518.585,1872915.52,13.0,5.4,2,54.99,0.07,7,,,,,,,0,0,0.0,0,us-101,1118847395.6,,,,,,inf,False,False,False,False
1459,4168,288,1118847395700,57.537,610.275,6451522.741,1872911.917,13.0,5.4,2,54.99,0.03,7,,,,,,,0,0,0.0,0,us-101,1118847395.7,,,,,,inf,False,False,False,False
1459,4169,288,1118847395800,57.452,615.777,6451526.897,1872908.315,13.0,5.4,2,54.97,-0.32,6,,,,,,,"1,428",0,474.77,8.64,us-101,1118847395.8,,,,,,inf,False,False,True,False
1459,4170,288,1118847395900,57.367,621.306,6451531.053,1872904.712,13.0,5.4,2,54.64,-5.24,6,,,,,,,"1,428",0,473.57,8.67,us-101,1118847395.9,,,,,,inf,False,True,False,False
1459,4171,288,1118847396000,57.252,626.763,6451535.228,1872901.132,13.0,5.4,2,53.95,-8.86,6,,,,,,,"1,428",0,472.3,8.75,us-101,1118847396.0,,,,,,inf,False,True,False,False
1459,4172,288,1118847396100,57.198,632.083,6451539.337,1872897.53,13.0,5.4,2,53.51,-3.29,6,,,,,,,"1,428",0,471.06,8.8,us-101,1118847396.1,,,,,,inf,False,True,False,False
1459,4173,288,1118847396200,57.335,637.366,6451543.364,1872893.8,13.0,5.4,2,53.61,5.57,6,,,,,,,"1,428",0,469.78,8.76,us-101,1118847396.2,,,,,,inf,False,False,False,False
1459,4174,288,1118847396300,57.62,642.718,6451547.321,1872889.947,13.0,5.4,2,54.17,9.31,6,,,,,,,"1,428",0,468.42,8.65,us-101,1118847396.3,,,,,,inf,False,False,False,False
1459,4175,288,1118847396400,58.054,648.211,6451551.197,1872885.966,13.0,5.4,2,54.86,4.21,6,,,,,,,"1,425",0,522.7,9.53,us-101,1118847396.4,,,,,,inf,False,False,False,False
1459,4176,288,1118847396500,58.549,653.758,6451555.006,1872881.964,13.0,5.4,2,55.1,-0.7,6,,,,,,,"1,425",0,522.37,9.48,us-101,1118847396.5,,,,,,inf,False,False,False,False
1459,4177,288,1118847396600,59.015,659.262,6451558.834,1872877.983,13.0,5.4,2,55.05,-0.3,6,,,,,,,"1,425",0,522.04,9.48,us-101,1118847396.6,,,,,,inf,False,False,False,False
1459,4178,288,1118847396700,59.479,664.763,6451562.663,1872874.003,13.0,5.4,2,55.03,0.0,6,,,,,,,"1,425",0,521.75,9.48,us-101,1118847396.7,,,,,,inf,False,False,False,False
1459,4179,288,1118847396800,59.945,670.266,6451566.491,1872870.023,13.0,5.4,2,55.03,0.0,6,,,,,,,"1,425",0,521.53,9.48,us-101,1118847396.8,,,,,,inf,False,False,False,False
1459,4180,288,1118847396900,60.41,675.771,6451570.32,1872866.042,13.0,5.4,2,55.01,-0.27,6,,,,,,,"1,425",0,521.29,9.48,us-101,1118847396.9,,,,,,inf,False,False,False,False
1459,4181,288,1118847397000,60.876,681.268,6451574.148,1872862.062,13.0,5.4,2,55.02,0.15,6,,,,,,,"1,425",0,521.02,9.47,us-101,1118847397.0,,,,,,inf,False,False,False,False
1459,4182,288,1118847397100,61.342,686.755,6451577.976,1872858.081,13.0,5.4,2,55.19,2.66,6,,,,,,,"1,425",0,520.77,9.44,us-101,1118847397.1,,,,,,inf,False,False,False,False
1459,4183,288,1118847397200,61.807,692.26,6451581.782,1872854.12,13.0,5.4,2,55.67,6.8,6,,,,,,,"1,425",0,520.58,9.35,us-101,1118847397.2,,,,,,inf,False,False,False,False
1459,4184,288,1118847397300,62.238,697.834,6451585.687,1872850.118,13.0,5.4,2,56.52,10.59,6,,,,,,,"1,425",0,520.36,9.21,us-101,1118847397.3,,,,,,inf,False,False,False,False
1459,4185,288,1118847397400,62.632,703.536,6451589.711,1872846.061,13.0,5.4,2,57.6,11.2,6,,,,,,,"1,425",0,520.06,9.03,us-101,1118847397.4,,,,,,inf,False,False,False,False
1459,4186,288,1118847397500,62.995,709.362,6451593.85,1872841.945,13.0,5.4,2,58.64,9.55,6,,,,,,,"1,425",0,519.81,8.86,us-101,1118847397.5,,,,,,inf,False,False,False,False
