Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1407,4046,341,1118847383500,63.666,676.54,6451568.751,1872863.087,15.0,5.2,2,51.7,-2.49,6,,,,,,,"1,387",0,433.41,8.38,us-101,1118847383.5,,,,,,inf,False,False,False,False
1407,4047,341,1118847383600,63.589,681.686,6451572.663,1872859.755,15.0,5.2,2,51.53,-0.76,6,,,,,,,"1,387",0,433.14,8.41,us-101,1118847383.6,,,,,,inf,False,False,False,False
1407,4048,341,1118847383700,63.506,686.828,6451576.587,1872856.42,15.0,5.2,2,51.48,0.08,6,,,,,,,"1,387",0,432.93,8.41,us-101,1118847383.7,,,,,,inf,False,False,False,False
1407,4049,341,1118847383800,63.424,691.976,6451580.511,1872853.084,15.0,5.2,2,51.49,0.09,6,,,,,,,"1,387",0,432.76,8.4,us-101,1118847383.8,,,,,,inf,False,False,False,False
1407,4050,341,1118847383900,63.342,697.125,6451584.435,1872849.749,15.0,5.2,2,51.5,0.16,6,,,,,,,"1,387",0,432.62,8.4,us-101,1118847383.9,,,,,,inf,False,False,False,False
1407,4051,341,1118847384000,63.26,702.273,6451588.359,1872846.413,15.0,5.2,2,51.55,0.63,6,,,,,,,"1,387",0,432.53,8.39,us-101,1118847384.0,,,,,,inf,False,False,False,False
1407,4052,341,1118847384100,63.197,707.43,6451592.268,1872843.064,15.0,5.2,2,51.62,0.85,6,,,,,,,"1,387",0,432.51,8.38,us-101,1118847384.1,,,,,,inf,False,False,False,False
1407,4053,341,1118847384200,63.096,712.597,6451596.222,1872839.728,15.0,5.2,2,51.68,0.59,6,,,,,,,"1,387",0,432.51,8.37,us-101,1118847384.2,,,,,,inf,False,False,False,False
1407,4054,341,1118847384300,62.891,717.769,6451600.251,1872836.463,15.0,5.2,2,51.74,0.38,6,,,,,,,"1,387",0,432.47,8.36,us-101,1118847384.3,,,,,,inf,False,False,False,False
1407,4055,341,1118847384400,62.58,722.944,6451604.338,1872833.289,15.0,5.2,2,51.79,0.59,6,,,,,,,"1,387",0,432.34,8.35,us-101,1118847384.4,,,,,,inf,False,False,False,False
1407,4056,341,1118847384500,62.167,728.124,6451608.499,1872830.185,15.0,5.2,2,51.85,0.85,6,,,,,,,"1,387",0,432.11,8.33,us-101,1118847384.5,,,,,,inf,False,False,False,False
1407,4057,341,1118847384600,61.714,733.314,6451612.706,1872827.095,15.0,5.2,2,51.92,0.62,6,,,,,,,"1,387",0,431.8,8.32,us-101,1118847384.6,,,,,,inf,False,False,False,False
1407,4058,341,1118847384700,61.281,738.513,6451616.897,1872823.992,15.0,5.2,2,51.97,0.17,6,,,,,,,"1,387",0,431.46,8.3,us-101,1118847384.7,,,,,,inf,False,False,False,False
1407,4059,341,1118847384800,60.848,743.71,6451621.088,1872820.888,15.0,5.2,2,51.99,0.18,6,,,,,,,"1,387",0,431.15,8.29,us-101,1118847384.8,,,,,,inf,False,False,False,False
1407,4060,341,1118847384900,60.416,748.915,6451625.279,1872817.784,15.0,5.2,2,51.96,-0.52,6,,,,,,,"1,387",0,430.89,8.29,us-101,1118847384.9,,,,,,inf,False,False,False,False
1407,4061,341,1118847385000,59.983,754.125,6451629.471,1872814.68,15.0,5.2,2,51.75,-3.22,6,,,,,,,"1,387",0,430.63,8.32,us-101,1118847385.0,,,,,,inf,False,True,False,False
1407,4062,341,1118847385100,59.547,759.3,6451633.68,1872811.565,15.0,5.2,2,51.31,-5.81,6,,,,,,,"1,387",0,430.27,8.39,us-101,1118847385.1,,,,,,inf,False,True,False,False
1407,4063,341,1118847385200,59.174,764.376,6451637.757,1872808.482,15.0,5.2,2,51.04,-1.58,6,,,,,,,"1,387",0,429.88,8.42,us-101,1118847385.2,,,,,,inf,False,False,False,False
1407,4064,341,1118847385300,58.837,769.395,6451641.734,1872805.439,15.0,5.2,2,51.58,10.81,6,,,,,,,"1,387",0,429.41,8.33,us-101,1118847385.3,,,,,,inf,False,False,False,False
1407,4065,341,1118847385400,58.584,774.647,6451645.669,1872802.32,15.0,5.2,2,53.03,11.2,6,,,,,,,"1,387",0,428.71,8.08,us-101,1118847385.4,,,,,,inf,False,False,False,False
1407,4066,341,1118847385500,58.359,780.013,6451649.942,1872798.869,15.0,5.2,2,54.57,11.2,6,,,,,,,"1,387",0,427.93,7.84,us-101,1118847385.5,,,,,,inf,False,False,False,False
1407,4067,341,1118847385600,58.208,785.634,6451654.29,1872795.246,15.0,5.2,2,54.94,-5.7,6,,,,,,,"1,387",0,426.97,7.77,us-101,1118847385.6,,,,,,inf,False,True,False,False
1407,4068,341,1118847385700,58.063,791.053,6451658.64,1872791.613,15.0,5.2,2,53.26,-11.2,6,,,,,,,"1,387",0,426.22,8,us-101,1118847385.7,,,,,,inf,False,True,False,False
1407,4069,341,1118847385800,57.847,796.175,6451662.733,1872788.299,15.0,5.2,2,49.81,-11.2,6,,,,,,,"1,387","1,427",425.8,8.55,us-101,1118847385.8,,,,,,inf,False,True,False,False
1407,4070,341,1118847385900,57.658,800.972,6451666.482,1872785.253,15.0,5.2,2,45.97,-11.2,6,,,,,,,"1,387","1,427",425.81,9.26,us-101,1118847385.9,,,,,,inf,False,True,False,False
1407,4071,341,1118847386000,57.46,805.458,6451669.737,1872782.654,15.0,5.2,2,42.96,-11.2,5,,,,,,,"1,408","1,416",27.85,0.65,us-101,1118847386.0,1408.0,27.849000000000046,48.23,-5.269999999999996,0.6482541899441352,inf,False,True,True,True
1407,4072,341,1118847386100,57.354,809.67,6451672.866,1872780.043,15.0,5.2,2,41.3,-7.91,5,,,,,,,"1,408","1,416",28.47,0.69,us-101,1118847386.1,1408.0,28.466999999999985,47.85,-6.550000000000004,0.6892736077481837,inf,False,True,False,True
1407,4073,341,1118847386200,57.247,813.705,6451675.996,1872777.432,15.0,5.2,2,40.79,-0.71,5,,,,,,,"1,408","1,416",29.2,0.72,us-101,1118847386.2,1408.0,29.194999999999936,47.31,-6.520000000000003,0.715739151752879,inf,False,False,False,True
1407,4074,341,1118847386300,57.141,817.775,6451679.126,1872774.82,15.0,5.2,2,40.75,0.0,5,,,,,,,"1,408","1,416",29.81,0.73,us-101,1118847386.3,1408.0,29.811000000000035,46.87,-6.119999999999997,0.7315582822085899,inf,False,False,False,True
1407,4075,341,1118847386400,57.034,821.85,6451682.256,1872772.209,15.0,5.2,2,40.75,0.0,5,,,,,,,"1,408","1,416",30.38,0.75,us-101,1118847386.4,1408.0,30.384000000000015,46.69,-5.939999999999998,0.7456196319018409,inf,False,False,False,True
1407,4076,341,1118847386500,56.927,825.925,6451685.386,1872769.597,15.0,5.2,2,40.75,0.0,5,,,,,,,"1,408","1,416",30.97,0.76,us-101,1118847386.5,1408.0,30.974000000000046,46.64,-5.890000000000001,0.7600981595092036,inf,False,False,False,True
1407,4077,341,1118847386600,56.821,829.999,6451688.515,1872766.986,15.0,5.2,2,40.75,0.0,5,,,,,,,"1,408","1,416",31.58,0.78,us-101,1118847386.6,1408.0,31.58299999999997,46.47,-5.719999999999999,0.7750429447852754,inf,False,False,False,True
1407,4078,341,1118847386700,56.714,834.074,6451691.645,1872764.375,15.0,5.2,2,40.75,0.0,5,,,,,,,"1,408","1,416",32.16,0.79,us-101,1118847386.7,1408.0,32.16300000000001,46.05,-5.299999999999997,0.7892760736196321,inf,False,False,False,True
